ycsb_key,size
user5386198952265073360,55400
user3597203982455786910,57200
user3684615110638672759,57600
user2617470778815957449,70700
user5268649205135861516,55900
user1323467578453375131,63900
user1211723934367711864,107200
user3875622670503296195,94800
user7235266233871621904,59200
user1367676560753201955,88300
user6838166060374922093,73300
user3947295371091957657,75500
user55146947531390796,61500
user4657203974992830864,62900
user5135349213116727499,67900
user5221982065569631017,74400
user6735234819815653740,61000
user7681033011000630752,75800
user9122176434222308247,63100
user7220866042519520296,96400
user2380461270507572748,57400
user7464789757600036684,61300
user5436887082728102306,58200
user2699181034565623507,56200
user7237724391138025579,116800
user2824776726786945720,64200
user1423610833747639030,64700
user4086401466154640251,55400
user1232148543981203932,58700
user7157227469727271417,307300
user8880699059112497748,84300
user3713085665344275196,64200
user5009316890459721520,79100
user7021699452955273394,59400
user6416961931662230332,55700
user6883713278916871696,59800
user8610314498861401046,53400
user8179384543520177572,62800
user3452851744861696187,58700
user4555722483456444186,54900
user6653629794676316468,73500
user1343344044850424537,55700
user4241359073419060329,69600
user1357402590908227580,117700
user2707340064265246973,114000
user8465289216147656778,60400
user5415560867308171225,72600
user7509558700412003956,82400
user6590551182396208037,79100
user1437121236588999411,55100
user1649568096481067025,56300
user6938414546279514778,79700
user7234706273359481456,56800
user8859714488986865232,99200
user6531163733014297274,57800
user8863622395276150582,59400
user638681583480959459,78100
user3281937394785209839,89100
user1372922703284610084,95400
user3720559832628547331,55500
user7642070171232212057,65600
user6759579153014128944,60600
user3011771149751955020,108900
user4430468436529420538,60700
user8484158846127938385,110100
user7692085256575587458,142400
user6709004107158613095,70800
user3622874734600687107,85500
user1913026632664334254,74400
user8225604807181780720,69000
user7587597464556354443,56900
user708456087315357694,87200
user77033123463462325,87100
user4817967685300799519,82400
user3048059088862882358,57600
user58494893308535698,91500
user127379608632192706,64600
user754003305857307297,65300
user3740996259537737185,59100
user3026401473617596297,92800
user2744623022497244324,59000
user5839451713974052129,126500
user5985472015808866410,57300
user8735008585276284246,60100
user7274229073640040599,60800
user2391513516082529454,60900
user6735576465109952305,63300
user8017625814091138904,55300
user1198431846744193366,58400
user252415340341374471,69900
user6895885445516109298,57900
user6455023165624210014,66000
user3469710093480201470,65400
user2424328607513101007,69300
user9024491336194448023,79900
user1144737415798318083,61000
user1594972059728752729,61400
user3478864142300894949,88100
user5032199657339617263,62500
user1467819816047465854,65200
user3166615672408862001,60900
user1836107789544264663,54100
user7088685971524667175,58100
user6636771446057811185,56400
user6053018494890400639,61700
user6124691195479062101,61500
user8231970870737469745,58300
user7372910762615725037,71800
user6163872350465322679,74800
user8528149513209923326,89700
user170810315202037199,62300
user5588383659607864385,63400
user6408915986570119963,54700
user3255365036833870629,55900
user6980838416432591472,57500
user1814563258906491699,77700
user1836667750056405111,56700
user6417740207392212663,57700
user2276970069436163947,75000
user6552148303139929790,56100
user176834733463427659,57800
user3462565754194530114,88700
user6987982755718262828,74000
user296282677346902730,67900
user6438506462300003296,73400
user2222828762585661313,56400
user1847719995631361817,128400
user8369397084263730995,59700
user3508454618030778282,61300
user1288642777487781455,56700
user6414722089613668540,56600
user4292482262491018840,59200
user5447379367790918564,60400
user5652352060398714043,172800
user8653963520649087422,149500
user3826167545672061242,79500
user6280873954378091861,64100
user4509285476403753356,83600
user2407251943676753841,92100
user4442298957834359575,62100
user8178276439791594462,58400
user1321239553700511125,61800
user2643701491472998094,56100
user7637052589387589396,117200
user223831701028258937,60400
user3942390873854848093,68000
user1220318022676264895,83700
user1225782480425514907,58500
user8290020083877257729,62700
user7538702300237259938,100900
user6647605376414926008,86900
user8484718806640078833,54100
user2734130737434428066,57300
user2754896992342218699,58000
user8748300672899802744,82200
user2728884594903019937,73500
user1589165956685204152,57300
user5245766438255965773,65300
user8982510378647485205,56400
user2059606895011288983,63300
user4855032328314954987,81600
user7505090833610578158,78700
user60734735357097490,57300
user6312132494348698752,79500
user8610532814079242929,58400
user7429404996122302560,60100
user8989654717933156561,79000
user2279758054701168401,60000
user4288574356201733490,64900
user506283197268264455,75700
user7048271810906612604,58100
user4948467874759231296,113500
user5203455652710402176,88100
user6426894256212906142,66600
user6278975757623828634,251000
user3806302896570709622,70000
user929832398639846794,61100
user883165259073616295,57300
user8181624385568739364,76200
user213339415965442679,63900
user7564373052382160135,66200
user2292490181812546451,62400
user5428852954931689723,55300
user4866084573889911693,82400
user1608812290568713889,85100
user5487462128583618155,79900
user2821323550399472032,64500
user2710128049530251427,64900
user2694494852546355826,66300
user3282155710003051722,76900
user5206803598487547078,59200
user1055646406079010890,68700
user4025894095748448592,56700
user759031133170873543,103900
user1946183369389204372,56300
user5098626215396870596,59600
user5932668945200486555,64900
user172708511956300426,64900
user5350814190787339236,86900
user6494099090000141806,59200
user4527263746046539535,57300
user6356454561256038673,63200
user2997930918911993860,60300
user5113026406748972204,80100
user1196533649989930139,60100
user1072617839305029270,64000
user4190110982443890935,111300
user1195425546261347029,70200
user5346687969280212003,82600
user6357792797498161452,61500
user2695167897666009371,87900
user1861560226471322977,55200
user9599728989441193,85200
user792966145625725992,61700
user495449266911149632,56400
user6957065861041954502,59400
user6042744525045426264,57300
user5746234482747617703,68100
user5597537708428557864,118900
user9072721309391073294,65300
user3619868434117840770,85700
user588666498137584058,57200
user408038138728263783,55800
user9045029030415453188,85900
user7486894248749950096,66300
user8531715774204910111,83700
user4382351547940308364,70800
user2639015309453730413,89700
user7437999084430855591,54900
user7713411471995518539,62300
user8730882363769157013,58900
user1848061640925660382,56500
user3814896984879262653,52200
user2156962165040548428,62500
user5212268056236797090,72500
user3506214775982216490,80200
user864638846214387454,71000
user1292209038482768240,61000
user2655873658072235696,58500
user7962251501608842277,63300
user7107772344896036464,73300
user4644253532663610931,56800
user165222527376330505,68900
user5244086556719544429,60300
user4970354050691302825,84700
user890651243653586216,72500
user7904532116467655072,59200
user3127652832640443306,69400
user3449285483866709402,68500
user1363208693951776157,71900
user3705381365546463392,69600
user4885949222991263313,66700
user6885393160453293040,57100
user5675794787790750234,86000
user3623994655624968003,64100
user8749638909141925523,59300
user4381791587428167916,92900
user1104436339787776609,77600
user2150377786267017520,70800
user2110181940866804832,55800
user7587815779774196326,60900
user1472505998066733535,65800
user5664742542215793528,73600
user3474396275499469151,62700
user2525591783831645802,96600
user4997922999590466249,72800
user8962645729546133585,57400
user1707835624838696892,57600
user5564380971703687746,63200
user1999546400509724675,100300
user9039109842764391514,139000
user61513011087079821,63000
user3926310800966325141,81400
user1558249062008895826,53200
user6777545605361217337,61200
user1015905290580609864,77600
user4028122120501312598,61900
user2683442606971399120,71600
user2382919427773976423,58100
user6905257809554644660,56900
user2774761641443570319,60200
user3579225712813000731,59200
user4947907914247090848,70100
user8281425995568704698,75900
user300190583636188080,60300
user7699571241155557379,59500
user3419695008136826069,56700
user403351956708996102,61200
user8539201758784880032,58600
user2353110636826251207,56300
user6856144330017708272,62700
user4030020317255575825,56500
user3005405086196265995,82300
user9094825800540986706,193800
user6630747027796420725,59400
user4172474358095403321,57900
user7963371422633123173,65300
user7536462458188698146,60700
user7009868931650334357,59800
user3249340618572480169,58800
user4223049403950919170,68400
user1222776179942668570,60900
user1083451769662144093,59900
user718275327258520407,61700
user8870206774049681490,100100
user1046387126647988625,57500
user7402614322953121467,60700
user7616286334479798763,64000
user1577335435380265115,60500
user5498514374158574861,68100
user7314083273745954722,61300
user8606966553084256144,91800
user2412498086208161970,57400
user7566052933918581479,62300
user2744063061985103876,81600
user8567443752803697001,58100
user3257044918370291973,58800
user7817120988284769223,61800
user7119944511495274066,99000
user4277303795408934901,58400
user7350806271465811625,58600
user7816561027772628775,82100
user2947915833568618459,56500
user5974979730746050152,86600
user2739936840477976643,55500
user9046148951439734084,58100
user2733010816410147170,101700
