ycsb_key,size
user3054860211027500948,64700
user6871882757611932659,65000
user2097014755146497217,58300
user3217522118089732830,68300
user6572137854144492293,70000
user7096160138808939310,61400
user1693777078780893849,64900
user8416394051828562273,64300
user3385646911074460523,68000
user2844766277791508223,77800
user6957625821554094950,81200
user1703709403331569659,81600
user174376576197023984,76400
user3041019980187539788,59000
user281664170776959239,70500
user1835329513814282332,50600
user8781115764330374297,83300
user2684562527995680016,59900
user7322677362054507753,86800
user4199265031264584414,78100
user5923296581161951193,80200
user4181846722133938683,60600
user7199321511881747332,65700
user3963375443980480609,59200
user3447045641818147610,74000
user2777779759222114442,62500
user2891203284844199053,124000
user3271103464428095016,85000
user2903593766661278538,79700
user6179392462841705183,68600
user1913368277958632819,72900
user5912244335586994487,72800
user7149753302442999282,78300
user983868474880020642,56000
user3913360358637105208,67200
user7578443415735660964,99600
user252415340341374471,63100
user7829293154884006825,58000
user8104705542448669773,100200
user4178280461138951898,73400
user1356624315178245249,58400
user6189324787392380993,65200
user3104988380978389446,102700
user2937423548505802201,97500
user8355886681422370614,88400
user4520119406760868179,77200
user4810928576625456949,79700
user6680980428357638009,58400
user4756008994044971984,55700
user8836271761594829041,67200
user4463065212742150208,69600
user3118498783819749827,111600
user3505654815470076042,132100
user6730548637796386059,91800
user2534404187358040716,69100
user4257657461525425164,64100
user903041725470665701,60100
user403351956708996102,62900
user8635985251006301243,92000
user7583689558267069093,106600
user4778113485194885396,77200
user6629627106772139829,100100
user7019801256201010167,57400
user1176214270986766857,83000
user5857429983616838308,55300
user3588379761633694210,73000
user1276139211063188873,66100
user1632814978472890528,91300
user5963367524658952998,64200
user8054348811810995807,57300
user7000154922317500430,59600
user8427446297403518979,75500
user2980512609781348129,93700
user3841127697536303298,83700
user5483554222294332805,61900
user7424158853590894431,59100
user3963935404492621057,70200
user4056592675206915035,60400
user7800262639666263940,64400
user8439058503490616133,72900
user60174774844957042,64800
user8397307678457192984,62600
user6780563723139761460,57800
user3408871323248654831,77800
user1658827375912089290,59100
user7113578447939585041,60800
user8080361209250194569,61400
user8621926704948498200,84200
user3882443463960796882,67200
user4651739517243580852,103400
user3800496793527161045,86500
user9083991870183871883,129600
user314042631771847026,69700
user3553554960668100534,57000
user1105774576029899388,60600
user1220318022676264895,85100
user8108271803443656558,56400
user5221422105057490569,92600
user2413058046720302418,101400
user2777219798709973994,84700
user5986591936833147306,115500
user549590573761652266,66100
user4178498776356793781,88800
user3902308113062148502,54600
user8166104273192356860,83200
user4950147756295652640,61400
user4343057308346534689,94200
user3408642762561869363,99700
user3732172038715644485,96200
user3447387287112446175,81300
user2326985154779539348,72700
user4481374882210291367,86900
user7575985258469257289,68200
user6988884361524701841,70900
user8325634977868531522,74100
user8281985956080845146,69600
user1937370965862809458,58000
user7506210754634859054,62400
user8983848614889607984,58800
user4368841145098947983,76700
user5715865731287752039,62000
user5333955842168833953,73000
user1398158396820580716,74100
user554836716293060395,58500
user2006585509185067245,57300
user3651458373913802641,60100
user7803280757444808063,84000
user7901744131202650618,58000
user4274515810143930447,254500
user8962085769033993137,69500
user428462748341755851,53600
user2177386774654040496,60100
user668820202427285454,77300
user1371254639043886526,80800
user5596636102622118851,56600
user4167446530781837075,77900
user1324027538965515579,101200
user181520915482695340,57600
user77811399193444656,92300
user714262190358906271,101000
user7589495661310617670,77900
user5789218313412834845,61100
user3061899319702843518,59200
user9134006955527247284,101200
user3760860908639088805,170500
user7724463717570475245,85500
user5004070747928313391,59100
user9069808422222857957,79300
user8618018798659212850,93900
user8710676069373506828,68300
user3848831997334115102,61300
user5414222631066048446,89300
user2154504007774144753,78800
user3561589088464513117,106600
user2793518186816338829,61000
user2858046548119328935,90400
user7687399074556319777,79400
user4118551366462742570,61100
user327541217317509621,81900
user5340321905724522978,71800
user2355568794092654882,59000
user8917982017344495099,87800
user5805735016737041563,96700
user2418304189251710547,94000
user1923300602509308629,59700
user8544666216534130044,75200
user3507894657518637834,59200
user5675234827278609786,95500
user2891421600062040936,83000
user4755667348750673419,88200
user8165544312680216412,61800
user4941210450866046843,84900
user2380679585725414631,71800
user5780624225104281814,61600
user5905318311519165014,74800
user2551604181270844564,63400
user9169391717004981408,59700
user3650120137671679862,65000
user6274507890822402836,62300
user1007871162784197281,92800
user3871496448996168962,61000
user6744388868636347219,366200
user858054467440856546,61700
user1873732393070560579,77100
user7008189050113913013,91000
user7816561027772628775,77800
user5455083667588730368,73800
user7567391170160704258,57900
user4267029825563960526,77800
user6642017588589219314,61500
user7009308971138193909,87100
user5624546696815580840,80700
user1064800454899704369,60600
user3974427689555437315,134400
user413844241771812360,62400
user1685731133688783480,103400
user2372975285927602827,54100
user1814344943688649816,331300
user2187100783986874423,74600
user7531663191561917368,61700
user9187141425960982119,66100
user5003169142121874378,60000
user3975765925797560094,60900
user4061278857226182716,74800
user2447553019687295315,59100
user7164153493795100890,93700
user2348642770024825409,94300
user5698459239452804094,83500
user2264797902836926345,67300
user7839225479434682635,86300
user755123226881588193,59400
user4640687271668624146,84500
user6256311305961774774,67500
user3122966650621175625,79500
user2540770250913729741,61300
user7835317573145397285,59700
user2721958570835190464,59900
user8039730305241052316,58800
user1433543158298314840,61500
user565670646650175218,74100
user780015703296506059,58500
user3639514768001350507,53400
user7828951509589708260,66700
user1445933640115394325,61200
user3388105068340864198,101400
user7435211099165851137,88400
user6668808261758400407,63500
user1704487679061551990,60300
user6503813099332975733,81100
user1802732737601552662,62800
user1070719642550766043,67500
user4030580277767716273,75700
user4121786227632374375,81000
user6535289954521424507,62900
user5947069136552588163,96500
user7464789757600036684,64600
user8523121685896357080,80300
user9000147002995972819,71100
user627069377393862305,138500
user3008204888756968235,129300
user8943994414783693861,83100
user4156735930501178934,107400
user654979971587324294,80600
user702536899664296020,88600
user6747966946927031790,89900
user8454236970572700072,64100
user8833471959034126801,88000
user1269431502213201283,82600
user6097787437702367911,84900
user6861950433061256849,3099500
user7107212384383896016,66900
user3747910466309868872,59900
user874571170765063264,77400
user8152033909838856031,63700
user1056319451198664435,96400
user2893101481598462280,97100
user5369900564158708525,125700
user3300807024765491446,75000
user548252337519529487,58400
user5828399468399095423,69900
user6503253138820835285,82900
user5936016890977631457,88800
user6335128345836107592,84300
user1939039030103533016,90600
user780793979026488390,212800
user3207029833026916572,85400
user4732784581870777676,63000
user1437121236588999411,59800
user1152771543594730666,78500
user2755115307560060582,56600
user2992684776380585731,76700
user5453963746564449472,75000
user4089749411931785153,60700
user264587506940612073,73900
user8289460123365117281,93500
user7429404996122302560,62400
user26458077607946476,55200
user4127705415283436049,125800
user5497954413646434413,81400
user2655532012777937131,58300
user2765949237917175405,105900
user1574547450115260661,88500
user770861654475812580,88600
user857494506928716098,118000
user1583701498935954140,64200
user1187379601169236660,55100
user4001891407844271953,217800
user5801608795229914330,83600
user9043017749053676864,98100
user3236608491461102119,63300
user154170281801373799,72400
user6994130504056109970,82600
user3721119793140687779,102200
user5197089589154713151,75700
user5322685281376035364,256900
user3311859270340448152,79400
user274738146709129766,68500
user472784815249095772,283500
user3724137910919231902,125600
user768963457721549353,61400
user6618014900685042675,61500
user3338089982997488797,77300
user4238227871033003109,112100
user3858546006666949029,57900
user7835099257927555402,56100
user5030861421097494484,87000
user5471942016207235651,75500
user5564599286921529629,89000
user4551036301437176505,58300
user7878519719028456310,102900
user4057370950936897366,114000
user7942934995723933319,54800
user4804904158364066489,106200
user8405901766765746015,83300
user4054364650454051029,59700
user1043255924261931405,58900
user3573201294551610271,60000
user3112132720264060802,59500
user7690747020333464679,77200
user3573761255063750719,78000
user7048490126124454487,101300
user2643701491472998094,56100
user7097280059833220206,56800
user4463625173254290656,58500
