ycsb_key,size
user874011210252922816,61900
user777227718031501605,258600
user8269595474263765661,90500
user4845878279494261508,60900
user8289460123365117281,87000
user5219194080304626563,114300
user5131782952121740714,86800
user1643867224047847234,60700
user1433543158298314840,58700
user7528428330392285563,71000
user5630134484641287534,92500
user7224773948808805646,88800
user3474737920793767716,57300
user4416628205689459378,59600
user984428435392161090,93900
user6735794780327794188,54000
user1826175464993588853,155900
user5790556549654957624,55100
user6652509873652035572,97400
user200059145637621967,84400
user8306878432495763012,84200
user3211497699828342370,103200
user54586987019250348,84700
user6437946501787862848,93600
user4695719938856622208,80500
user4668597865862086135,61200
user1539150871341828751,56700
user3454531626398117531,75500
user7709503565706233189,75600
user4618022820006570286,61000
user1372362742772469636,58000
user6608082576134366865,76900
user802120194446419471,77100
user1152771543594730666,70700
user4550476340925036057,111600
user5225560143860315588,60700
user643367765500227140,74100
user5230246325879583269,174300
user8317930678070719718,65900
user406139941974000556,59000
user7663396386652143138,86900
user7538360654942961373,90300
user4177720500626811450,60000
user780234018514347942,58200
user2508173474701000071,66200
user5820695168601283619,101900
user6962312003573362631,115400
user3838899672783439292,54200
user2055698988722003633,94300
user2287244039281138322,84900
user8229399628863552973,62000
user3345016007065318270,71400
user8192676631143696070,90100
user8418073933364983617,83200
user7476401963687133838,68000
user4768959436374191917,61200
user3311859270340448152,79300
user9187701386473122567,57400
user1710853742617241015,60400
user3074849762032063451,67600
user1015905290580609864,77100
user6949361561244142698,119400
user4305774350114537338,59300
user4151708103187612688,69500
user274519831491287883,241300
user5049731051077776091,74800
user9045257591102238656,123700
user7082879868481118598,120400
user1456985885690351031,84300
user3043807965452544242,76100
user290818219597652718,93600
user1269213186995359400,78700
user3696227316725769913,307600
user2872116911472829764,97400
user654761656369482411,73900
user5684388876099303265,79200
user778895782272225163,58800
user4881823001484136080,71400
user8856696371208321109,83600
user2072339022122667033,61900
user9021473218415903900,60600
user5124078652323928910,83600
user2405023918923889835,131000
user3100520514176963648,60000
user5635598942390537546,66000
user5374038602961533544,61500
user3002057140419121093,62200
user5923856541674091641,56600
user6042184564533285816,56800
user176056457733445328,57600
user9101410179314517614,66900
user3484670245344443526,62900
user5238280453675995852,110600
user2800444210884168302,58300
user4803224276827645145,56900
user480270799829065693,126400
user9119376631661606007,84800
user8760131194204741781,69600
user9164705534985713727,55500
user6562640588202746048,401800
user5221982065569631017,71100
user8863622395276150582,57500
user6942995497688453673,87900
user5145841498179543757,131700
user7048490126124454487,102200
user7829511470101848708,56900
user7817680948796909671,64300
user8784463710107519199,76600
user7232478248606617450,110000
user6678522271091234334,69600
user5476068237714362884,86500
user1974093963582666361,105900
user8996020781488845586,77300
user1171309773749657293,82700
user5339201984700242082,54600
user4742716906421453486,77100
user6484726725961606444,66000
user1536144570858982414,95400
user6761247217254852502,110700
user2656091973290077579,81400
user1804630934355815889,77700
user6420528192657217117,88400
user2060166855523429431,75800
user5470262134670814307,80100
user1683503108935919474,62500
user2121234186441761538,62100
user632097204707428551,56900
user1463133634028198173,146000
user1585599695690217367,87500
user7207915600190300363,79300
user1593073862974489502,61300
user9065795285323243821,58700
user4991338620816935341,58700
user6712352052935757997,76000
user4178498776356793781,92500
user9114130489130197878,60700
user2302422506363222261,86700
user3369348522968095688,52000
user2098569734779707678,90900
user3254805076321730181,72500
user8964543926300396812,56800
user2792739911086356498,67200
user2518105799251675881,97300
user8104705542448669773,101500
user1944845133147081593,82900
user4865742928595613128,109600
user1483558243641690241,105600
user5362426396874436390,64200
user2176048538411917717,88700
user3519838263431089968,73900
user8884606965401783098,124000
user7588375740286336774,69000
user4002109723062113836,123900
user3095834332157695967,77600
user6794963914491863068,193900
user1320119632676230229,60000
user8659427978398337434,60200
user8752426894406929977,79300
user5460111494902296614,89300
user6383245234425219766,80400
user3836441515517035617,61600
user7197641630345325988,61900
user2074237218876930260,62500
user3787764666415782995,77300
user1495388764946629278,56600
user3067923737964233978,167800
user5917490478118402616,69900
user2844766277791508223,78900
user3346684071306041828,84000
user3325917816398251195,78400
user9008192948088083188,56300
user6994130504056109970,80200
user2935972227656166325,58900
user7264515064307206672,56800
user5337863748458119303,64200
user2281656251455431628,85000
user7861329970584596047,60100
user973594505035046267,85000
user1021711393624158441,71400
user4298848326046707865,80700
user8292478241143661404,78800
user4986310793503369095,87100
user5236612389435272294,111500
user4871890676933460270,61500
user7281486497533225052,111200
user3343896086041037374,53300
user2750989086052933349,91100
user5933010590494785120,52200
user2650285870246529002,146800
user3414790510899716505,66400
user5647105917867305914,273800
user7224213988296665198,133300
user4050226611651226010,67400
user4646711689930014606,100500
user6169678453508871256,57200
user7180223321214680257,79900
user918001877334907757,59500
user529165964148160198,133100
user9200433513584500617,79400
user5119050825010362664,73400
user8736688466812705590,63300
user6005461566813428913,82000
user7965599447385987179,55900
user7613828177213395088,59200
user3487128402610847201,61100
user3226894482128268192,72600
user3816016905903543549,59400
user368515338447704640,89100
user2870437029936408420,55800
user7466127993842159463,125400
user2780007783974978448,61600
user1890703826296578959,159600
user5755948492080451630,68800
user8795515955682475905,58100
user8647597457093398397,59100
user5590611684360728391,81500
user2587767218478561019,78600
user5690754939654992290,69100
user9157779510917884254,84500
user8428224573133501310,63900
user4987990675039790439,58200
user3942390873854848093,67900
user4655305778238567637,63700
user3799718517797178714,94600
user8846982361875487182,65200
user6658097661477742266,83900
user7351366231977952073,107900
user2422990371270978228,80000
user1588947641467362269,89900
user7950639295521745123,94600
user4885949222991263313,65600
user5943502875557601378,73200
user2099689655803988574,66400
user529725924660300646,70400
user576722892225131924,58600
user2517545838739535433,59700
user1686851054713064376,78600
user4543562134152904370,81000
user7158565705969394196,69100
user5810762844050607809,96200
user7144507159911591153,106600
user5245766438255965773,63800
user6971466052394056110,81900
user4399209896558813647,59800
user5692093175897115069,74600
user8480032624620811152,82000
user4644813493175751379,60300
user8167224194216637756,113400
user3157461623588168522,94700
user8652843599624806526,58000
user4181846722133938683,62500
user1331731838763327383,83500
user968130047285796255,123300
user1797704910287986416,58400
user305996686679736657,242100
user9599728989441193,85000
user2632649245898041388,52900
user2140103816422043145,57200
user8643689550804113047,78900
user6583190099719448999,62000
user6419968232145076669,63300
user3278029488495924489,69000
user7324357243590929097,72200
user4987430714527649991,97400
user3008983164486950566,78800
user5916930517606262168,65100
user6031692279470469558,56900
user709576008339638590,78900
user947923752890146070,59100
user4349081726607925149,88800
user1714201688394385917,56900
user4528931810287263093,56800
user1633156623767189093,77500
user4283669858964623926,93000
user8857816292232602005,91500
user4656985659774988981,102300
user3343117810311055043,73600
user5572085271501499550,96800
user1117946742629136990,66800
user8461381309858371428,146100
user4378785286945321579,55400
user280325934534836460,79600
user6212767514784417184,57900
user7045596910249121247,55800
user5468923898428691528,91900
user4941210450866046843,75400
user2128273295117104108,59700
user4541322292104342578,77800
user539098288698836008,55700
user2180734720431185398,76300
user4946456593397454972,70800
user7839225479434682635,90100
user1050400263547602761,93600
user2407811904188894289,57100
user2171922316904790484,81100
user3210596094021903357,54800
user8868308577295418263,78000
user847780497595882171,139600
user8225491722574267623,90400
user6040846328291163037,72800
user6305766430793009727,72000
user8038610384216771420,57200
user4617462859494429838,69300
user3622874734600687107,90400
user1769462916269169447,76700
user5459209889095857601,81800
user2947355873056478011,131400
user7224992264026647529,86500
user3385646911074460523,62700
user7119384550983133618,124500
user6004341645789148017,125400
user4223380803776274150,75000
user3172753175277765558,76100
user3997092141217491175,60100
user2225503663243152670,76300
user7082319907968978150,74200
user8672720066021855932,63000
user5238840414188136300,56500
user8511851125103558491,63200
user2171580671610491919,73700
user2830022869318353849,124900
user3673344549845874170,63800
