ycsb_key,size
user4265691589321837747,133000
user2768955538400021742,118500
user1290757717633132364,121000
user1550544762211084022,119600
user3358856237905279430,119500
user7224992264026647529,118100
user1382306884618843232,119200
user1378728806328158661,117500
user990452853653551550,122000
user3395579235625136333,117900
user1123192885160545119,119100
user3237168451973242567,116900
user3297675822379434226,117600
user1798264870800126864,118300
user7550532821542198975,123600
user3732731999227784933,118800
user299082479907604970,121400
user2155842244016267532,119600
user3593625904165102339,118200
user538879973480994125,117900
user5135349213116727499,143700
user6866636615080524530,119000
user301870465172609424,120000
user3924972564724202362,117900
user6368285082560977710,119600
user6991890662007548178,119500
user71786980932054196,121600
user4816847764276518623,118700
user1166395031043604144,119800
user2403903997899608939,117600
user1983807972915500288,119200
user4444538799882921367,118600
user7571517391667831491,118000
user9083991870183871883,120100
user3798816911990739701,117800
user8390723299683662076,120000
user8757673036938338106,120800
user7346120089446543944,118600
user1722465948704338169,116600
user2429916395338807701,118000
user7383963008190681743,123700
user2171580671610491919,118500
user516993797548922596,119200
user2040520521639919694,120200
user1493490568192366051,118700
user9051395093971142213,119200
user461401169848784086,119500
user2598932548661030822,118000
user3849173642628413667,119000
user1797486595070144533,117900
user5463117795385142951,119100
user4878475055706991178,118300
user7587037504044213995,120000
user5188152283725107354,121100
user990234538435709667,117500
user7345560128934403496,118100
user8279527798814441471,120300
user3106886577732652673,118100
user8917203741614512768,117100
user5986591936833147306,118300
user3201223729983367995,118900
user4151148142675472240,117400
user8269035513751625213,118900
user1847501680413519934,118200
user2162768268084097005,117900
user2587767218478561019,119500
user6527037511507170041,119400
user7893366786285185269,119500
user7789770354603447682,123200
user60393090062798925,119400
user7415894593280942179,119800
user632875480437410882,118500
user7033871619554510996,117900
user7333729607629464459,121200
user8768725282513294812,119000
user1070046597431112498,118400
user2278649950972585291,119000
user6426334295700765694,118400
user6923349163804943936,118300
user9033303739720842937,118700
user5653690296640836822,117600
user1643867224047847234,118900
user2910519790729108011,118600
user7849717764497498893,119900
user4336691244790845664,122300
user2633987482140164167,118800
user8179384543520177572,118800
user8817060486320248869,116900
user2088855725446873751,118700
user1335079784540472285,119200
user2192906887030423000,119900
user4334576304645494755,119200
user6526135905700731028,118900
user7555778964073607104,119200
user813172440021376177,118000
user8164984352168075964,119100
user2287803999793278770,158100
user2283336132991852972,119100
user6979170352191867914,130600
user1244880671092581982,118600
user536640131432432333,119100
user2237447269155604804,118500
user468658593741968539,118700
user8150365845598132473,120100
user2720060374080927237,117800
user1582581577911673244,118000
user325873153076786063,118000
user869884988745795583,120200
user5162699846798049040,118400
user2703088940854908857,119500
user2225503663243152670,119300
user7850837685521779789,119600
user3927430721990606037,117800
user5370460524670848973,118400
user1471386077042452639,119100
user7950079335009604675,119200
user1247668656357586436,118800
user1952331117727051514,119200
user4604182589166609126,118600
user8872994759314685944,122100
user5428292994419549275,119000
user539439933993134573,118500
user2416076164498846541,118900
user9042457788541536416,118700
user1788332546249451054,140400
user4403896078578081328,116700
user5988271818369568650,118700
user900583568204262026,117800
user6290028003198785340,120100
user1232148543981203932,116700
user5400382400226087286,119500
user8983848614889607984,118400
user3437673277779612248,119400
user5883213820369251602,119000
user2858824823849311266,120900
user5041572021378152625,121100
user5036885839358884944,118800
user4530830007041526320,118200
user4282768253158184913,118700
user2595366287666044037,119400
user7356394059291518319,118200
user1990733996983329761,128500
user6482486883913044652,119200
user3244312791258913923,120200
user5103872357928278725,119900
user6223601445141532007,120100
user8260441425443072182,120300
user8928929032309123019,118100
user8803220255480287709,117600
user6652851518946334137,118700
user5573753335742223108,119900
user49122529270000336,118400
user7857982024807451145,119800
user1536144570858982414,119200
user1421817867603704589,117600
user3362982459412406663,118700
user2606636848458842626,119300
user3871496448996168962,118400
user4425440609215854292,119600
user1119614806869860548,119000
user9099511982560254387,118500
user3552995000155960086,123900
user2036394300132792461,119500
user880158958590769958,118800
user1462573673516057725,118600
user623503116398875520,118100
user5428852954931689723,117900
user4981064650971960966,118600
user412164360235391016,118400
user5201215810661840384,118300
user5261163220555891595,118400
user6359347777131371913,127400
user1845821798877098590,119200
user6030354043228346779,118600
user901703489228542922,122400
user1593852138704471833,119300
user8181842700786581247,117900
user4454471124433597177,117500
user5427733033907408827,117700
user3343117810311055043,118900
user8432132479422786660,117900
user2451460925976580665,118700
user6658315976695584149,119600
user2077803479871917045,117800
user3756847771739474669,118300
user1599439926530178527,118700
user2439288759377343063,118200
user5235492468410991398,118000
user7622092437523347340,119400
user1798824831312267312,118600
user35282298430039176,118900
user8514857425586404828,119400
user2056258949234144081,119600
user7814892963531905217,117900
user6407807882841536853,117400
user6027566057963342325,117800
user1378168845816018213,118800
user3997423541042846155,118500
user1397485351700927171,119200
user8439058503490616133,119900
user9061109103303976140,118800
user6511517399130787537,119800
user1517834901390841255,120900
user4520119406760868179,118400
user2099907971021830457,120700
user1901196111359395217,119500
user6972804288636178889,119000
user7086227814258263500,118200
user539098288698836008,118700
user5388657109531477035,118500
user6149253843895379188,120500
user813390755239218060,122900
user7747688129744669553,119300
user3576219412330154394,118500
user3766561781072308596,118500
user2534185872140198833,118000
user3029189458882600751,118500
user5399491039888591858,119000
user3665298604753763801,119500
user7817899264014751554,118600
user8688571578223593416,116800
user7160358672113328637,118000
user5334515802680974401,119200
user5371798760912971752,118100
user3674122825575856501,118500
user7170072681446162564,119500
user1424389109477621361,119500
user1009539227024920839,118100
user555178361587358960,119500
user7439119005455136487,118400
user6086735192127411205,118300
user120795229858661798,118100
user7919722400845436797,118700
user4040294287100550200,118500
user3985479935130394021,118700
user8806568201257432611,118000
user1135913194976225383,118900
user906389671247810603,118200
user5950647214843272734,118100
user8720950039218481203,118100
user4383471468964589260,118900
user5868595313799308111,119300
user9060549142791835692,118600
user3662510619488759347,118600
user5690973254872834173,117200
user4629293380799368875,119100
user720846569132437179,118700
user2398657855368200810,117400
user1814563258906491699,119800
user2721958570835190464,117700
user515655561306799817,120400
user3871609533603682059,118900
user5507886738197110223,120000
user7406180583948108252,119000
user4885949222991263313,119700
user5673896591036487007,119200
user7822927091328317800,125800
user867426831479391908,121300
user2634547442652304615,118200
user4528371849775122645,119400
user4866302889107753576,119100
user7244638597910157266,118600
user2265357863349066793,122800
user801000273422138575,117700
user4413610087910915255,118000
user106281953899047093,118500
user8264567646950199415,118500
user4327537195970152185,118900
user3903428034086429398,118100
user1220877983188405343,118100
user8202827270912213763,119200
user7738087205019348723,122400
user2140103816422043145,118000
user638463268263117576,117900
user1707835624838696892,118100
user8233090791761750641,118500
user1133125209711220929,119800
user5879647559374264817,118800
user6834039838867794860,122500
user1118506703141277438,118400
user6167220296242467581,119000
user5574313296254363556,119800
