ycsb_key,size
user650293789568056613,151100
user8149805885085992025,100000
user7229678446045915210,139700
user282224131289099687,63200
user5131222991609600266,59100
user5879647559374264817,62300
user6535289954521424507,58900
user293276376864056393,83400
user3871496448996168962,60000
user1662518538810286958,79100
user197819303589060175,65700
user6079249207547441284,57400
user4036946341323405298,83800
user6004123330571306134,86600
user3924412604212061914,55800
user5526196407665251382,82300
user1342784084338284089,96600
user2551262535976545999,84100
user5017569333473975986,58800
user7924968543376844926,61400
user644487686524508036,77200
user5888801608194958296,97100
user7709503565706233189,76100
user7095052035080356200,83300
user7434651138653710689,61200
user4139877581882673651,80900
user5210929819994674311,60700
user3029749419394741199,67000
user7643190092256492953,124100
user2760143134873626828,58300
user8175258322013050339,79700
user2056040634016302198,63000
user6288348121662363996,56200
user537200091944572781,73200
user3321231634378983514,58800
user4100801657506741859,58700
user8620246823412076856,60800
user5359968239608032715,104100
user4947907914247090848,71300
user8265127607462339863,107300
user859952664195119773,57400
user8961744123739694572,58900
user1816243140442913043,65400
user8130489379201083067,59200
user6283661939643096315,91500
user3817355142145666328,110600
user6644257430637781106,72200
user6679082231603374782,57700
user1632596663255048645,62000
user8190996749607274726,60400
user7065243244132630984,59400
user6816508445129636032,67000
user468658593741968539,62000
user1222776179942668570,56600
user5714197667047028481,59600
user8720608393924182638,89200
user2121234186441761538,56400
user2188780665523295767,67000
user3259832903635296427,64500
user5075961763734816736,60000
user2408030219406736172,58000
user2869098793694285641,59800
user604746571026107010,65800
user2165774568566943342,74400
user3005405086196265995,77500
user7406180583948108252,79500
user1940718911639954360,82600
user8806008240745292163,90600
user5905099996301323131,58100
user5414222631066048446,88200
user4100241696994601411,105500
user97457733076954393,59700
user7257589040239377199,56900
user2131166510992437348,57200
user6594802305806546153,79200
user5585583857047162145,71200
user230976040313930293,58900
user4804344197851926041,57900
user2820981905105173467,79400
user2247048193880925634,87900
user5271437190400865970,82200
user2929046203588336852,90200
user4980286375241978635,104500
user4050226611651226010,68400
user2440968640913764407,64200
user3986039895642534469,57400
user3371246719722358915,55400
user3218082078601873278,78300
user8588428322929329517,78400
user2254305617774110087,103200
user880377273808611841,55400
user5386198952265073360,56300
user554058440563078064,75400
user4168566451806117971,143500
user7714189747725500870,73700
user1721905988192197721,72900
user3218642039114013726,58500
user5576211493008626783,77500
user8896437486706722135,57400
user8304650407742899006,55700
user657767956852328748,103000
user7781176266294894651,58900
user8606406592572115696,153000
user8752426894406929977,80600
user3699575262502914815,100000
user2631529324873760492,57800
user5096728018642607369,58400
user869106713015813252,75300
user4283669858964623926,90800
user6779785447409779129,91500
user1287522856463500559,61500
user2400885880121064816,61000
user1749256621873519262,66900
user6385143431179482993,77400
user1687970975737345272,57000
user5655918321393700828,90700
user7218407885253116621,79700
user4266251549833978195,61100
user9210365838135176427,76900
user7554659043049326208,117600
user1067153381555779258,78000
user6112965904784451850,75700
user2886175457530632807,130300
user3798598596772897818,78500
user5009535205677563403,1109800
user8055468732835276703,128500
user6989102676742543724,111500
user757911212146592647,68300
user1197653571014211035,79300
user8896219171488880252,90300
user1587267759930940925,67000
user6258209502716038001,57400
user5621540396332734503,65600
user4972252247445566052,81000
user8418852209094965948,84000
user1210044052831290520,68700
user2850012420322916352,92600
user7383184732460699412,51800
user3146409378013211816,83000
user3348582268060305055,56500
user1325925735719778806,61200
user2640353545695853192,113900
user7797256339183417603,59600
user1949531315166349274,69400
user8619686862899936408,124100
user7420580775300209860,66500
user790507988359322317,67000
user4251851358481876587,97500
user4151489787969770805,63000
user2958968079143575165,58000
user2474238462246147622,94100
user8917763702126653216,75100
user3262291060901700102,60200
user5597537708428557864,134900
user1296676905284194038,57300
user2430694671068790032,58200
user2325865233755258452,92900
user7338415789648732140,87300
user6647605376414926008,88200
user1623442614434355166,152600
user8780897449112532414,85800
user6515083660125774322,63400
user6258769463228178449,77400
user3321013319161141631,64900
user2326425194267398900,71600
user5179671280024067420,359400
user6880147017921884911,76600
user7423380577860912100,273700
user2763709395868613613,59600
user1903654268625798892,173100
user2871556950960689316,78200
user2292148536518247886,115400
user5753273591422960273,90500
user5415342552090329342,77400
user5113026406748972204,80500
user8038392068998929537,60800
user890309598359287651,94400
user6542434293807095863,69800
user1990733996983329761,59900
user7178772000365044381,58100
user4539424095350079351,65500
user7672220607474235838,71400
user3457319611663121985,61400
user6366946846318854931,80500
user3435775081025349021,59100
user6938527630887027875,97700
user2649725909734388554,57800
user7110790462674580587,85100
user1688189290955187155,99200
user8885166925913923546,65900
user379909229316959911,56300
user7199321511881747332,65200
user2921572036304064717,58200
user847780497595882171,142600
user2718392309840203679,57900
user6647263731120627443,68200
user779455742784365611,84100
user3949535213140519449,59400
user6982518297969012816,59000
user2342505267155921852,59100
user1335639745052612733,56900
user3583133619102286081,55200
user2303760742605345040,65500
user8037272147974648641,63200
user7452069447784356420,78200
user175714812439146763,67900
user4288574356201733490,67600
user5438007003752383202,58700
user8039730305241052316,58300
user3593625904165102339,69300
user2304880663629625936,66100
user5357180254343028261,247700
user3018355528525485928,89700
user5119050825010362664,72700
user8605846632059975248,98900
user4041414208124831096,56200
user7824606972864739144,58700
user5311291390506780093,92200
user6514305384395791991,70200
user7602215971126297934,76400
user5435767161703821410,55900
user2463291447281519702,76400
user1810996997911504914,90000
user2232648002528824026,115900
user274738146709129766,64500
user9006854711845960409,76300
user3093936135403432740,71300
user2833154071704411069,62400
user4806024079388347385,71500
user3177999317809173687,109500
user8295266226408665858,92700
user7350027995735829294,102100
user7222534106760243854,84600
user7675786868469222623,60200
user2139543855909902697,117600
user7714749708237641318,79200
user7836437494169678181,92400
user6946013615466997796,75500
user9043577709565817312,74100
user2157522125552688876,64100
user6949579876461984581,83100
user4641465547398606477,90600
user8509051322542856251,89400
user1737084455274281660,104000
user4293820498733141619,67100
user4414170048423055703,59100
user8654181835866929305,96400
user7224773948808805646,93300
user9170843037854617284,98100
user3962815483468340161,58500
user323414995810382388,61600
user124808366758275934,60500
user5584245620805039366,57400
user2121347271049274635,69900
user3595305785701523683,70200
user6874340914878336334,113300
user3610484252783607622,74000
user866866870967251460,55900
user4515651539959442381,84400
user7616286334479798763,63500
user6156728011179651323,104900
user2981632530805629025,107400
user4030921923062014838,59700
user6731668558820666955,225200
user275079792003428331,66300
user9000488648290271384,59700
user1367676560753201955,92200
user6419968232145076669,63600
user1913586593176474702,84000
user7574865337444976393,59400
user7230020091340213775,61400
user5086235733579791111,89100
user4936524268846779162,63600
user1445715324897552442,56700
user4161640427738288498,233300
user2411938125696021522,58900
user423558251104646287,80600
user5356620293830887813,61800
user8771743400291838935,155900
user1834769553302141884,58500
user1898968086606531211,62900
user7798034614913399934,62100
user4778331800412727279,55300
user1673010823873103216,60200
user957856077440821880,54900
user1336199705564753181,75800
user3529552272763923895,60100
user4932056402045353364,77600
user5244086556719544429,55600
user2758463253337205484,62100
user3649447092552026317,87300
user6270381669315275603,57200
user8880139098600357300,59600
user7583689558267069093,101500
user1493490568192366051,92600
user5335075763193114849,72200
user5448499288815199460,76700
user650853750080197061,59500
user2549924299734423220,97800
user8752645209624771860,62300
user1658827375912089290,59400
user448669042737406036,60100
user6606962655110085969,77300
user2429574750044509136,53500
user3106668262514810790,57900
user3346684071306041828,84300
user214117691695425010,90100
user1066251775749340245,62900
user9200993474096641065,65900
user8254075361887383157,66300
user4230306827844103623,83600
user4651957832461422735,92000
user5771800004282189114,76900
user3463125714706670562,79400
user4606970574431613580,85500
user1942057147882077139,57200
user3231362348929693990,72800
user1268653226483218952,76200
user8768725282513294812,94500
user4140655857612655982,93700
user2187100783986874423,81100
user5724689952109844739,189100
user6475229460019860199,58500
user179622718728432113,60300
user3453971665885977083,62000
user7779496384758473307,82800
user1467259855535325406,58500
user8670480223973294140,59500
user8856136410696180661,60500
user4277303795408934901,62500
user3106326617220512225,57600
user895897386184994345,59700
user4252411318994017035,57100
user9132887034502966388,76200
user3722458029382810558,60000
user8609972853567102481,65500
user5692093175897115069,71900
user4382133232722466481,52700
user254873497607778146,57000
user8517315582852808503,95300
user7477740199929256617,55200
user1813784983176509368,100700
user3342557849798914595,159700
user8653621875354788857,67900
user3661172383246636568,61400
user1292209038482768240,62000
user7477521884711414734,82900
user7424158853590894431,58700
user2817415644110186682,65000
user755123226881588193,60200
user7237164430625885131,89500
user5964487445683233894,99000
user648395592813793386,84400
user633435440949551330,62600
user3913920319149245656,106100
user781135624320786955,58100
user4414730008935196151,76600
user7691525296063447010,84000
user2314594672962459863,107500
user3798816911990739701,79700
user1010659148049201735,81400
user4926810259513945235,75100
user9122394749440150130,60000
user832042070001657784,89000
user8859714488986865232,96100
user3006525007220546891,85300
user6393177558975895576,283300
user8143439821530303000,74000
user6002890324939512141,283600
user1447053561139675221,76500
user8916083820590231872,61400
user553498480050937616,78900
user1336759666076893629,60700
user1487684465148817474,67300
user6326191040406501795,64500
user7347799970982965288,82800
user8553260304842683075,66600
user7828951509589708260,67100
user3300807024765491446,75700
user2506835238458877292,78900
user2106833995089659930,72100
user6818301411273570473,57700
user6378217407111653520,70700
user5338423708970259751,59300
user5052405951735267448,59500
user2766727513647157736,117600
user8421080233847829954,83200
user8213879516487170469,76500
user6827113814799965387,76900
user3245992672795335267,284500
user3680541338379519,106700
user8555718462109086750,61400
user1803292698113693110,89400
user154511927095672364,88200
user8359464759713055185,83000
user1643867224047847234,59100
user8292478241143661404,82200
user4301866443825251988,75300
user8169452218969501762,68100
user9089238012715280012,108100
user741052863528087364,64400
user6006021527325569361,258000
user1945965054171362489,58800
user758689487876574978,58300
user9166156855835349603,59300
user5711739509780624806,119100
user6178272541817424287,63400
user6357232836986021004,90300
user4283888174182465809,99200
user1286289850831706566,61600
user4730556557117913670,135100
user151712124534970124,89100
user5188265368332620451,99700
user2640913506207993640,88600
user5411994606313184440,61800
user8516537307122826172,71600
user2648947634004406223,92100
user5734403961442678666,76600
user5574873256766504004,82900
user4959520120334188002,56600
user2628523024390914155,86800
user2710128049530251427,71600
user3837779751759158396,71500
user2665805982622911506,84700
user8472328324822999348,58600
user8521783449654234301,64000
user1561255362491742163,106100
user5861556205123965541,55200
user8493872855460772312,53900
user5088133930334054338,58600
user7136461214819480784,53800
user6480475602551268328,64800
user6416961931662230332,56800
user5007637008923300176,56800
user5232474350632447275,70000
user6863288669303379628,105700
user6328089237160765022,89000
user5158013664778781359,64800
user9214273744424461777,70800
user1722465948704338169,61600
user2735798801675151624,78000
user6634873249303547958,179600
user6382685273913079318,74200
user6051898573866119743,89300
user3694889080483647134,229100
user7792788472381991805,88500
user163324330622067278,90200
user4540544016374360247,100400
user8156171948641681050,58800
user2298514600073936911,98800
user3825389269942078911,57300
user2917433997501239698,62400
user6658097661477742266,76800
user1574547450115260661,89100
user5135349213116727499,67300
user2155623928798425649,93400
user8856696371208321109,85300
user7538702300237259938,102900
user6962312003573362631,111100
user5765880816631127440,78800
user2946795912544337563,79400
user302430425684749872,58900
user314260946989688909,58600
user7939928695241086982,75600
user8754325091161193204,100600
user5674114906254328890,80500
user6051338613353979295,57500
user4650619596219299956,67900
user1327045656744059702,52000
user1804070973843675441,68400
user8179384543520177572,67100
user3588379761633694210,67900
user631755559413129986,60600
user1004853045005653158,63700
user418312108573238158,262300
user2866870768941421635,62300
user8857816292232602005,92100
user6978610391679727466,61100
user242701331008540544,95400
user1531893447448644298,63900
user802898470176401802,63800
user9072939624608915177,77200
user5448717604033041343,92600
user2005352503553273252,64300
user744070981306631487,60800
user2028690000334980657,62200
user7373470723127865485,62100
user7027505555998821971,58900
user6439066422812143744,56000
user730778893683112989,61700
user5476068237714362884,85500
user3837561436541316513,63400
user8088065509048006373,58700
user2643141530960857646,109500
user5155555507512377684,56700
user1924420523533589525,99000
user3118498783819749827,114000
user6400103583043725049,69100
user8160298170148808283,125800
user5515485807384593241,60600
user5563821011191547298,57700
user6827000730192452290,55200
user4384031429476729708,66000
user3468931817750219139,59400
user8090305351096568165,61200
user5364654421627300396,80900
user2050794491484894069,69600
user3809090881835714076,60500
user7994961362429085044,79600
user2272843847929036714,62200
user5400382400226087286,128500
user1360202393468929820,72800
user7424718814103034879,74800
user4348976495997596363,66600
user1464471870270320952,84000
user2088637410229031868,91100
user4181846722133938683,57600
user9147287225855067996,60700
user6992450622519688626,72300
user3187600242534494517,77800
user8327863002621395528,62900
user1873732393070560579,77700
user4431246712259402869,91200
user1848061640925660382,62500
user297184283153341743,60200
user1198773492038491931,96500
user8588210007711487634,69200
user6507939320840102966,235900
user1384534909371707238,61300
user8632637305229156341,55500
user2425448528537381903,82300
user7360520280798645552,81600
user1697343339775880634,117300
user306556647191877105,58700
user5300580790226121952,61700
user5811322804562748257,74400
user6312692454860839200,164300
user402013720466873323,157100
user7501524572615591373,95000
user7736854199387554730,68300
user6997696765051096755,76100
user7157787430239411865,59200
user7270321167350755249,101800
user537760052456713229,75400
user7446263344740807843,77100
user7969177525676671750,60900
user901921804446384805,55500
user4163320309274709842,63100
user1825397189263606522,59000
user223271740516118489,62700
user2665246022110771058,85200
user5222542026081771465,94500
user8176036597743032670,63400
user3130670950418987429,64100
user5812661040804871036,92400
user7350806271465811625,57400
user7577105179493538185,135900
user6184078644860972864,60700
user8530047709964186553,58400
user4508165555379472460,63200
user8258201583394510390,75100
user4200603267506707193,65000
user5994409321238472207,62300
user973594505035046267,93300
user7156667509215130969,59400
user6469423356976311622,71800
user7312185076991691495,56500
user3519838263431089968,73600
user2014289808982879049,62400
user5120730706546784008,60600
user5074841842710535840,102700
user7839225479434682635,88100
user5911684375074854039,58800
user2010598646084681381,80700
user4238227871033003109,112100
user9208467641380913200,111200
user1281385353594597002,61500
user2770635419936443086,62000
user7528988290904426011,87400
user7882314540710228563,67200
user2417184268227429651,60600
user5711179549268484358,58800
user8858594567962584336,81400
user8507943218814273141,93800
user7160358672113328637,66200
user4101019972724583742,56100
user970028244040059482,67900
user74793281414900533,67100
user3028069537858319855,54400
user6781683644164042356,79700
user1896509929340127536,59600
user4037506301835545746,58500
user176834733463427659,60200
user1560477086761759832,514700
user3677470771353001403,58400
user8203168916206512328,74900
user5257036999048764362,62200
user2760921410603609159,69800
user5890139844437081075,61800
user8883487044377502202,57400
user1883664717621236389,62400
user428244433123913968,58200
user9220639807980150802,58700
user983526829585722077,55500
user565110686138034770,97400
user4866084573889911693,80700
user2573367027126459411,65200
user8523121685896357080,85500
user6653069834164176020,59500
user2189558941253278098,56200
user317608892766833811,61000
user4474790503436760459,80900
user7284161398190716409,70700
user3564047245730916792,60400
user1143959140068335752,56400
user8259321504418791286,76600
user3674682786087996949,63400
user517335442843221161,56700
user4441520682104377244,59100
user7271989231591478807,217200
user1325707420501936923,166400
user3270885149210253133,85100
user3380400768543052394,65300
user4982184571996241862,113800
user6633205185062824400,72100
user2289142236035401549,59700
user2678756424952131439,181800
user6032033924764768123,61700
user3772367884115857173,57800
user8054908772323136255,59500
user3358856237905279430,57900
user758129527364434530,83200
user2811609541066638105,90000
user1348030226869692218,99900
user3948975252628379001,72600
user469218554254108987,103600
user5921958344919828414,54500
user1914146553688615150,66600
user6893427288249705623,72400
user4377665365921040683,59900
user2644821412497278990,88400
user720846569132437179,72600
user4832367876652901127,66500
user6586756360714435784,225600
user1426068991014042705,94700
user803240115470700367,56600
user1018923408359153987,76600
user4483054763746712711,60100
user7449611290517952745,74600
user4792731991764828887,84700
user1051633269179396754,64200
user166902408912751849,58400
user4140095897100515534,84700
user3929658746743470043,59100
user7576545218981397737,68300
user6431020477720033375,62100
user1837009395350703676,67700
user7819019185039032450,65700
user4063518699274744508,108500
user3128431108370425637,67200
user5484114182806473253,82600
user5498732689376416744,60400
user8053010575568873028,85600
user8773411464532562493,60900
user4765381358083507346,106900
user6427672531942888473,123900
user8065742702680251078,93600
user6436826580763581952,83200
user3195417626939819418,63900
user6611100693912910988,59800
user131847475433618504,64200
user6735576465109952305,66000
user709576008339638590,88000
user3846933800579851875,206900
user7508998739899863508,68000
user8285893862370130496,90600
user1406857715739462533,82500
user5042473627184591638,67100
user4074789260067543097,62600
user7174085818345776700,77500
user8518995464389229847,72300
user5958681342639685317,59400
user5465575952651546626,70900
user2969460364206391423,64200
user8320948795849263841,94600
user1016683566310592195,64300
user5332617605926711174,78300
user7482986342460664746,201300
user5555226922882994267,87300
user7789770354603447682,354200
user6752434813728457588,67700
user4680428387167025172,78800
user6483046844425185100,240300
user3964713680222603388,55200
user3322351555403264410,62000
user1056319451198664435,89100
user1974093963582666361,102100
user5349694269763058340,150000
user2639015309453730413,91900
user4893653522789075117,73900
user7415781508673429082,78300
user2258213524063395437,59800
user6325196021285431782,132600
user8164984352168075964,86900
user529725924660300646,70900
user6470656362608105615,64300
user6179610778059547066,94200
user339153423404606775,76600
user742172784552368260,61600
user6702419728385082187,77600
user4223380803776274150,69800
user8181624385568739364,76300
user732458775219534333,80200
user4761255136576380113,58800
user8357566562958791958,68700
user4178280461138951898,75800
user3004296982467682885,62900
user8402553820988601113,63000
user2286902393986839757,61300
user2815062717454111793,60100
user7113018487427444593,83300
user5237720493163855404,70400
user7707605368951969962,56700
user4755667348750673419,89800
user8731660639499139344,94700
user630417323171007207,86700
user3117938823307609379,106500
user752665069615184518,98700
user668820202427285454,75000
user4201163228018847641,72400
user152832045559251020,77400
user6688019537032980579,58100
user1687629330443046707,55400
user4062958738762604060,91500
user2551044220758704116,54800
user4345628550220451461,89400
user1072057878792888822,84200
user5300239144931823387,61800
user9000147002995972819,68000
user2062625012789833106,74600
user4459157306452864858,136800
user8496890973239316435,63100
user8928929032309123019,59500
user2056258949234144081,75500
user9093924194734547693,59400
user98577654101235289,56900
user6983296573698995147,107900
user5041572021378152625,65300
user2414177967744583314,92600
user3095274371645555519,76900
user2451460925976580665,71800
user2187879059716856754,62300
user7814892963531905217,90300
user993240838918556004,60600
user4014063574443509555,57800
user8652283639112666078,77600
user5527876289201672726,65500
user4237107950008722213,60800
user2757903292825065036,57500
user7450389566247935076,58600
user2670492164642179187,81200
user741831139258069695,67600
user6696500540734020513,60400
user2895889466863466734,77600
user482498824581929699,100300
user3003737021955542437,76100
user7912236416265466876,75300
user7555219003561466656,68100
user7564933012894300583,64300
user6762367138279133398,57500
user4407803984867366678,64900
user1478872061622422560,60300
user6658875937207724597,86500
user7340655631697293932,118100
user5764325836997916979,165200
user5214507898285358882,91300
user8506263337277851797,78400
user7664516307676424034,58900
user6656977740453461370,81600
user950151777643010076,122800
user4063737014492586391,63500
user3343117810311055043,73800
user7175318823977570693,69400
user2652525712295090794,150000
user665253941432298669,112100
user3183587105634880381,57600
user3007084967732687339,112900
user1812105101640088024,111500
user2247161278488438731,92200
user5003510787416172943,76500
user4209757316327400672,71300
user6367506806830995379,62500
user5300799105443963835,88700
user4946456593397454972,74500
user5464797676921564295,80700
user8285552217075831931,79500
user1060114272880436688,70800
user3721119793140687779,104100
user6884273239429012144,59500
user6961752043061222183,79900
user2380679585725414631,77700
user1929666666064997654,59600
user9038891527546549631,80400
user7517376084817328857,65800
user6834258154085636743,59100
user3910572373372100754,97200
user2639575269965870861,101300
user3506774736494356938,94700
user1593073862974489502,62500
user1836667750056405111,57500
user1331171878251186935,54800
user2041080482152060142,95800
user5134570937386745168,73300
user6167220296242467581,124000
user5570965350477218654,65600
user3689861253170080888,106300
user4796310070055513458,61300
user6525917590482889145,61700
user1582581577911673244,55600
user6253523320696770320,52300
user7965039486873846731,58300
user6812713623447863779,78700
user8531715774204910111,85000
user5329829620661706720,89400
user3244872751771054371,67000
user5833427295712661669,96600
user5129324794855337039,126300
user4304654429090256442,54800
user2153944047262004305,57600
user3311299309828307704,68100
user1242640829044020190,70500
user5412554566825324888,69300
user190674964303388819,61400
user6277855836599547738,70800
user8795515955682475905,59100
user246496152690312797,54300
user6761807177766992950,62700
user5053857272584903324,98400
user1280825393082456554,83100
user7358852216557921994,242300
user775889481789378826,71600
user512867576041795363,65800
user4629635026093667440,104100
user8573809816359386026,57700
user2854698602342184033,57200
user4625727119804382090,69300
user3599991967720791364,53100
user4300186562288830644,59100
user1840015695833550013,68000
user4508507200673771025,110400
user8382677354591551707,57200
user7801600875908386719,89600
user7283041477166435513,60300
user3726365935672095908,155900
user5096168058130466921,125700
user7456195669291483653,60200
user7961691541096701829,126200
user6520111487439340568,89600
user5008196969435440624,59400
user8394289560678648861,166700
user8483940530910096502,60100
user7582569637242788197,80900
user4937757274478573155,164300
user7246878439958719058,55700
user1418023045921932336,53200
user3435215120513208573,81400
user5020369136034678226,100100
user8643689550804113047,81200
user2650285870246529002,152500
user1940377266345655795,57500
user3931556943497733270,76700
user5221982065569631017,72300
user1243760750068301086,60400
user4418296269930182936,58800
user8853908385943316655,60700
user7682152932024911648,66600
user1484118204153830689,55800
user417410502766799145,57400
user1109122521807044290,85700
user2549364339222282772,55700
user5167167713599474838,61300
user4971692286933425604,84600
user6607522615622226417,60500
user6987982755718262828,75900
user4695948499543407676,102400
user2384027531502559533,60000
user5701465539935650431,85300
user4492427127785248073,60000
user9198193671535938825,64200
user2056818909746284529,77600
user6264015605759586578,60900
user4200944912801005758,135200
user4629293380799368875,58400
user5332835921144553057,73200
user4130723533061980172,91700
user3513700760562186411,56500
user7725023678082615693,68000
user8232530831249610193,100000
user5901192090012037781,230000
user298522519395464522,76100
user6653629794676316468,73100
user8526469631673501982,71300
user6619694782221464019,69300
user8824099594995591439,88900
user8395627796920771640,152000
user7610480231436250186,62100
user6692705719052248260,63600
user1609932211592994785,70400
user2506275277946736844,64400
user3001278864689138762,54200
user8438498542978475685,58100
user1661958578298146510,62100
user5328709699637425824,59600
user327541217317509621,84100
user778895782272225163,62600
user5043924948034227514,96200
user1696783379263740186,96600
user2792179950574216050,297500
user8034484162709644187,58300
user801560233934279023,100600
user8245251141065290457,67200
user5889579883924940627,84700
user990452853653551550,94500
user8592223144611101770,56500
user6878248821167621684,81800
user1456985885690351031,88800
user5333177566438851622,107200
user7356052413997219754,87800
user8972796369314651278,81900
user2696287818690290267,78400
user4700634681562675357,53600
user5459769849607998049,56400
user2659439919067222481,91200
user7072387583418302340,73500
user5464237716409423847,85700
user1497068646483050622,119400
user4008475786617802861,87000
user8779217567576111070,56800
user6064289055683199228,82700
user1569301307583852532,60800
user7735734278363273834,85200
user6708444146646472647,54800
user5696219397404242302,77500
user5007077048411159728,70600
user4844540043252138729,65200
user1889470820664784966,75100
user6690134477178331488,62300
user4778113485194885396,74300
user1156909582397555685,58900
user1802732737601552662,65200
user9168831756492840960,77400
user4293042223003159288,62700
user9189381268009543911,79200
user3425282795962532763,94600
user6892867327737565175,78500
user8610532814079242929,61900
user3255365036833870629,56300
user6075682946552454499,58600
user4816847764276518623,81000
user6004683291083446582,95600
user2363042961376927017,76900
user4930718165803230585,107800
user856934546416575650,57400
user2803792156661313204,61800
user1111020718561307517,88700
user5535910416998085309,300100
user6767831596028383410,58200
user2357123773725865343,103800
user5249892659763093006,64700
user1130667052444817254,88800
user4475008818654602342,89300
user1131786973469098150,110600
user6981398376944731920,57800
user6636553130839969302,62700
user6987204479988280497,86300
user1093602409430661786,57000
user1099968472986350811,74600
user1100528433498491259,59200
user5394244897357183729,69100
user2855258562854324481,168300
user2528598084314492139,82300
user5916930517606262168,64200
user8119437133626126361,58500
user4169126412318258419,76500
user5715865731287752039,65100
user7878519719028456310,107200
user331119295608194192,80500
user27018038120086924,70800
user4608868771185876807,60700
user8368277163239450099,79900
user4823213827832207648,68000
user3925190879942044245,66900
user1120174767382000996,60600
user1298015141526316817,53000
user4418856230442323384,60600
user7939587049946788417,63600
user4981064650971960966,64600
user4315146714153072700,59300
user9134006955527247284,101300
user6895885445516109298,60200
user7564373052382160135,65400
user7577323494711380068,66700
user8714242330368493613,100800
user7394796938547796566,58000
user3863232188686216710,82100
user7902864052226931514,86600
user3632028783421380586,92300
user6801548293265393976,71400
user3458999493199543329,84700
user965890205237234463,63400
user4129603612037699276,62800
user9034205345527281950,84700
user4168348136588276088,59600
user4837614019184309256,59300
user984428435392161090,97100
user2872116911472829764,101700
user2902473845636997642,63200
user5019467530228239213,96900
user291036534815494601,1132500
user3813777063854981757,60500
user1427737055254766263,57900
user2596144563396026368,60600
user2161430031841974226,76000
user1726032209699324954,53700
user2528379769096650256,58500
user1462013713003917277,99500
user3711187468590011969,100000
user3027509577346179407,101700
user1568741347071712084,61000
user305996686679736657,243700
user1936032729620686679,67000
user54368671801408465,59700
user4189892667226049052,81500
user3134578856708272779,60500
user4942443456497840836,59900
user6690694437690471936,64400
user4708452065968000258,65100
user3074849762032063451,66000
user2051572767214876400,59200
user3299127143229070102,75100
user1815683179930772595,67600
user1847160035119221369,93400
user2523911902295224458,77100
user3812108999614258199,125300
user885063455827879522,63800
user8485278767152219281,85700
user2473118541221866726,74200
user2480262880507538082,137600
user4294380459245282067,58400
user8747399067093363731,64100
user5142835197696697420,57900
user8384917196640113499,84300
user6470874677825947498,106100
user4588879220181314304,88400
user8357006602446651510,66700
user2684562527995680016,59600
user2598819464053517725,56800
user4298848326046707865,77800
user7197423315127484105,91600
user896675661914976676,62300
user6064070740465357345,56900
user7427725114585881216,55800
user1856314083939914848,82800
user7130655111775932207,49900
user5827061232156972644,108600
user3974427689555437315,136200
user5815449026069875490,61300
user7949861019791762792,59100
user8219467304312877163,57800
user3914480279661386104,61000
user3008983164486950566,84500
user2635107403164445063,85700
user7851056000739621672,73400
user7757951854120700343,132500
user8981950418135344757,77900
user7867914349358126955,65000
user8731100678986998896,69900
user8270933710505888440,72900
user6389829613198750674,58200
user4036168065593422967,62200
user1392239209169519042,100200
user6741382568153500882,73300
user5257596959560904810,67400
user5615734293289185926,59900
user1461453752491776829,64100
user2527819808584509808,57700
user8064062821143829734,89200
user176274772951287211,86800
user7185811109040386951,57600
user5526756368177391830,127600
user8609194577837120150,63500
user2130171491871367335,77800
user9044137670077957760,64500
user504603315731843111,84600
user2452580847000861561,119900
user697290757132887891,102000
user491323045404022399,92700
user4710567006113351167,102100
user2392291791812511785,67700
user65639232594207054,54500
user2782247626023540240,68600
user1114928624850592867,88300
user4732224621358637228,59600
user651961853808780171,67600
user8077354908767348232,63000
user8602828514281431125,66900
user7054190998557674278,59500
user8868308577295418263,80500
user6680420467845497561,65300
user5914472360339858493,83800
user6565440390763448288,88200
user5860777929393983210,80400
user3110234523509797575,57400
user3860444203421212256,81500
user8281985956080845146,69400
user6532283654038578170,70900
user1154669740348993893,76900
user2644479767202980425,78700
user7746786523938230540,60300
user6130715613740452561,69200
user401453759954732875,85500
user3117378862795468931,58800
user9154991525652879800,58700
user6712352052935757997,79200
user6152041829160383642,71000
user5746016167529775820,111500
user4068423196511854072,91400
user5823153325867687294,80700
user7134563018065217557,97300
user6742720804395623661,137900
user8647037496581257949,94300
user526147846369616075,64400
user6075901261770296382,79300
user2276751754218322064,63300
user1152771543594730666,74500
user6202835190233741374,81500
user6869654732859068653,56600
user4113086908713492558,63000
user2065972958566978008,111300
user2606076887946702178,106000
user3220870063866877732,60300
user8880699059112497748,78900
user3096175977451994532,92100
user1279145511546035210,63900
user6042526209827584381,68800
user4782239706702012629,119700
user7445703384228667395,56500
user8632418990011314458,83400
user3402505259692965806,59300
user4577826974606357598,90000
user7829511470101848708,54100
user5337303787945978855,70100
user1187379601169236660,59400
user6077021182794577278,69800
user4871330716421319822,55900
user3952883158917664351,63700
user9011199248570929525,91400
user5348356033520935561,65800
user6111845983760170954,92600
user8642911275074130716,63000
user3526204326986778993,61900
user4400889778095234991,60900
user3981353713623266788,70600
user3155781742051747178,59300
user4903367532121909044,59500
user7482208066730682415,63000
user5837553517219788902,100500
user8669701948243311809,143700
user6608642536646507313,55400
user4254639343746881041,78400
user6575372715314124098,70300
user6710124028182893991,58600
user2129051570847086439,74500
user7122402668761677741,55100
user5480536104515788682,64300
