Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
17,avg-run,10000,true,uniform,READ,302,8205667,2811352,2760330,230708,5,0,0,4,385024,459,14603,1244996624,22705275,699226124,618594187,381513245,9012523,7761373143221,9060084126,1170394082,26855328,1,0,0,0,0,19285,5185.377236193933,100000,187.46936,84,15591,503,616,100000
18,extend,10000,true,zipfian,EXTEND,238863,220293221,70508043,69200872,23872911,1800811,23736220,0,0,0,459,14616,1246305686,22706075,699316678,618783763,381732245,9012703,7768213475735,9068485900,1170915581,26855328,0,0,0,0,1,258091,387.46023689318883,100000,2571.65726,304,24527,10023,17695,100000
18,run,10000,true,uniform,READ,369004,226613671,72030684,70702190,23873747,1800833,23737051,0,0,0,459,14616,1246371552,22706178,699374299,618793888,381732245,9012703,7768575589796,9070152784,1171737177,26859605,1,0,0,0,0,20728,4824.392126592049,100000,201.28553,72,54559,479,675,100000
18,reference,10000,true,uniform,READ,1784,5486102,2256392,1824069,10119,1,0,0,0,0,459,14616,1246371602,22708078,699374300,618795476,381732245,9012703,7768575616773,9070153220,1171737177,26859605,1,0,0,0,0,4533,22060.445621001545,100000,40.70647,25,13911,55,93,100000
18,clean-run,10000,true,uniform,READ,53,3572916,1357160,1346194,135636,1,0,0,4,385024,459,14617,1246862943,22713226,699374301,618824250,381803593,9012767,7768797251289,9070410050,1171738165,26861276,1,0,0,0,0,17228,5804.504295333179,100000,166.81377,67,38463,425,618,100000
18,avg-run,10000,true,uniform,READ,55,8591473,2950432,2899413,245636,5,0,0,4,385024,459,14617,1246862943,22713356,699374301,618849905,381803593,9012767,7769005345478,9070640436,1171738167,26861276,1,0,0,0,0,19652,5088.54060655404,100000,190.92586,111,14415,383,456,100000
19,extend,10000,true,zipfian,EXTEND,684389,240507172,77636171,76256302,26531169,1900866,26388837,0,0,0,459,14631,1248228996,22713356,699476408,619189027,382037046,9013865,7776188763167,9079453422,1172262686,26861276,0,0,0,0,1,268048,373.0675102966633,100000,2671.12409,308,228223,10471,18543,100000
19,run,10000,true,uniform,READ,878829,247000163,79253569,77851501,26532013,1900888,26389681,0,0,0,459,14631,1248313470,22721174,699559967,619212176,382037046,9013865,7776593419338,9081235635,1173159139,26861857,1,0,0,0,0,24307,4114.041222693051,100000,236.93149,72,43647,533,717,100000
19,reference,10000,true,uniform,READ,3450,5787168,2382976,1925374,10119,1,0,0,0,0,459,14631,1248313516,22723174,699559967,619213785,382037046,9013865,7776593419338,9081235635,1173159139,26861857,1,0,0,0,0,4218,23707.91844476055,100000,37.52875,25,13479,53,98,100000
19,clean-run,10000,true,uniform,READ,53,3703240,1427746,1416777,141747,1,0,0,4,385024,459,14632,1248811008,22726983,699559968,619244054,382111245,9013889,7776828740383,9081532298,1173160128,26868383,1,0,0,0,0,16346,6117.704637220115,100000,158.33357,69,60415,392,616,100000
19,avg-run,10000,true,uniform,READ,55,10222443,4235034,4184012,351747,5,0,0,4,385024,459,14632,1248811008,22726983,699559968,619278320,382111245,9013889,7777060144146,9081962958,1173160130,26868383,1,0,0,0,0,21879,4570.592805886923,100000,212.95538,92,17167,519,629,100000
20,extend,10000,true,zipfian,EXTEND,1405574,261904672,85222345,83769209,29368631,2000932,29220499,0,0,0,459,14647,1250274695,22727752,699621060,619768424,382357123,9013972,7784769136660,9091530657,1173765840,26868383,0,0,0,0,1,279074,358.3278986935365,100000,2781.51651,316,33343,10935,19311,100000
20,run,10000,true,uniform,READ,1555404,268462290,86910034,85435575,29369477,2000954,29221345,0,0,0,459,14647,1250353546,22741736,699687628,619781836,382357123,9013972,7785163705103,9093265800,1174652470,26871125,1,0,0,0,0,23953,4174.8423996994115,100000,233.54312,78,45919,519,713,100000
20,reference,10000,true,uniform,READ,5116,6088307,2510450,2026693,10119,1,0,0,0,0,459,14647,1250353591,22743836,699687629,619783457,382357123,9013972,7785163732049,9093266238,1174652470,26871125,1,0,0,0,0,4046,24715.768660405338,100000,35.71691,22,15631,51,93,100000
20,clean-run,10000,true,uniform,READ,53,3689140,1480297,1469331,147164,1,0,0,4,385024,459,14648,1250836939,22754013,699687630,619815080,382426355,9013990,7785407714844,9093546246,1174653457,26884055,1,0,0,0,0,23241,4302.74084591885,100000,226.27083,70,42879,527,688,100000
20,avg-run,10000,true,uniform,READ,55,10281923,4297743,4245847,357177,5,0,0,4,385024,459,14648,1250836939,22754013,699687630,619849349,382426355,9013990,7785651132803,9094010566,1174653462,26884055,1,0,0,0,0,18003,5554.629783924902,100000,174.2828,109,16047,369,446,100000
21,extend,10000,true,zipfian,EXTEND,1960065,284035325,93092775,91566496,32312521,2100998,32158204,0,0,0,459,14663,1252417900,22758165,699752303,620228258,382666153,9014071,7793665801496,9103900751,1175279798,26884055,0,0,0,0,1,283173,353.1410127377963,100000,2822.16364,328,27087,11319,20015,100000
21,run,10000,true,uniform,READ,2141196,290609472,94816183,93267705,32313383,2101020,32159064,0,0,0,459,14664,1252542211,22760069,699835024,620244548,382682327,9014375,7794098403616,9105682772,1176296994,26892496,1,0,0,0,0,26364,3793.051130329237,100000,257.2305,78,47615,549,718,100000
21,reference,10000,true,uniform,READ,6782,6389446,2637924,2128012,10119,1,0,0,0,0,459,14664,1252542256,22761769,699835024,620246136,382682327,9014375,7794098403666,9105682773,1176296994,26892496,1,0,0,0,0,4165,24009.603841536613,100000,36.6474,25,15807,53,102,100000
21,clean-run,10000,true,uniform,READ,53,3747472,1545614,1534648,153389,1,0,0,4,385024,459,14665,1252949795,22772132,699835025,620279030,382743451,9014396,7794353630389,9105975309,1176297981,26903732,1,0,0,0,0,26244,3810.3947568968147,100000,256.18433,75,47999,549,720,100000
21,avg-run,10000,true,uniform,READ,55,10346671,4375510,4323614,363402,5,0,0,4,385024,459,14665,1252949795,22772132,699835025,620313299,382743451,9014396,7794607048409,9106439630,1176297986,26903732,1,0,0,0,0,17986,5559.8799065940175,100000,174.43676,110,15807,369,445,100000
22,extend,10000,true,zipfian,EXTEND,2664527,306775537,101317587,99718368,35414992,2201064,35254377,0,0,0,459,14681,1254658768,22778784,699976864,620819477,382992897,9014859,7803043715025,9116801658,1176954545,26903732,0,0,0,0,1,291892,342.5924657064942,100000,2909.4093,307,101247,11887,20975,100000
22,run,10000,true,uniform,READ,2939327,313509851,103119048,101497630,35415856,2201086,35255241,0,0,0,459,14682,1254756190,22780571,700068850,620834599,383006951,9017090,7803553703396,9118723184,1178000135,26910816,1,0,0,0,0,27330,3658.982802780827,100000,266.93129,79,49471,566,747,100000
22,reference,10000,true,uniform,READ,8448,6690658,2766288,2229345,10119,1,0,0,0,0,459,14682,1254756239,22782671,700069523,620836187,383006951,9017090,7803553703446,9118723185,1178000135,26910816,1,0,0,0,0,4481,22316.44722160232,100000,39.66381,25,18031,54,104,100000
22,clean-run,10000,true,uniform,READ,53,4770304,1616439,1605470,160215,1,0,0,4,385024,459,14683,1255168140,22792258,700069524,620870622,383067633,9017161,7803822993072,9119061058,1178001124,26926823,1,0,0,0,0,22764,4392.901071867862,100000,221.61337,75,50655,530,708,100000
22,avg-run,10000,true,uniform,READ,55,11488057,4460703,4409681,370215,5,0,0,4,385024,459,14683,1255168140,22792258,700069524,620904888,383067633,9017161,7804084396835,9119491718,1178001126,26926823,1,0,0,0,0,19115,5231.493591420351,100000,185.32003,110,20991,379,460,100000
23,extend,10000,true,zipfian,EXTEND,3477026,330757425,109991738,108319633,38701380,2301130,38534390,0,0,0,459,14700,1257013797,22795514,700183344,621375428,383317006,9017439,7813157175877,9130604096,1178857189,26926823,0,0,0,0,1,291178,343.4325395462569,100000,2902.19312,324,61247,12423,21855,100000
23,run,10000,true,uniform,READ,3760699,337397441,111851795,110158367,38702248,2301152,38535259,0,0,0,459,14701,1257141097,22808184,700303892,621396200,383331411,9017731,7813590880299,9132496907,1179880722,26934730,1,0,0,0,0,24658,4055.478952064239,100000,240.484,84,55871,521,722,100000
23,reference,10000,true,uniform,READ,10114,6991724,2892872,2330650,10119,1,0,0,0,0,459,14701,1257141144,22810484,700303893,621397792,383331411,9017731,7813590921258,9132497355,1179880726,26934730,1,0,0,0,0,4242,23573.785950023575,100000,37.40151,25,13807,53,93,100000
23,clean-run,10000,true,uniform,READ,53,4829408,1689468,1678499,166667,1,0,0,4,385024,459,14702,1257536518,22818053,700303894,621433616,383389610,9017768,7813871568179,9132849578,1179881715,26940657,1,0,0,0,0,21440,4664.179104477612,100000,208.6544,77,49183,501,692,100000
23,avg-run,10000,true,uniform,READ,55,11622689,4548648,4496749,376669,16,435,0,4,385024,459,14703,1257539319,22818054,700370368,621467885,383389610,9017768,7814146268075,9133314334,1179881903,26940657,1,0,0,0,0,19576,5108.295872496935,100000,190.46309,108,16159,454,609,100000
24,extend,10000,true,zipfian,EXTEND,4402808,355107160,118961946,117217209,42104017,2401196,41930468,0,0,0,459,14720,1259263012,22818816,700512100,622013460,383675051,9019190,7823615878328,9144721818,1180729734,26940657,0,0,0,0,1,301835,331.3068398297083,100000,3008.8689,308,151039,12975,23039,100000
24,run,10000,true,uniform,READ,4768457,361515884,120869131,119102195,42104891,2401218,41931341,0,0,0,459,14720,1259340842,22839240,700836215,622041985,383708753,9027307,7824003850742,9146726685,1181497561,26940657,1,0,0,0,0,25448,3929.5818924866394,100000,248.35699,91,53151,542,729,100000
24,reference,10000,true,uniform,READ,11794,7292922,3021236,2431983,10119,1,0,0,0,0,459,14720,1259340842,22841540,700836215,622043610,383708753,9027307,7824003850742,9146726685,1181497561,26940657,1,0,0,0,0,4219,23702.29912301493,100000,37.54301,24,14303,48,79,100000
24,clean-run,10000,true,uniform,READ,53,4884704,1750073,1739104,173304,1,0,0,4,385024,459,14721,1259828232,22850280,700836216,622080889,383739060,9027313,7824295942342,9147094097,1181498666,26965228,1,0,0,0,0,28979,3450.7746989199077,100000,283.32286,77,51935,576,739,100000
24,avg-run,10000,true,uniform,READ,55,11684596,4622545,4570646,383306,16,438,0,4,385024,459,14722,1259831241,22850280,700904142,622115159,383739060,9027313,7824580636440,9147558856,1181498858,26965228,1,0,0,0,0,21813,4584.422133590061,100000,212.20088,108,17919,436,600,100000
25,extend,10000,true,zipfian,EXTEND,5432241,379885434,128274826,126456865,45651946,2501262,45471754,0,0,0,459,14740,1261573641,22853677,701018132,622670921,384036102,9030672,7834470175515,9159459301,1182403587,26965228,0,0,0,0,1,310625,321.9315895372233,100000,3096.6734,321,159103,13351,23663,100000
25,run,10000,true,uniform,READ,5848776,386329881,130256169,128416009,45652827,2501284,45472636,0,0,0,459,14740,1261661581,22870245,701384463,622696915,384036102,9030672,7834884919481,9161528211,1183226665,26965382,1,0,0,0,0,25944,3854.45575084798,100000,253.10375,78,174079,541,719,100000
25,reference,10000,true,uniform,READ,13460,7594134,3149600,2533316,10119,1,0,0,0,0,459,14740,1261661628,22872545,701384463,622698503,384036102,9030672,7834884919481,9161528211,1183226665,26965382,1,0,0,0,0,4277,23380.874444704234,100000,37.65671,25,12319,48,135,100000
25,clean-run,10000,true,uniform,READ,53,4937022,1810969,1800000,179968,1,0,0,4,385024,459,14741,1262145538,22880802,701384465,622737150,384130027,9030682,7835188390693,9161910400,1183227772,26977705,1,0,0,0,0,24091,4150.92773234818,100000,234.91294,81,56543,535,715,100000
25,avg-run,10000,true,uniform,READ,55,11742746,4696786,4644887,389970,16,441,0,4,385024,459,14742,1262148632,22880811,701453821,622771419,384130027,9030682,7835483043412,9162375162,1183227955,26977705,1,0,0,0,0,19780,5055.611729019211,100000,191.82399,125,21663,373,451,100000
26,extend,10000,true,zipfian,EXTEND,6407419,405288640,137927036,136035926,49329628,2601328,49142798,0,0,0,459,14760,1264229214,22883828,701504383,623312983,384422296,9031011,7845664874705,9174674225,1184130701,26977705,0,0,0,0,1,316331,316.1245657238778,100000,3153.37551,319,37983,13695,24367,100000
26,run,10000,true,uniform,READ,6900561,412268119,139972422,138059113,49330513,2601350,49143684,0,0,0,459,14761,1264401836,22901718,701722911,623352016,384438936,9031025,7846205297578,9176841654,1185344430,26977705,1,0,0,0,0,24539,4075.145686458291,100000,239.55184,90,61599,540,740,100000
26,reference,10000,true,uniform,READ,15140,7895332,3277964,2634649,10119,1,0,0,0,0,459,14761,1264401884,22904218,701722911,623353670,384438936,9031025,7846205297578,9176841654,1185344430,26977705,1,0,0,0,0,4506,22192.632046160674,100000,40.36847,24,14439,56,116,100000
26,clean-run,10000,true,uniform,READ,53,4986148,1870873,1859904,186631,1,0,0,4,385024,459,14762,1264798482,22911095,701722913,623393754,384518296,9031042,7846520181023,9177238697,1185345540,27008176,1,0,0,0,0,28324,3530.574777573789,100000,276.96995,83,58207,575,744,100000
26,avg-run,10000,true,uniform,READ,55,12173084,4770028,4718129,396633,16,443,0,4,385024,459,14763,1264803225,22911095,701796751,623431055,384518296,9031042,7846824999954,9177706491,1185345705,27008176,1,0,0,0,0,20891,4786.750275238141,100000,203.15858,123,19135,384,466,100000
27,extend,10000,true,zipfian,EXTEND,7618578,431705752,147930127,145965910,53147653,2701394,52954244,0,0,0,459,14782,1266918330,22918704,701882449,624085581,384822126,9031906,7857387487732,9190431132,1186259682,27008176,0,0,0,0,1,320615,311.90056609952745,100000,3196.7626,314,120831,13991,25215,100000
27,run,10000,true,uniform,READ,8197629,438916354,150080973,148094557,53148542,2701416,52955132,0,0,0,459,14783,1267087145,22937088,702152036,624127362,384839862,9035101,7857909816888,9192706858,1187523715,27008176,1,0,0,0,0,25882,3863.6890503052314,100000,252.70141,93,61567,558,767,100000
27,reference,10000,true,uniform,READ,16837,8196821,3406557,2736211,10119,8,0,0,0,0,459,14783,1267087183,22939388,702152036,624128950,384839862,9035101,7857909820482,9192706860,1187523716,27008176,1,0,0,0,0,4226,23663.038334122102,100000,37.3242,25,13519,54,89,100000
27,clean-run,10000,true,uniform,READ,53,4958650,1958093,1947127,192756,1,0,0,4,385024,459,14784,1267449384,22947298,702152038,624170325,384910251,9035125,7858232796909,9193079013,1187524707,27021408,1,0,0,0,0,29373,3404.4871140162736,100000,287.21781,83,60735,597,772,100000
27,avg-run,10000,true,uniform,READ,55,12114675,4866724,4814828,402769,5,0,0,4,385024,459,14785,1267454699,22947302,702228364,624208762,384910251,9035125,7858546750300,9193547502,1187524761,27021408,1,0,0,0,0,23247,4301.630317890481,100000,226.18897,128,16239,400,476,100000
28,extend,10000,true,zipfian,EXTEND,9181761,459173882,158539511,156501737,57212341,2801471,57012330,0,0,0,459,14805,1269263255,22953437,702741102,625079566,385236143,9052891,7869724559002,9206914893,1188384659,27021408,0,0,0,0,1,357557,279.6756880721116,100000,3565.55975,317,478975,14687,26287,100000
28,run,10000,true,uniform,READ,10233382,465821478,160732977,158673004,57213204,2801493,57013204,0,0,0,459,14806,1269535434,22981080,703165422,625131090,385255560,9062317,7870341218968,9209459617,1190010559,27021719,1,0,0,0,0,26785,3733.4328915437745,100000,261.9787,98,63391,557,780,100000
28,reference,10000,true,uniform,READ,18517,8498092,3535811,2837558,10119,8,0,0,0,0,459,14806,1269535482,22983380,703165423,625132712,385255560,9062317,7870341259261,9209460057,1190010563,27021719,1,0,0,0,0,4375,22857.14285714286,100000,38.62434,25,14935,55,97,100000
28,clean-run,10000,true,uniform,READ,53,4991370,1987678,1976712,199381,1,0,0,4,385024,459,14807,1269800504,22991383,703165424,625175526,385338432,9062338,7870675483466,9209845056,1190011550,27032314,1,0,0,0,0,25961,3851.9317437695004,100000,253.27205,80,61567,558,753,100000
28,avg-run,10000,true,uniform,READ,55,12151752,4909558,4857662,409394,5,0,0,4,385024,459,14808,1269806640,22991383,703243194,625213963,385338432,9062338,7870999430620,9210313544,1190011603,27032314,1,0,0,0,0,23188,4312.575470070727,100000,225.67504,132,20415,402,482,100000
29,extend,10000,true,zipfian,EXTEND,11377732,486734694,169393088,167281722,61374862,2901548,61168274,0,0,0,459,14829,1271720152,22998313,703473710,626144925,385662709,9071427,7882513914087,9223973697,1190854905,27032314,0,0,0,0,1,338792,295.1663557581053,100000,3378.49876,323,222591,14823,27039,100000
29,run,10000,true,uniform,READ,12179207,494397070,171696359,169562794,61375472,2901570,61168911,0,0,0,459,14829,1271811623,23029813,704217675,626193848,385728451,9079325,7882964892700,9226591320,1191815096,27032314,1,0,0,0,0,30067,3325.905477766322,100000,294.51543,91,66239,594,797,100000
29,reference,10000,true,uniform,READ,20211,8799349,3665065,2938905,10119,8,0,0,0,0,459,14829,1271811623,23032113,704217675,626195436,385728451,9079325,7882964912479,9226591638,1191815096,27032314,1,0,0,0,0,4329,23100.0231000231,100000,38.7145,25,16255,53,91,100000
29,clean-run,10000,true,uniform,READ,53,5135323,2103388,2092419,206387,1,0,0,4,385024,459,14830,1272291607,23042997,704218016,626239810,385760551,9079333,7883313537898,9227032157,1191816086,27047146,1,0,0,0,0,30056,3327.122704285334,100000,294.15249,89,67967,586,778,100000
29,avg-run,10000,true,uniform,READ,55,12027163,5041204,4989305,416389,16,301,0,4,385024,459,14831,1272300566,23042997,704309851,626290750,385760551,9079333,7883648809996,9227513446,1191816210,27047146,1,0,0,0,0,23422,4269.49022286739,100000,228.17077,128,18383,497,654,100000
30,extend,10000,true,zipfian,EXTEND,13293174,516183850,180586872,178402168,65649621,3001625,65436423,0,0,0,459,14852,1274264554,23046685,704510104,627149109,386098726,9087563,7895525007593,9241594941,1192756602,27047146,0,0,0,0,1,347799,287.52239080618403,100000,3468.32222,320,100607,15295,28031,100000
30,run,10000,true,uniform,READ,14109183,523899926,183020857,180813078,65650079,3001647,65436897,0,0,0,459,14853,1274370265,23077185,705264731,627200189,386098726,9087563,7896031887560,9244226339,1193767384,27047146,1,0,0,0,0,26894,3718.301479883989,100000,262.93173,97,69887,543,776,100000
30,reference,10000,true,uniform,READ,21891,9100620,3794319,3040252,10119,8,0,0,0,0,459,14853,1274370315,23079685,705264731,627201805,386098726,9087563,7896031887560,9244226339,1193767384,27047146,1,0,0,0,0,4561,21925.01644376233,100000,40.53084,26,12623,50,84,100000
30,clean-run,10000,true,uniform,READ,53,5168750,2117633,2106664,212965,1,0,0,4,385024,459,14854,1274853618,23088404,705264732,627247550,386229812,9087576,7896391730765,9244681484,1193768374,27059097,1,0,0,0,0,27260,3668.378576669112,100000,266.43901,90,68479,574,789,100000
30,avg-run,10000,true,uniform,READ,55,12065028,5068161,5016262,422967,16,227,0,4,385024,459,14855,1274863057,23088404,705358001,627298490,386229812,9087576,7896736824504,9245162696,1193768480,27059097,1,0,0,0,0,24848,4024.468770122344,100000,242.77337,127,16623,541,666,100000
31,extend,10000,true,zipfian,EXTEND,15273007,546565136,192238002,189980082,70084809,3101702,69865165,0,0,0,459,14877,1277044272,23093927,705655485,628232545,386558456,9097770,7909090790005,9259730105,1194728230,27059097,0,0,0,0,1,349855,285.8327021194495,100000,3489.00872,302,219007,15559,28767,100000
31,run,10000,true,uniform,READ,16212052,554498609,194665434,192384439,70085144,3101724,69865516,0,0,0,459,14878,1277172636,23129498,706456243,628282761,386571223,9098570,7909646812863,9262480813,1195901469,27059097,1,0,0,0,0,30123,3319.7224712014076,100000,294.8933,102,68863,606,807,100000
31,reference,10000,true,uniform,READ,23585,9401950,3924463,3141613,10119,8,0,0,0,0,459,14878,1277172684,23131898,706456243,628284349,386571223,9098570,7909646812863,9262480813,1195901469,27059097,1,0,0,0,0,4419,22629.554197782305,100000,39.21046,25,15295,54,101,100000
31,clean-run,10000,true,uniform,READ,53,5135158,2219970,2209004,219215,1,0,0,4,385024,459,14879,1277602324,23141510,706456244,628331515,386707847,9098590,7910014900786,9262905675,1195902456,27074438,1,0,0,0,0,29482,3391.900142459806,100000,289.43412,91,70143,591,785,100000
31,avg-run,10000,true,uniform,READ,55,12035581,5181518,5129622,429228,5,0,0,4,385024,459,14880,1277612049,23141510,706550931,628382454,386707847,9098590,7910369510183,9263386662,1195902507,27074438,1,0,0,0,0,23851,4192.696323005324,100000,232.48368,156,21759,400,483,100000
32,extend,10000,true,zipfian,EXTEND,17389353,577356128,204063965,201732907,74607792,3201779,74381508,0,0,0,459,14903,1279743682,23145642,706803354,629326020,387053376,9106780,7922962147209,9278160693,1196839272,27074438,0,0,0,0,1,359065,278.50110704190047,100000,3581.00181,332,199935,15919,29535,100000
32,run,10000,true,uniform,READ,18375130,585330814,206505805,204151672,74608031,3201801,74381756,0,0,0,459,14904,1279968213,23182073,707715799,629378741,387098980,9111403,7923557397295,9281033602,1198363171,27074438,1,0,0,0,0,31250,3200.0,100000,306.02742,109,72319,619,820,100000
32,reference,10000,true,uniform,READ,25279,9703207,4053717,3242960,10119,8,0,0,0,0,459,14904,1279968264,23184673,707715799,629380358,387098980,9111403,7923557397345,9281033603,1198363171,27074438,1,0,0,0,0,4702,21267.54572522331,100000,42.16864,25,11703,52,90,100000
32,clean-run,10000,true,uniform,READ,53,5272015,2279639,2268670,226024,1,0,0,4,385024,459,14905,1280306864,23191678,707715800,629429009,387180132,9111434,7923939765116,9281518005,1198364163,27090912,1,0,0,0,0,28478,3511.482547931737,100000,278.98496,93,72703,580,814,100000
32,avg-run,10000,true,uniform,READ,55,12178086,5255631,5203732,436026,16,118,0,4,385024,459,14906,1280316621,23191678,707812028,629479948,387180132,9111434,7924304574899,9281999110,1198364234,27090912,1,0,0,0,0,24814,4029.983074071089,100000,242.1663,157,18319,408,492,100000
33,extend,10000,true,zipfian,EXTEND,19613219,609281883,216308698,213903849,79328971,3301856,79096397,0,0,0,459,14930,1282568676,23196859,708172183,630460695,387533943,9125245,7937464276579,9297456999,1199373827,27090912,0,0,0,0,1,370886,269.6246285920741,100000,3698.73985,322,223743,16351,30479,100000
33,run,10000,true,uniform,READ,20803007,617258641,218894262,216466338,79329154,3301878,79096587,0,0,0,459,14931,1282846325,23234287,709020351,630512812,387567536,9134532,7938101323035,9300393443,1201118429,27092615,1,0,0,0,0,28715,3482.5004353125546,100000,280.68254,99,78335,575,814,100000
33,reference,10000,true,uniform,READ,26973,10004537,4183861,3344321,10119,8,0,0,0,0,459,14931,1282846374,23236787,709020351,630514400,387567536,9134532,7938101323085,9300393444,1201118429,27092615,1,0,0,0,0,4474,22351.363433169423,100000,39.64319,25,15735,50,88,100000
33,clean-run,10000,true,uniform,READ,53,5313570,2317145,2306176,232339,1,0,0,4,385024,459,14932,1283087280,23243587,709020352,630564501,387656859,9134548,7938494994429,9300891950,1201119448,27107258,1,0,0,0,0,28322,3530.82409434362,100000,277.71123,94,83647,585,779,100000
33,avg-run,10000,true,uniform,READ,55,12224795,5305599,5253700,442341,16,90,0,4,385024,459,14933,1283097169,23243587,709118092,630615440,387656859,9134548,7938869749780,9301373029,1201119510,27107258,1,0,0,0,0,25966,3851.190017715474,100000,253.52809,157,18223,417,500,100000
34,extend,10000,true,zipfian,EXTEND,21629809,640475045,228933000,226454542,84165163,3401933,83926202,0,0,0,459,14957,1285424428,23265628,709557453,631582790,388012913,9147005,7952019928732,9316628351,1201763416,27107258,0,0,0,0,1,373777,267.5392011814531,100000,3727.75996,328,230527,16815,31359,100000
34,run,10000,true,uniform,READ,23300535,649656115,231666316,229164783,84165302,3401955,83926349,0,0,0,459,14958,1285834145,23294061,710521287,631657650,388052405,9156457,7952818947383,9320176751,1204061324,27108813,1,0,0,0,0,31286,3196.317841846193,100000,307.17383,108,79167,610,845,100000
34,reference,10000,true,uniform,READ,28683,10305851,4314005,3445682,10119,8,0,0,0,0,459,14958,1285834193,23296461,710521287,631659267,388052405,9156457,7952818947383,9320176751,1204061324,27108813,1,0,0,0,0,4372,22872.827081427266,100000,38.8782,25,12087,53,91,100000
34,clean-run,10000,true,uniform,READ,53,5277918,2437170,2426124,238597,18,0,0,4,393216,459,14959,1286236350,23306295,710521288,631710815,388182876,9156474,7953220844044,9320640570,1204062311,27123391,1,0,0,0,0,28179,3548.741970971291,100000,276.05589,95,79871,571,811,100000
34,avg-run,10000,true,uniform,READ,55,12191082,5437543,5385567,448610,22,0,0,4,393216,459,14960,1286246205,23306295,710620543,631761754,388182876,9156474,7953605317747,9321120183,1204062344,27123391,1,0,0,0,0,25756,3882.5904643578197,100000,251.17427,162,24831,418,507,100000
35,extend,10000,true,zipfian,EXTEND,24873760,674889988,242164939,239612225,89227342,3502021,88982278,0,0,0,459,14985,1288587228,23311760,710848151,633032011,388568682,9165271,7967639717466,9337593245,1205079054,27123391,0,0,0,0,1,391976,255.11766026491418,100000,3910.02391,329,652287,17583,32575,100000
35,run,10000,true,uniform,READ,26096731,682968593,244937526,242362099,89227442,3502043,88982380,0,0,0,459,14986,1288700234,23353380,711995623,633092368,388669050,9171832,7968177301794,9340796695,1206207950,27123391,1,0,0,0,0,35205,2840.5056099985795,100000,345.39989,110,86207,644,881,100000
35,reference,10000,true,uniform,READ,30377,10607254,4445039,3547057,10119,8,0,0,0,0,459,14986,1288700234,23355780,711995623,633093979,388669050,9171832,7968177301794,9340796695,1206207950,27123391,1,0,0,0,0,4438,22532.672374943668,100000,39.41484,25,14119,49,80,100000
35,clean-run,10000,true,uniform,READ,53,5312806,2458057,2447091,244689,1,0,0,4,385024,459,14987,1289149573,23364670,711995624,633147053,388699660,9171842,7968590408206,9341272702,1206208937,27138447,1,0,0,0,0,29976,3336.0021350413663,100000,294.24263,101,80767,597,827,100000
35,avg-run,10000,true,uniform,READ,55,12234281,5470562,5418666,454702,5,0,0,4,385024,459,14988,1289159076,23364670,712096469,633197992,388699660,9171842,7968984943139,9341753689,1206208970,27138447,1,0,0,0,0,24888,4018.000642880103,100000,242.74033,159,19119,414,504,100000
36,extend,10000,true,zipfian,EXTEND,27541379,708986561,255689963,253064050,94413385,3602109,94162338,0,0,0,459,15014,1291565348,23369495,712591287,634302992,389082314,9188627,7983408679770,9358652177,1207292333,27138447,0,0,0,0,1,408864,244.58010487594896,100000,4078.99523,315,412671,18255,33823,100000
36,run,10000,true,uniform,READ,29142952,717099545,258507957,255858969,94413461,3602131,94162417,0,0,0,459,15015,1291754940,23415487,713523124,634368045,389097779,9191574,7984052392196,9361919223,1208817063,27140981,1,0,0,0,0,35618,2807.569206580942,100000,350.22968,99,81535,645,883,100000
36,reference,10000,true,uniform,READ,32073,10908655,4576073,3648432,10119,8,0,0,0,0,459,15015,1291754985,23417687,713523124,634369678,389097779,9191574,7984052392196,9361919223,1208817063,27140981,1,0,0,0,0,4089,24455.85717779408,100000,36.24855,25,14767,53,91,100000
36,clean-run,10000,true,uniform,READ,53,5358966,2521002,2510036,250711,1,0,0,4,385024,459,15016,1292174822,23426439,713523125,634424261,389248687,9191586,7984476713713,9362407321,1208818050,27155481,1,0,0,0,0,32891,3040.3453832355353,100000,323.05666,104,87103,622,840,100000
36,avg-run,10000,true,uniform,READ,55,12279416,5545598,5493702,460724,5,0,0,4,385024,459,15017,1292184529,23426439,713625539,634475200,389248687,9191586,7984881062225,9362884993,1208818083,27155481,1,0,0,0,0,26186,3818.834491713129,100000,255.68129,162,19663,418,508,100000
37,extend,10000,true,zipfian,EXTEND,30612466,744018238,269589365,266888655,99760407,3702208,99503414,0,0,0,459,15044,1294775060,23428006,714005104,635638356,389647602,9209301,7999751010640,9380372211,1209954908,27155481,0,0,0,0,1,418322,239.05030096432893,100000,4172.91401,350,296703,18671,35615,100000
