Key,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100
user3468931817750219139,2756,3809,4903,5877,7132,8505,9572,10759,11778,12697,13726,14477,14197,16632,17626,18524,19495,20429,21431,22542,23362,22142,25361,26294,27195,28116,28876,29950,30331,31034,31988,32616,33379,34135,34645,35278,35855,36107,37117,37749,38232,38904,39060,39827,40545,40922,41617,42007,42069,42602,43009,43748,43855,44158,44972,44334,45761,45984,45983,46224,42115,47553,48019,47925,48254,48728,48840,48835,49812,49890,50365,50550,50911,51446,51660,51822,52501,51380,52649,53101,53335,53577,53807,53800,54043,54306,54724,54831,54822,55063,55248,55593,55227,55812,55804,56064,56266,56708,56720,56842
user5822033404843406398,2444,3624,4908,5884,7036,8328,9680,10570,11753,12709,13720,14719,15540,16662,17515,18611,19585,20731,21542,22323,23390,24452,25344,25764,27288,28202,28923,30119,30347,31236,31791,32524,33352,33978,35018,35177,36112,36475,37238,37519,38144,38848,39211,39663,40358,40963,41452,41992,42120,42623,42996,43587,43738,44520,44942,45458,45975,45925,46321,46827,46822,47726,48035,47989,48342,48771,49001,49189,48994,49926,50166,50789,50413,51309,51817,51872,52130,52259,52756,52871,52982,53675,53865,53852,54138,54308,54472,54211,54843,55317,55405,55631,55783,55844,55668,55806,56224,56008,56543,56779
user7934122592197538405,2648,3914,4895,5871,6945,8626,9786,10696,11741,12741,13688,14656,14104,16431,17651,18383,19461,20623,21456,22512,23469,24407,25454,26308,24595,28222,28804,29675,30326,31370,31766,32568,33690,34178,35182,34942,36025,36525,37119,34189,38134,38832,39185,39809,40284,40950,41202,42125,42096,42885,42790,43677,44097,44525,44816,45377,45457,45974,46386,47022,47287,47788,47986,48002,48263,44173,48883,49262,49542,49928,49628,50468,50468,51260,51677,51948,52021,52772,52658,53093,53333,53190,53870,53868,53621,54615,54746,54697,54863,55065,55613,55175,55843,55904,55844,55903,56409,56291,56510,56788
user1116048545874873763,2370,3818,4910,5867,7137,8513,9612,10753,11736,12740,13613,14691,15672,16648,17622,18602,19607,20692,21583,22419,23502,24384,25316,26255,27248,27926,28985,29798,30328,31127,32037,32785,33352,34236,34773,35264,35727,36798,37162,37950,38173,38986,38896,39930,40622,40926,41689,41883,42159,42606,43059,43757,43674,44259,44840,45113,45989,45877,46662,47046,46886,47863,47967,47509,48463,48436,48993,49197,49657,49957,50346,50665,50942,51375,51519,51844,51905,52695,52797,53365,53258,53740,53852,53865,53921,54647,54688,54250,54815,54650,55385,55704,55826,55821,55841,56021,56364,56605,56695,56685
user663574059895877325,2256,3528,4890,5873,7066,8450,9493,10692,11743,12725,13719,14669,14110,16617,17513,18597,19580,20278,21264,22230,23503,24307,24982,26265,27111,28201,28885,29755,29898,31218,31834,32817,33584,34283,34941,34935,35934,36845,37085,37935,38186,38775,39183,39672,40440,40510,41259,42097,42109,42701,42998,43622,43979,44464,40584,45258,45963,45949,46421,46833,47287,47962,48037,47957,48421,48520,48990,49250,49651,49930,50508,50752,50907,51298,51475,51705,51860,52378,52683,52766,53377,53868,53884,53818,54286,54699,54678,54856,54849,54989,55427,55621,55666,55815,55715,55878,56085,56386,56831,56843
user643367765500227140,2530,3724,4892,5885,7041,8330,9791,10783,11763,12732,13706,14695,15672,16645,17649,18640,19587,20658,21546,22495,23512,24411,25186,26251,27087,27770,28697,29763,29901,30927,31918,32807,33476,34033,34277,35176,36162,36525,37138,37908,38241,38763,39162,39211,40375,41028,41355,42033,42112,42672,42906,43557,43932,44617,45088,45162,45240,45910,46727,46928,46982,47608,47877,47946,43886,48800,48976,49113,49748,49976,50525,50664,50899,50993,51803,51714,52061,52456,52786,53203,53331,53384,53324,53873,54017,53915,54712,54903,54852,54685,55338,55635,55639,55873,55646,56176,51020,56601,56269,56712
user2880710999781382795,2257,3621,4915,5869,7423,8598,9604,10781,11766,12735,13700,14666,15666,16645,17534,18388,19584,20750,21540,22220,23396,24342,25345,26141,27112,28165,28682,29874,30381,30780,32162,32781,33375,33778,34786,34878,36255,36848,37163,38112,38198,38824,39183,39856,40046,41126,41623,41931,42065,42718,42663,43392,43842,44065,44946,45259,45816,46020,46289,47011,47200,47793,43277,47995,48194,48649,48998,48702,49656,49961,50425,50820,50875,51275,51201,51803,52416,52777,52694,53001,53198,53652,53845,53813,54018,54410,54681,54756,54780,54883,55427,55509,55714,55849,55702,56033,56068,56265,56773,56681
user4520337721978710062,2360,3822,4800,5885,7343,8330,9685,10772,11780,12743,13734,14672,15667,16646,17641,18580,19491,20501,21550,22503,23277,24243,25154,26225,27314,28009,29051,29563,30138,31152,31985,32207,33506,33888,34772,35228,35849,36699,37226,37701,38184,38705,39165,39990,40389,41032,41451,41959,42107,42560,43017,43657,43885,44071,45082,45611,46020,45909,46319,46679,47010,47461,48011,47921,47676,48653,48948,49158,49747,49843,50528,50817,50928,51129,51414,51771,52463,52753,52856,53072,53372,53697,53764,53748,54407,54372,54686,54798,54811,54968,55332,55385,55805,55685,55682,56074,56384,56331,56833,56100
user1106334536542039836,2439,3830,4903,5866,7256,8527,9782,10774,11737,12708,13699,14677,15671,16619,17624,18585,19467,20332,21426,22451,23491,24510,25351,26053,27307,28086,28702,29565,30343,31032,31825,32718,33334,34277,34854,35271,35729,36348,37239,38045,38198,38889,39067,39929,40416,40451,41598,42005,42070,42642,43011,43546,43788,44752,44809,45418,45796,46025,46582,46964,47114,47952,47948,47961,48473,48681,48755,49257,49852,49442,50380,50565,50748,51250,51715,51883,51923,52392,52743,52368,53375,53625,53821,53864,54118,54283,54147,49447,54872,55042,54747,55544,55799,55664,55851,50695,56350,56355,56600,56814
user6641457628077078866,2445,3734,4892,5869,7036,8416,9386,10676,11770,12623,13716,14668,15681,16593,17619,18615,19597,20657,21457,22503,23433,24489,25435,25860,27150,28120,28788,29645,30349,31019,31914,32481,33576,34051,34993,35248,32509,36448,37131,37976,38159,37987,39130,39613,40265,40924,41434,41971,42102,42501,43084,43564,44128,44430,45035,45274,45762,46010,46170,46984,47415,47914,47529,48016,48371,48681,48981,49439,49624,49913,50242,50837,50770,51436,51639,51783,52385,51975,52646,53259,52867,53480,53753,53862,53721,54424,54724,54844,54850,55236,55203,55099,55852,55759,55695,56077,56615,56869,56574,56832
user6873220993854055438,2445,3805,4885,5867,7175,8437,9704,10779,11629,12727,13714,14717,15558,16587,17614,18427,19586,20675,21541,22280,23534,24314,24983,26158,27374,28078,29018,29857,30378,31080,31844,32601,33331,34287,34790,34984,36118,36749,33403,37972,38147,38648,39203,39726,40304,40928,41734,42130,41991,42786,42646,43250,43844,44487,44975,45408,45798,46043,46510,46703,47000,47689,47983,47559,48507,48756,48773,49608,49635,49954,49653,50746,50890,51243,51614,51729,52097,52441,52767,52902,53421,53775,53233,53906,53942,54563,54850,54836,54818,55005,54571,55096,55708,55589,55831,56051,56566,56700,56785,56769
user2996592682669871081,2545,3736,4903,5883,7241,8415,9798,10786,11735,12597,13693,14691,15645,16539,17627,18644,19444,20357,21550,22501,23100,24488,25262,26154,26804,28177,28914,29711,30336,30988,31795,32790,33628,33967,34876,35161,36177,36714,37223,37619,38176,38905,39163,39919,40199,41122,41771,41945,42147,42782,43105,43447,44078,40071,44835,45378,45742,45973,46636,46771,47368,47815,47854,47944,48335,48804,48964,48452,49411,49556,50555,50736,50820,51309,51573,51822,51919,52390,52734,53080,53448,53531,53893,53905,54117,54310,54394,54850,54727,54484,55199,55505,55836,55764,55747,55640,56136,56441,56811,56727
user6279754033353810965,2444,3736,4905,5862,7026,8328,9715,10797,11737,12721,13611,14708,15641,16639,17639,18295,19488,20533,21564,22531,23443,24327,25366,25979,27143,27690,29085,29555,30370,31100,32156,33100,33377,34087,34654,35067,36008,36393,36946,37922,38179,38695,39149,39753,40065,41051,41757,42061,42074,42512,42969,43237,43885,44539,44883,45565,45988,45070,46448,46751,46980,47023,47736,47970,48355,48995,48912,48851,48897,49903,50384,50630,50877,51520,50932,51879,52128,52338,52648,52920,53428,53698,53895,53849,54009,54289,54428,54737,54839,55096,55468,55319,55729,55846,55822,55968,56376,56733,56614,56824
user6979170352191867914,2446,3791,4896,5887,7149,8715,9475,10788,11760,12640,13718,14714,15656,16632,17524,18616,19574,20778,21527,22558,23505,24369,25091,26444,26913,28110,29384,29562,30405,31355,32129,32896,33591,34280,34690,35226,36011,35917,37257,37942,38207,38756,39061,39756,39953,41017,41789,41997,42056,42540,43049,43092,44002,44786,45077,44457,45854,46056,46562,46155,46754,47830,48019,47574,48513,48871,48816,49432,49336,49939,50168,50681,50963,51497,51779,51361,52174,52680,52058,53150,53208,53862,53856,53847,53989,54223,54882,54780,54387,55090,54817,55543,55706,55823,55814,56014,55807,56685,56728,56200
user3483550324320162630,2549,3806,4896,5870,7052,8538,9615,10791,11740,12733,13588,14679,15697,16628,17600,18592,19571,20650,21565,22396,23370,24461,25356,26144,27197,27998,28799,29547,30216,31249,32200,32975,33498,34201,34897,35259,35941,36558,37084,38030,38169,38886,39190,39743,40207,40994,41713,41978,42083,42734,42960,43501,43878,44582,44936,45117,45841,46016,46705,46912,47017,47791,47966,47959,48537,48805,48940,49392,49602,49957,50240,50577,50935,51233,51530,51425,52256,52235,52707,53141,53578,53756,53822,53706,54035,54580,49462,54758,54704,55052,55455,55692,55799,55562,55824,56102,56228,56079,56720,56800
user6515985265932213335,2255,3804,4890,5862,7269,8430,9594,10784,11735,12735,13715,14599,15656,16634,17639,18579,19546,20671,21530,22481,23174,24485,25224,26226,27293,27833,28766,29685,30341,30961,31545,32725,33182,34298,34901,35136,36159,36614,36903,37866,38212,38977,39086,40012,40402,41128,40838,42016,42085,42576,43089,43377,43942,44435,44948,45268,45909,45920,46594,46465,47310,47693,47936,47980,48185,48649,48891,49241,49438,49912,50330,50838,50932,51263,51428,46407,52186,52574,52879,53147,53517,53680,53821,53912,54343,54457,54722,54827,54788,54842,55321,55718,55748,55285,55782,55868,56066,56574,56769,56770
user768963457721549353,2062,3617,4901,5885,7035,8608,9718,10787,11667,12728,13717,14595,15657,16630,17650,18596,19368,20617,21350,22437,23120,24181,25152,26124,27133,27897,29013,29865,30360,31245,31539,32829,33397,34253,34852,35238,35968,36629,36903,37643,38199,38579,39094,39331,40248,41159,40829,42134,42135,42658,43007,39220,44006,44354,44992,45589,45670,46024,46482,47012,46950,47875,47577,43308,47972,48480,48969,49125,49770,49941,50324,50630,50752,51103,51532,51793,51646,52467,52388,53125,53280,53752,53784,53876,54071,54599,54685,54792,54854,54987,55529,55548,55683,55817,55754,55997,56512,56576,56643,56752
user744630941818771935,2457,3927,4806,5878,7070,8498,9797,10782,11758,12710,13702,14687,15693,16547,17618,18571,19578,20602,21517,22509,23293,24310,25241,26252,27222,27891,29089,29597,30312,30898,32005,32676,33319,34170,34509,35224,35950,36554,37115,37713,38159,38889,39040,39852,40257,40819,41224,42119,42086,42494,42898,43357,43889,44445,44930,45437,45723,46041,46490,47025,47307,47576,47893,47595,48144,48873,48974,49478,49823,49975,50084,50774,50951,51105,51243,51896,52250,52497,52746,53053,53377,53747,53849,53796,54301,54251,54663,54861,54726,54849,55465,55748,55879,55731,55817,56037,56330,56552,56708,56774
user8048884354061745795,2445,3727,4898,5862,7259,8711,9806,10759,11726,12606,13716,14685,15712,16649,17548,16844,19465,20574,21524,22534,23312,24099,24996,26127,26930,28214,28769,29816,30328,31297,31795,32604,33661,34139,35209,35191,35878,36841,37236,37708,38152,38839,39160,39980,40151,40922,41740,42011,42101,42537,43119,43505,43753,44275,44954,45368,45320,45629,46530,46717,47267,43080,47983,47982,48316,48954,48924,48302,49629,50014,50104,50719,50905,51311,51627,51869,52191,52009,52928,52937,53312,53840,53839,53826,54174,54453,54627,54281,54825,55281,55165,55186,55672,55666,55835,56123,55779,56431,56481,56273
user3584471855344408860,2069,3721,4781,5874,7238,8618,9806,10554,11774,12719,13664,14683,15550,16623,17615,18592,19462,20655,21461,22309,23410,24371,25276,26052,27132,28205,28591,29767,30343,31111,31788,32890,33408,33995,35103,35276,35930,36257,37202,37974,38194,39056,39138,39714,40400,40852,41228,42061,41785,42120,42968,43706,43547,44179,44554,45428,45284,45413,46527,46836,47150,47796,47899,47974,48470,48683,48839,49278,49721,49862,50150,50387,50892,51261,51505,51838,52290,52411,52651,52793,53047,53864,53724,53750,53581,54513,54249,54824,54782,55001,55199,55618,55702,55802,55807,56092,56629,56412,56822,56795
user4408923905891647574,2438,3631,4890,5858,7153,8286,9705,10770,11767,12644,13695,14695,15687,16624,17629,18601,19490,20487,21414,22434,23521,24473,25361,26253,27110,27809,28897,30014,30393,31000,32008,32521,33295,34184,34726,35063,36014,36776,37104,37787,38166,38948,39125,39844,40400,41022,41594,41927,42098,42643,43080,43629,43996,44335,40497,45472,45529,45158,46261,46901,47497,47803,47954,47990,48359,48859,48972,49169,49694,49985,50652,50775,50898,51143,51713,51926,52292,52603,52775,52891,53328,53134,53831,53742,54460,54505,54664,54401,54808,54404,54439,55509,55652,55802,55815,55530,56390,56507,56058,56794
user880158958590769958,2347,3621,4887,5880,7240,8404,9611,10762,11742,12629,13712,14699,15681,16662,17653,18605,19581,20561,21440,22410,23394,24488,25370,26309,27128,28221,28901,29668,30375,31152,31903,32733,33424,33679,34295,35190,36111,36613,37081,37865,37848,38814,39052,39773,40336,40967,41366,41878,41354,42861,43009,43650,43845,39989,44438,45082,45624,45945,46460,46975,47204,47920,47833,47931,48294,48783,48876,49217,49651,49917,50320,50262,50908,51217,51504,51642,52146,52489,52755,52796,53377,48459,53767,53840,54250,54327,54848,54723,54797,55114,55557,55419,55778,55801,55761,55895,56522,56505,56183,56897
user8184630686051585701,2434,3627,4900,5867,7258,8528,9695,10765,11751,12705,13705,14702,15671,16641,17630,18482,19586,20531,21352,22507,23516,24385,25411,26048,27140,27950,28795,29707,30351,31362,31932,32695,33049,34142,35199,34878,35840,36633,37257,38018,38205,38596,39153,39968,40341,40876,41704,42084,42101,42924,43098,43169,43988,44661,44767,45245,45732,46034,46019,46805,47208,47926,47964,47953,48382,48300,48955,49019,49666,49939,50297,50724,50809,51317,51398,51913,52021,52380,52243,53345,53567,53845,53834,53745,48667,53899,54636,54739,54874,55109,54831,55679,55648,55803,55837,55949,56318,56693,56637,56646
user6868534811834787757,2353,3825,4797,5875,7246,8417,9488,10687,11758,12727,13693,14668,15659,16549,17670,18577,19561,20551,21443,22547,23407,24279,25168,25763,27301,27865,29002,29877,30354,31148,30809,32604,33501,34282,34539,35236,36133,36436,37146,37879,38192,38709,38998,39907,40544,40707,41389,41965,41742,42676,43108,43699,43983,44228,44889,45266,45476,45601,46598,47000,47353,47484,48002,48011,48353,48449,48961,49539,49669,49874,50283,50831,50884,51062,51514,51195,52275,52453,52920,52583,53287,53876,53771,53348,53820,54320,54761,54867,54869,55160,55469,55528,55794,55725,55794,56127,56227,50809,56250,56885
user4997704684372624366,2548,3819,4907,5880,7050,8516,9704,10787,10676,12712,13701,14670,15671,16644,17615,18584,19482,20619,21500,22562,23185,24507,25195,26443,27238,28197,28990,30066,30343,31119,31945,29469,33471,34197,34556,35237,36237,36601,36816,37901,38135,38946,38833,39948,40187,41076,41530,41919,42141,42538,43041,43379,39807,44485,45087,45509,45869,46021,46511,47023,47338,47628,47953,47961,48782,48798,48857,49755,49686,49960,50303,50623,50760,51175,51227,51334,52154,51908,52731,53208,53174,53641,53832,53809,54238,54137,54714,54730,54791,55274,55146,55634,55831,55730,55786,56081,56415,56568,56786,56759
user5696219397404242302,2838,3742,4798,5884,7245,8405,9798,10781,11723,12737,13741,14668,15665,16634,17632,18605,19614,20688,21538,22522,23495,24354,25476,26220,26902,27696,28991,29876,30246,31155,31706,32584,33103,34097,34889,35301,35762,36605,37083,37966,38223,38754,39143,39786,40337,40871,41837,42003,42112,42464,42991,43527,43965,44761,44881,45267,45863,45622,46182,46955,47154,47515,48051,47959,48303,48869,49005,49349,49634,49887,50370,50794,50897,50732,51550,51923,52338,52127,52760,52972,52785,53821,53770,53840,53928,54555,54641,54340,54836,55279,55171,55537,55794,55808,55777,55903,56706,56472,56681,56692
user7099738217099623881,2161,3924,4894,5879,7159,8317,9777,10771,11763,12728,13598,14489,15680,16638,17646,18472,19603,20451,21564,22497,23331,24285,25175,26447,26945,27902,28590,29508,30358,31045,31635,32821,33413,34276,35073,35219,35810,36562,37118,37773,38232,38854,38735,39748,40239,41037,41929,42014,41822,42609,42708,43596,39737,44351,44769,45339,45851,45978,46429,46784,47511,47718,47508,47947,48202,48693,48933,49478,49604,49730,50116,50739,50899,51046,51585,51501,51486,52770,52545,53027,53149,52998,53830,53693,54256,54753,54801,54823,54829,55185,55548,55464,55712,55841,55841,56232,56121,56706,56795,56672
user6038618303538299031,2541,3911,4902,5864,7078,8505,9696,10772,11787,12735,13692,14676,15687,16460,17620,18495,19577,20663,21373,22547,23404,24270,25351,26216,27408,27729,28854,29459,30354,30949,31715,33014,33469,33774,34906,35278,35841,36752,37102,38099,38061,38337,39074,39843,40354,41072,41222,42032,42092,42545,42938,43595,43879,44245,44956,45335,45893,46043,46250,47024,47106,47572,47473,47973,48558,48810,48978,49480,49973,49855,50097,50625,50881,51427,51350,51840,52220,51815,52725,53101,53445,53821,53351,53848,54002,54753,54710,54856,54801,54830,55170,55688,55925,55827,55826,55493,56274,56626,56174,56707
user5696001082186400419,2442,3725,4909,5869,7144,8401,9689,10645,11765,12725,13692,14712,15684,16659,17534,18473,19595,20365,21458,22553,23391,24528,25057,26320,27144,28012,28594,29852,29954,31141,31625,32616,33142,34096,34795,34987,35803,36534,37092,37859,38175,38896,39196,39800,40564,41174,41419,41935,42133,42471,43047,43584,43949,44766,44805,45195,45847,46031,46371,46700,47350,47321,47972,47987,48602,48721,48983,49157,49516,49891,50215,50675,50356,51224,51566,51710,51969,52380,52824,52945,53615,53621,53719,53720,54160,54450,54653,54199,54806,54658,55067,55520,50211,55796,55738,56067,56129,56169,56562,56305
