Key,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100
user6395075755730158803,1471,2745,4618,5892,7189,8238,9707,10807,11489,13343,14103,15000,15474,16754,17727,18853,20622,20302,21275,22450,23523,24715,25687,26550,27100,27932,28989,30681,29878,30930,32040,32772,33428,34783,35314,36304,36772,36885,37305,37917,38484,38869,40081,39959,41029,41386,41424,42228,43202,43076,43380,44790,43553,44589,46480,45948,45763,46626,46568,47817,47690,48392,48859,48846,48764,49218,49655,49704,50567,50544,50848,51242,51496,51948,51693,52548,52372,53647,53666,54011,54119,54297,54578,54643,55036,55112,54699,56041,55123,55636,56284,56450,56308,56806,56263,56642,56946,56941,57108,57718
user5455083667588730368,1871,2861,4624,5910,6870,7530,9721,11180,11979,12744,13724,15537,15404,17042,17639,18615,19788,20582,20850,22777,23431,24387,25057,26127,27378,27600,28810,29921,30358,31852,32582,32937,33095,34156,34996,35988,36163,37118,37243,38083,39126,38702,40472,40335,41343,42077,41280,42414,43664,43192,43551,44360,44854,45114,45031,45243,45704,46591,46659,47817,48025,47704,47904,48971,49199,45057,50074,50073,49819,50343,51135,50729,52090,51825,52428,52741,52672,53050,53618,54204,54598,54446,54286,54567,54841,54810,55106,55609,55857,56108,56417,56196,56883,56752,57130,56798,56916,57201,57068,57983
user1101088394010631707,2080,3856,4427,6496,7057,7971,9435,10503,11163,13153,14530,14923,15388,16980,17287,18336,19596,19889,21429,22453,23812,24418,25002,25940,27063,27990,28462,29907,30490,31367,31839,32631,33320,33983,34858,35653,36132,36804,37136,38224,39393,38485,40417,40000,41314,41333,42386,42938,42976,42613,43533,44297,44873,44632,45641,45656,46604,47342,46882,47403,47703,47647,48582,48589,49087,49565,48724,49733,49604,51186,50894,51058,51544,51671,51832,53306,53294,52536,53962,53694,53244,54204,54423,54643,54812,53821,56082,55372,56189,55933,55712,56671,55970,56750,56354,56882,57005,57222,57806,57989
user5581239320322193029,1583,2949,4924,6205,7267,7345,8922,9704,12287,12237,14231,15216,15481,16573,17341,19118,20394,20490,21771,22446,23479,24279,24995,26045,27213,27836,28965,30080,30497,30857,31940,33017,34057,34569,34867,35669,36057,36803,38162,38475,39209,39015,40046,40314,41178,41660,41541,42287,42555,42921,43187,44390,43725,44982,46103,45543,46443,47099,46592,47559,47581,48442,48292,49003,49728,49940,49223,50870,50178,50643,51014,51599,51804,51992,51856,52158,52698,52968,53411,54334,54249,54115,54432,54390,54342,54287,55084,55229,55690,55704,56035,56878,56578,56615,56689,56931,57214,57360,57679,57395
user4298848326046707865,1881,3250,4729,6294,6996,8144,9821,10706,11467,12557,13499,14624,15767,16623,17552,19139,19681,20382,21938,22535,23440,24910,25485,25831,27543,27915,28629,26735,31033,31526,32116,32725,33497,35043,35390,35075,36159,36831,37518,38550,38888,39366,40166,39880,40728,40851,41114,42899,42519,43552,44092,44480,44683,45007,45842,45775,46664,46782,47196,47888,48103,48769,48800,48508,48887,49521,49773,49596,50203,50953,51080,51279,52255,52110,51991,53009,52638,52998,53864,53892,54348,54408,54294,55246,54665,55551,55975,56267,55250,56038,56527,56144,57040,57078,57037,56824,57356,57303,56657,57302
user181302600264853457,2075,2950,5024,5695,7179,7834,9243,10694,11695,12654,13304,14693,15687,17168,17659,19103,20077,20565,21652,22387,22805,24242,25036,26186,26730,28115,28943,30091,29839,31151,32065,32970,33716,34599,34833,35589,36547,36729,38171,38108,39387,39689,39612,40160,40526,41257,41938,42578,43156,42912,43415,43550,44972,45303,45147,45344,45928,46869,46914,47771,47353,47655,48284,48456,49393,49033,49294,49755,49759,50557,51290,51331,51795,52357,52701,52836,53059,47986,53480,52911,54301,49337,55130,54661,55066,55451,55538,55962,55071,55812,55777,56413,56451,56517,56962,56479,56409,57387,57498,57293
user5817347222824138717,1473,3043,4932,5991,6989,8027,9409,10979,11551,12651,13840,14812,15290,16477,17837,18948,19687,20684,21847,22175,23403,24190,25180,26564,27852,27977,28280,29910,30450,31230,32251,32298,34555,34497,34168,36280,36421,36463,37784,38134,39161,38906,39336,40376,40525,41184,42482,42511,42793,42781,43002,44442,44727,45495,45533,45966,45805,46321,47117,47733,47823,47682,48723,48751,48258,49053,49529,50140,50200,50685,50542,51999,52770,51946,51930,52366,52724,52865,53090,53978,53993,54793,54099,54374,54970,55023,55237,55921,56152,56153,55974,56779,56869,57173,56614,56746,56627,57549,57138,57277
user5229126404855302373,1285,3655,5220,6186,6864,7561,9418,10673,11975,12661,13512,14701,15578,17179,17175,18272,19405,20194,21194,22243,23038,24215,26005,25773,27281,28608,29134,29788,30795,30973,32118,32941,34003,34907,35093,35762,35948,37307,36430,38586,38602,38721,39681,39785,40424,41289,42132,42017,39106,43573,44004,43983,44718,44825,45479,45922,45906,46662,47398,47689,47463,48272,48841,49160,49396,49279,49362,49765,50481,50563,51384,50909,51238,52741,52054,52097,52901,53602,53525,54268,53785,54055,54633,54623,55548,54395,55150,56658,55864,55551,55242,56408,56747,57342,57131,57101,56835,57044,57738,57607
user4414170048423055703,2283,3735,4701,5809,6676,7854,9121,11177,11454,12636,13345,14524,16086,17063,17431,18936,19094,20154,21764,22470,23209,24167,25385,26468,27492,28296,29635,29642,30740,31544,32560,32837,34399,34301,34880,35963,35737,37196,37521,38418,38919,38978,39667,39674,40482,41478,41870,42666,43297,43073,42945,44205,44234,44550,45673,45241,46996,47217,47226,47652,47982,48501,49015,48979,49461,48687,49494,50331,50468,51335,51431,50748,52495,52554,52452,52487,53788,53741,53898,53890,53854,53997,54781,54617,55164,55457,56334,55749,55537,55328,55736,56360,56375,56911,56864,57310,56813,57899,58011,57277
user2644261451985138542,2183,3055,4418,6391,7173,7952,10219,10609,11370,12552,13456,14498,15891,16902,17450,18002,19625,20589,21488,23010,23592,24185,25816,26474,27266,28429,29285,29990,31046,32143,32061,32739,33801,34791,35504,36258,35474,36279,37389,38306,38742,39483,39677,40150,40841,41251,41903,43110,43022,43022,43586,43867,44300,45167,46025,45587,46466,45785,46985,47591,47639,48892,48425,48212,49098,50238,49535,49795,50237,50888,51257,45929,52151,52095,52333,52130,52486,53305,53680,52992,53770,54230,54650,54530,55215,54627,55134,55792,54861,55261,56905,56233,56819,56934,56100,56622,57442,57194,57549,57760
user5007637008923300176,1881,2258,4716,6088,7680,7958,9518,11496,11766,12378,14234,15017,15772,16143,17331,18496,18893,20295,20947,22441,23035,24702,25777,26722,26963,28031,28698,29634,31203,31857,32142,33321,33628,34583,35074,36051,36169,37237,37618,38064,38719,38890,39259,39415,41289,40943,41818,41425,43108,42580,43018,44229,44381,45340,45814,45414,46343,47087,46724,48043,47281,48228,48406,48263,49083,49462,49246,49754,50087,50729,50704,50676,51123,51516,52114,52742,52808,53107,53143,54046,54697,54357,54466,54568,55295,54550,55295,55455,56270,55944,56168,55895,56351,56786,56809,56954,57495,57124,57360,57533
user7239952415890889585,1481,3057,4828,5798,6888,8034,9209,10418,12058,12450,13633,14620,15880,17085,17941,18925,19516,20166,21662,22255,24114,24364,25050,26321,26861,27904,29298,29974,30106,30784,31523,33022,33300,34289,35179,36513,35906,37352,37781,38146,38897,39176,39606,39959,41302,41416,42193,42634,42952,38708,43244,43855,44219,44803,45190,45753,45961,46564,47097,46724,48017,48640,48685,48932,48993,49613,49974,49845,49877,50815,51139,51225,51712,51499,53253,52390,52784,53114,54021,53867,53644,54486,55250,54896,55388,55107,54794,55088,56317,55862,56259,56613,56794,57055,57116,57243,56644,57483,57536,57536
user8526469631673501982,1776,3050,4613,5870,6374,8241,9428,11090,11955,13147,13723,14625,15794,16761,18048,18546,19778,20318,21248,22236,23301,24867,25375,25842,26929,27841,29217,29663,30391,31331,32027,32945,33913,33888,36090,36089,36447,36941,37504,38017,38568,39312,39448,39794,40786,41674,41453,42984,42904,43321,43308,44474,44484,44887,45231,46044,45523,46699,47043,47181,48507,48316,48434,49565,49581,48790,48929,49986,50136,49952,51331,51084,51230,51716,52296,51990,53243,53001,52853,53955,54072,54795,49487,55072,54307,55986,54862,55570,55615,55935,55412,56261,56166,56064,56807,56865,57299,57020,56703,58087
user4992458541841216237,2385,3955,4932,5797,6959,8458,9894,10904,11877,12713,13855,15379,15894,16354,17354,18227,19233,20683,21979,22954,23161,25093,25170,26518,27149,28206,28723,29775,30808,31145,29328,33089,33235,34757,35018,36113,36381,37134,38616,38116,38803,39306,39571,40035,40921,41486,41761,42417,42830,43082,43368,44111,44561,44967,44946,44878,46033,46762,46414,47756,47889,48703,48964,48748,48339,49586,49985,49721,49678,50654,50979,51456,52273,51451,52000,51993,53110,52778,52874,53871,54076,54459,54439,54902,49387,55429,55083,55582,55160,55426,55745,56449,56681,56406,55910,56531,52096,57260,57703,57462
user3921624618947057460,1680,3348,5017,5890,6473,7566,9413,10704,12189,12152,13720,14415,15298,16452,18018,18478,19586,20278,22001,22326,23763,24176,25296,26946,27351,28552,29113,29584,27824,31191,32040,33721,33422,33966,34888,36249,36129,37531,37056,37735,38918,39600,36269,39863,41060,41139,41545,42358,43159,42940,43783,43916,44539,44364,45577,46309,45837,46325,46611,47255,48007,48010,44487,49005,48979,50082,49701,50337,50287,50690,52015,51159,51810,51088,52423,52320,52655,53688,53199,53704,53698,54260,54244,54691,54944,55265,55475,55780,55933,56226,56568,55866,56817,56588,56771,57061,56821,57201,57810,57313
user2171580671610491919,1382,3953,4131,5893,6977,8159,9243,10700,11369,12551,13403,15004,15413,16503,15679,18003,19805,20310,21446,22325,23535,24193,25413,26769,27513,28932,28888,29785,30976,31679,32295,32531,33843,35086,35456,36046,35850,36683,38293,37989,38945,38895,39662,40356,40933,41011,42109,41788,43304,42813,44125,43519,45553,44934,45664,45916,46973,47241,47239,47959,48014,48155,48765,48767,48840,50097,49558,49584,50716,49818,51408,51527,51729,51784,51641,52260,52255,52567,54031,53782,54156,54690,55127,54751,54661,55589,55848,55177,55535,55867,55493,56380,55991,56314,56425,56816,57091,57441,57518,57592
user512867576041795363,1487,2552,4509,5903,7072,8346,8943,10507,12006,12969,13953,14909,15374,16883,16875,18317,19599,20585,21573,22469,23195,24533,25346,26385,27122,28197,29079,29390,30218,31357,32152,33109,33500,35000,35110,36224,36203,33718,37412,38003,38729,39195,40585,40528,41001,41654,42126,42216,43383,43230,44102,44321,45173,45444,44985,45656,46257,46552,46840,47119,47934,48493,48572,49194,49064,49518,48773,50155,50374,50167,50841,51112,51448,51445,52128,52503,52896,52413,53798,53266,53014,54625,54470,54649,54147,55254,54954,56043,55712,55670,56329,56659,56456,56235,57246,57024,56557,57388,57765,58017
user4876795174170569834,1689,3357,4731,5606,6776,8549,9312,11001,11899,12746,13636,14710,16199,16378,17617,18211,20027,20299,20818,22001,24223,24274,24786,25931,27406,28533,29333,30203,30981,31455,31701,32818,33429,34504,35159,36159,36601,37128,37481,38027,38492,39122,39799,40273,41247,41456,41927,42213,42854,43325,43743,44059,44508,44893,45566,46028,46758,46076,47110,47333,47268,48152,48454,49343,48024,49485,49573,50008,50195,50653,50767,51133,51486,51841,52223,52515,52445,52981,53535,53322,53823,54086,53968,55481,54740,54866,55241,55337,55605,56032,55996,56203,56833,56962,56557,56871,57444,56752,57559,58056
user773649639740817034,1576,3341,4632,5989,6571,8468,9728,10681,12269,12926,14429,15014,15994,16742,17443,18216,19388,20916,21480,22545,23556,24220,25554,26731,26949,28109,28882,29440,30350,31250,32241,33412,34670,34594,34677,36230,35679,36917,37095,38232,39186,39676,39578,40801,41020,42136,42466,42124,43452,43089,43515,43877,43557,45376,45684,45508,45987,47754,46271,47319,47907,48447,48504,48673,48884,49510,49315,50093,50226,50168,51097,51099,51812,51778,52540,52782,53201,53097,53045,53807,54356,54636,54104,54408,54747,55235,55569,55558,55509,55733,56053,56655,57032,56914,56376,56847,56663,56940,57623,58072
user3932116904009873718,1972,3149,5416,5484,6572,8347,9431,10678,11672,12952,13451,14598,15486,16686,18272,18223,19764,20455,21338,22850,23212,24591,24879,26046,26944,27633,29167,29676,30791,31477,32131,32629,33714,34560,35292,35328,36543,37174,37521,38337,38956,39026,39935,40153,40164,41362,42120,42525,42977,42996,43848,43909,44605,45067,45924,45987,46700,47199,47858,46810,48521,48089,47795,48770,48812,49274,50225,50107,50741,49706,50930,51051,51551,51956,52486,52610,53185,53469,54098,52865,53958,54766,54712,54471,54308,55251,55661,55646,56031,56464,55858,55427,56788,56497,56743,57031,56869,57774,57514,58070
user5344789772525948776,2278,3249,4717,5797,6789,7857,9132,10883,11477,12123,14327,14568,15784,16337,17621,18252,19699,20959,21356,22288,23807,24812,24900,27253,26871,28232,28731,29818,31046,31558,32227,32769,33498,33968,35190,36357,32373,36341,37266,37643,39215,39315,40038,40154,40852,41352,41414,42748,42979,42721,43311,43999,44228,44352,45373,46020,45834,47070,46725,48108,47382,47985,49048,49202,49141,49482,49011,50073,50115,51253,49959,51384,51512,51546,52138,52314,52963,53148,52734,53800,54007,54060,54128,54487,55253,55571,55470,55821,55772,55852,55934,55194,56254,57114,56612,56859,57172,57563,57013,57367
user5475289961984380553,1875,3743,4626,5612,7188,8326,9330,10683,12081,12449,13317,15380,15692,16957,17558,18529,19707,20568,21664,22532,23247,24428,25867,26571,27221,27710,29157,30411,30383,31439,31985,33083,33363,34785,34455,36075,36150,36293,37971,37382,39399,39781,39571,40659,41245,40839,42350,42553,42754,42914,43696,44377,45287,44899,45400,45936,47232,46742,46520,47426,47703,48657,49107,48386,48769,49176,50049,49657,50612,50829,51136,50625,51602,51849,51884,52661,52987,52787,53464,53316,53884,53925,54710,55046,54243,55298,55515,55701,55460,55974,55663,56460,57323,56934,56530,56612,57029,57287,57533,57224
user1361870457709653378,1589,4044,4618,6391,6895,8233,9122,10723,12480,12454,13739,14600,16271,16638,17535,18499,19697,20992,21654,22048,24145,23876,25270,25850,26904,27788,28287,29519,31380,30866,31908,32821,33593,34373,34882,36067,36727,37635,37676,38013,39122,39379,40480,39787,41258,42334,41432,42416,43190,43032,43073,43336,45485,45654,45408,45937,45549,45821,46931,47913,47432,48315,48899,49555,48675,48857,50040,49939,50395,50378,50899,51549,51765,52087,52010,52543,52245,53312,53999,54576,54030,53676,54307,54882,54681,55433,55508,55565,56131,55730,56194,56774,56648,56575,56789,56822,56689,56941,57644,57932
user3343896086041037374,2180,3241,4416,5902,6972,8247,10129,10500,12102,13133,14144,15010,15299,16967,17661,18446,19411,20162,21490,23039,23028,24493,25882,25992,26922,27928,29297,30499,30859,31453,31620,33227,33567,34289,34982,35241,35992,38013,37395,38137,39376,39034,40289,39252,40469,41228,41646,43379,43336,42683,44137,44502,44876,45180,45540,45393,45636,46660,46442,47710,47959,47586,48849,48989,48752,48257,48738,44557,50126,50848,51387,51610,51390,52223,51979,52914,52939,53637,53478,53896,54363,54887,54746,55127,54486,54593,55520,55516,56228,55277,55846,56201,56680,56686,56197,57132,57520,57510,57098,57507
user4520119406760868179,2079,2858,4923,5494,7078,7856,8814,10062,11689,12473,13328,14684,15506,16460,17834,19016,19790,20030,21761,22043,23423,24512,26166,26679,26817,28350,28895,29693,30879,31227,31694,32839,33768,34118,35741,35483,36056,36792,37636,37571,39007,39073,38883,39600,40540,41573,41448,42637,42685,43435,43481,44154,45408,44933,45744,41218,46642,46937,47259,46931,47909,48788,48791,48581,47765,48938,48295,49900,50124,50758,51117,51469,51804,51745,52330,52451,52475,53150,53468,53247,54666,54776,54247,55282,54787,54970,55797,55818,56189,55667,56436,56822,57149,57012,56321,56914,51316,57428,56907,57882
user3453971665885977083,1774,3845,4322,5086,7082,8057,8725,10570,11465,13161,13308,15428,16082,16763,17435,18530,19495,20691,21458,22348,23255,24671,25417,26329,26647,28389,28795,30103,30804,31158,32145,32897,33108,34262,34944,36066,35255,37157,37695,38447,39160,39217,39257,40371,40551,41518,41394,41730,43106,43499,44488,43798,44870,44652,44894,45719,46100,46829,47138,47902,47573,48391,48888,49153,49369,48758,50713,50523,50078,50870,50697,51186,51151,51395,52110,52995,52894,53122,53459,53904,54750,54611,55169,54627,55165,54944,55646,55368,55637,55509,55167,56235,56683,56493,56920,56619,57002,57945,56513,58208
user7943494956236073767,2476,3248,4503,5781,6991,8546,9539,10705,11471,12715,13436,14302,15300,16359,17824,18552,19404,20865,21335,22872,23206,25470,25267,26150,27458,28312,29039,30373,30981,31183,32154,33080,34592,34872,34931,35674,36213,37158,37978,38773,39071,38589,39765,40394,41438,41739,41348,42060,43386,42475,43020,44456,44604,44915,45369,45035,46466,46553,46633,47342,47603,48298,48528,49440,48719,48754,50151,49457,50151,51020,50502,51634,51350,51319,52722,53217,52875,53366,53208,53780,53659,54966,53831,54269,54774,55325,55777,55336,55765,55237,56414,56105,56843,56991,56222,57060,57124,58152,58061,57127
user8637883447760564470,1379,3244,5330,5704,6560,8264,9310,10676,11768,12872,14208,14634,15813,16865,17724,18603,19106,20560,21464,22125,23221,24578,25060,26459,27373,27861,29320,30079,30740,30844,32228,33253,33982,34193,35135,36746,36671,36968,38116,38523,38632,38612,39828,40670,40277,41138,42406,42251,43499,43303,43025,44310,45072,44886,45045,46136,45726,46622,47633,47590,48072,47806,48176,49340,48505,49209,49882,49590,50669,50661,51025,51527,51100,51810,51273,52717,52734,53013,52761,53530,54406,54715,54095,55567,54412,54936,55948,55723,55772,55637,56395,56471,56348,56574,56408,56169,56820,57986,57255,57357
user6501025114067971279,1582,3553,4711,6205,7090,7741,9937,10475,11044,12675,13837,15417,15832,16581,17578,18607,19521,20608,21924,20579,23218,24320,25184,24239,27407,25049,28893,29565,30394,30866,32735,33444,33411,34569,34775,35962,36345,36596,37863,38487,39318,38676,39624,39754,41457,41565,41696,42624,43110,42675,43755,43712,44243,44695,45841,45959,46366,46304,47247,47041,48191,43691,49492,49316,49256,49355,45172,50423,50479,50420,51110,51412,51336,51970,52100,52784,52805,52975,53116,53683,54069,54069,54758,55277,54631,55213,55263,56423,56876,55807,56303,56029,55707,56504,56144,56523,57129,58153,58028,56991
