Key,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100
user5360746515338015046,2288,2888,4488,5288,6188,7488,8388,9888,10588,11088,12088,12688,12888,13888,15088,15588,16288,16888,18388,19388,20388,21488,22588,23988,24588,25688,26588,27988,29188,30688,31488,32188,33388,33988,35588,36288,37088,37888,38588,39588,40588,41388,42388,43688,44888,45688,46288,47488,48788,50288,50888,51988,53388,55088,56388,57488,58788,59988,61188,61988,63188,63888,64988,65988,66988,68088,68888,70088,70488,71888,73188,73788,74188,75188,76188,76688,77588,78488,79388,80088,80788,81388,82588,83688,84688,85688,86588,87788,89388,90288,90988,91988,92888,94088,94688,95588,96988,98088,98988,100088
user1287304541245658676,2276,2576,3276,4376,5376,5976,6976,8176,9376,10076,11076,12176,12776,13576,14876,15676,16776,17776,18276,19576,20976,22076,22876,23676,25376,26176,27376,28176,29176,29876,30576,31076,32276,33876,35176,36076,37176,37876,39376,40176,41976,42776,43576,44276,45376,46476,47276,48076,49376,50676,51576,52876,54076,54476,55876,57576,58876,59576,60676,61576,62576,63876,64876,65676,66876,67976,68976,70076,70876,71176,71576,72476,73176,74276,75876,77176,78176,79076,80076,80876,81576,82176,83076,84576,85276,85976,86776,87376,88476,89776,91176,92476,93776,94676,95676,96676,97976,99076,99876,101076
user832602030513798232,1875,2975,4275,5075,5875,6975,7775,9075,9775,10575,10975,12275,12875,14175,15775,16175,17075,18675,19375,21075,21975,23175,24275,25375,26775,27575,28475,29475,30375,31575,32675,33175,33775,34775,35875,36775,37875,38475,39675,40475,41575,42375,43175,44375,45075,46675,47275,48075,49175,50275,50775,51575,52475,53775,55175,55475,56375,57275,58575,59475,60575,61875,62975,64075,64975,66175,67375,67975,69375,70575,71775,73275,74075,75075,75775,76675,77975,78875,79775,80275,80775,81975,83475,84175,84975,86375,87375,88475,89875,90975,92275,93775,94675,95575,96375,97275,98175,99475,100675,101575
user8185750607075866597,1883,3083,4283,5383,6683,7383,8783,9983,10883,11283,12483,13783,14883,15983,17283,18383,19183,20183,21283,22483,24383,25483,26483,27583,28583,29183,29883,31383,32183,33383,34483,35683,36683,36983,38083,39483,40583,41183,42283,43383,44183,45383,46083,47483,48283,49583,50283,51083,51683,52983,54483,55283,56783,57483,58883,59683,61383,62783,64083,64883,65583,66183,67183,68083,69683,70883,71783,72783,73783,74483,75683,76383,77883,78883,80183,81283,82183,82883,83983,84583,85183,85683,86383,87083,88283,89383,90483,91483,92783,93583,94583,95383,96283,97083,98183,99283,100583,101783,102883,103883
user3948975252628379001,2082,3182,4082,5282,6582,7682,8782,9682,10582,11882,13182,13982,15182,16282,17482,18082,18382,19382,20082,20882,21782,22882,23882,25082,26282,27682,28982,29782,30582,31482,32382,32782,33882,35082,36682,37082,37882,38782,40082,40782,42182,42982,44682,45382,46082,46682,47082,48382,49382,50182,51282,52882,54282,55682,56982,58282,59282,60382,61582,62682,63482,64482,65382,66482,67482,68682,69982,70982,71882,72882,73182,74582,74982,75882,76782,77982,78882,79882,80282,81382,82482,83482,84782,85682,86682,87682,88682,89482,90582,91282,91982,92782,93582,95182,96582,97282,98082,98682,99482,100882
user4299626601776690196,2079,2879,4279,6179,6779,7679,7879,9179,10279,11079,11979,13179,13679,14479,15179,16979,17979,18879,19779,20979,21979,23679,24779,25979,27479,28479,29579,30879,31679,32679,34379,35179,35979,36879,37879,38579,39479,40979,42379,43279,44479,45679,46979,47479,48779,50379,51479,52579,54179,55079,56279,57479,58079,59379,60079,61779,62979,63879,64879,66179,66979,68179,69379,70779,71979,73079,73779,74379,75279,76579,77679,78579,79779,80979,81679,83079,84479,85079,85679,87079,87979,88879,89979,91079,92179,92879,94279,94879,95379,96379,97579,98179,98779,99979,101279,102179,103279,104379,105279,106879
user3778952262889388081,2282,3882,5682,6482,7782,9882,10982,12082,12782,13582,14182,14982,15982,17282,18682,19982,21282,22182,23682,24382,25282,26082,27382,28082,28782,30282,31582,32882,34182,35482,36582,37582,38582,39382,40982,41682,42482,43582,44682,45882,46682,47182,47882,49082,50482,50982,51782,52882,54182,54782,55982,57282,58182,59182,60282,60882,61782,62682,63982,64982,66282,67082,67982,68782,69782,71382,72182,72682,73982,74882,75682,76582,77582,78782,79582,80482,81782,83082,84182,84982,85782,86982,88282,89182,90482,91082,91982,92482,93682,94482,95682,96482,97182,97782,99182,100182,100982,102782,104282,105582
user8778657607063970622,1774,2574,3474,4574,5974,7774,8774,9874,10674,11674,12074,12774,14174,15274,15974,17574,18874,19974,20874,22074,23274,24774,25974,27074,28174,29074,30174,30874,31674,32774,33774,34974,35774,37074,38374,39274,40874,42374,43574,44674,46474,47974,48574,49074,50074,51174,52074,52774,54074,55274,56074,57174,57774,58674,59674,60574,62074,62874,64374,65174,65974,66874,67474,68574,69274,70474,71074,72174,72974,74074,74674,75974,76474,77574,78874,79874,80774,81974,82774,84074,84874,86874,88274,88874,90274,90974,92274,92674,93674,94274,95274,96474,97274,98774,99874,100774,101774,102874,103674,104674
user2287244039281138322,2082,3282,4682,5682,6682,7182,7882,9482,10682,12082,12682,13382,14182,15482,16582,17882,18282,19282,20182,21382,22782,23482,24682,25582,26582,27182,28082,29182,30782,31682,32382,33082,34882,35982,37582,38182,39382,40182,40782,41082,41682,42982,44182,44982,45882,47182,48182,48682,49382,50782,52082,53582,54682,55882,57282,58282,59182,60382,61282,62382,63282,64282,64982,66282,67882,68782,70082,71482,71982,73082,74382,75182,75882,76982,77982,79482,80382,81182,82482,83482,84082,84682,85182,86482,87782,88882,90382,91682,92582,93182,94082,95482,96582,97582,98482,99582,100982,102082,103182,104282
user2314812988180301746,1876,3076,3976,5076,6176,6676,7676,8776,9876,10576,11676,12576,13576,14576,15176,16676,17676,18876,20176,21276,21976,22576,23776,24676,25476,26476,27176,28376,29576,30276,31776,32876,33876,34676,35776,36976,37776,38176,39176,40476,40876,42276,43476,44876,45876,46676,48076,49276,50676,51976,52876,53876,54676,55176,55976,57076,57976,58776,59676,60176,60976,61776,62676,63976,65376,66076,67576,68976,70276,71376,71776,72676,73576,74376,76076,76976,77976,79676,80976,81776,82976,84076,85076,85876,87376,88176,89576,90676,91476,92076,92876,94376,94976,95976,97076,97876,99076,99976,100476,101276
user721966490156718075,1672,2572,3572,5072,5972,6872,8072,9172,10872,11572,12772,13972,15172,16072,16672,17272,18072,18872,20272,21272,22572,23672,24372,25372,26072,27472,29072,30272,31272,32072,32472,33272,34772,35972,36972,37872,38872,40172,40872,41972,43372,44172,45372,46472,47672,48172,49172,49972,51472,52572,53472,54272,55372,55972,57272,58172,59172,59872,61772,63272,64172,65172,66972,67872,69272,70372,71072,72072,73272,74872,75772,76672,77772,78872,79772,80872,81972,82972,83372,84472,85172,86072,87472,88672,89972,91472,92472,93372,94172,95572,96172,97872,98972,100472,101172,101672,102272,103472,104472,105672
user6857482566259831051,1979,3079,3779,4779,6179,7379,8279,9879,11179,11879,13079,14579,15479,16579,17379,18479,19479,20179,21879,22679,23579,23979,24479,25979,26579,28279,29379,29979,30979,31779,33679,34779,35879,36779,37479,38279,38779,39679,40579,40979,41479,42079,43179,43979,44979,45879,47279,48279,49979,50779,51879,53079,54279,54779,56079,57079,57579,58279,59479,61079,62079,62879,64579,65879,66479,67679,68779,69879,71079,72279,73179,75079,75579,76279,77579,78379,78979,79979,80979,81779,82579,83979,85279,86579,87879,88179,88679,89779,90779,92379,93279,94179,95279,96379,96879,97579,98179,98979,100179,100679
user4993236817571198568,1781,2581,3781,4781,6381,7181,8481,9981,10881,11681,12881,13681,14581,15181,16481,17681,19081,19781,20181,21481,23281,24381,25081,26081,26781,28081,28981,29581,30981,32081,33381,34081,34581,35381,37281,37881,38981,39581,40881,41681,42581,43381,44281,45081,46381,47081,47681,48681,49081,50281,51281,52081,52581,53981,54681,55581,57281,58681,59481,59981,61181,62281,63081,64081,64781,66281,67281,68081,68881,69381,70381,71581,72581,73981,74781,76281,77581,77981,78981,80581,81181,82681,84481,85281,86281,87281,88081,88681,90181,92081,92581,93281,94781,96781,97481,97981,99281,100281,101381,102381
user8527807867915624761,2475,2875,4075,4775,5675,6875,7375,8775,9975,10875,11875,12375,13275,13875,14975,16475,17475,18575,19575,20375,21375,21775,22575,23775,25175,25975,26575,27675,28675,29775,30875,31675,32475,33275,34175,34575,35975,37175,38375,39275,40275,40675,41875,42475,43575,44175,45175,46675,47975,49275,50475,51875,52775,53975,55575,56375,57675,58775,59975,60675,61775,62575,63375,65775,66775,67275,68175,68875,69375,70375,71675,72875,74275,75575,76475,77875,79275,80775,82175,82875,83475,84175,85475,86475,87075,87475,88275,89275,89675,90675,91675,92775,93575,94775,95975,96975,97475,98875,99375,100075
user5832307374688380773,1977,2777,3577,4277,5177,7277,8377,9577,10677,11377,12077,12977,13977,14877,15977,16977,18777,20577,21277,22077,23677,24877,26077,27077,27477,28277,29277,30177,31077,31877,33377,34077,34877,35677,36477,37377,38277,40277,41477,42077,43077,44077,45077,46477,47077,48477,49777,50877,52077,52977,53577,54177,55777,56577,57577,57877,58477,59077,60077,61377,62277,63377,63877,64177,64977,65877,67077,67977,68977,69977,70877,71577,72577,73277,73977,74477,75577,76377,77877,79077,80377,81177,82777,84077,85077,86077,86877,87477,88077,89677,90177,91377,92677,93477,94277,95477,96677,97677,98277,99077
user4792731991764828887,1584,2584,3384,4184,4984,5884,6684,7984,9084,9984,10984,11784,12884,13484,13784,14284,15484,16784,18184,19084,20384,20984,21784,22984,23784,24584,25584,26684,27484,28584,29584,30584,31684,32884,33784,35084,35384,36484,37184,38484,39384,40084,41084,41984,42784,44684,45684,46884,48284,49584,49684,50484,51084,51984,52884,53484,54484,55384,56984,57984,58784,59584,60684,61384,62184,63584,64484,65784,66284,67484,68684,69684,70784,72084,73184,74184,75484,76684,77384,78684,79884,81084,82584,83284,84784,86284,86984,87884,88684,89784,90484,91184,92484,93984,95084,95684,96284,97084,98184,98684
user8619126902387795960,2171,3171,5071,6471,6971,8271,9171,10071,11071,11771,12871,13771,14671,16271,17571,18371,19171,19971,20671,21171,21871,22971,24071,25071,26271,27271,27871,28971,29871,30971,31771,32671,33471,34671,36271,37271,38271,38871,39471,40871,41171,42071,42571,43471,44571,46371,47571,48571,49271,50171,50571,51671,52771,53371,53871,55071,56271,57071,57871,59971,61271,62071,62971,63971,64871,66071,66671,67871,69171,70071,71171,72271,73371,74571,75771,76771,77871,78771,79871,80871,81771,83471,84871,85571,86171,87071,87771,88971,89771,90771,92071,92771,94071,95271,96471,97271,98771,100471,101271,102371
user8383237315103692155,2683,3583,4183,6483,7983,8983,9983,10783,12283,13283,14183,15583,15983,16783,17983,19283,20283,21983,22583,23283,24783,25483,26783,27583,28583,29283,30583,31683,32683,33483,34983,35883,37083,37983,39183,40583,41683,42483,43483,45483,46383,46883,47683,48783,49483,51083,51483,52583,53483,54683,55883,56783,57883,58983,60683,61883,62583,63683,64183,65083,66283,67283,68383,68983,70083,71083,71483,73083,74383,74983,75483,76083,76783,77783,78783,79583,81083,81683,83083,84183,84783,85783,86583,87183,88383,88983,89983,90883,91883,93083,93883,95183,96183,96983,97883,98983,100183,100983,102183,103083
user2099129695291848126,1984,2984,3784,5584,6784,7484,8284,8784,9284,10184,10884,11884,12984,14184,15084,15684,16284,17084,18484,19584,20384,21884,22884,23484,24184,25484,27084,27584,28484,29484,30184,30984,32184,33384,34984,35484,36484,37184,37984,38984,39984,41084,41584,43184,44384,46084,46884,47684,48484,49684,50984,51884,52584,53884,54584,55584,56484,57084,58184,58884,60084,60384,61184,62184,63084,64384,64884,65784,66784,68284,69484,70084,71184,71984,72984,74184,75884,77284,78284,79184,80084,80784,81284,82284,82884,83884,84584,85684,87384,88484,89184,90484,91784,92784,93484,93984,95384,96484,97584,98584
user9150305343633612119,2081,3581,5081,6381,7381,8081,9081,10181,11681,12581,13581,14381,15081,15581,16681,17981,19281,20681,21681,22481,23081,23481,24581,25481,26581,27781,28481,29781,30981,32181,32681,33981,34781,35881,36781,37581,38881,40181,40381,41181,42181,42781,43581,44481,45481,46381,47481,48281,48981,49881,50981,51981,52481,53181,54481,55181,56181,56881,57781,59281,60381,62381,63681,65081,65781,66381,67581,68381,69181,70581,71481,71981,73081,73881,74081,74881,75981,77081,77981,79581,80481,81281,82081,83181,83981,84681,85981,86681,88181,89181,90281,91081,91881,92881,93681,94381,95181,96481,96981,97881
user8759352918474759450,1871,2671,3471,4371,4971,5371,6371,7071,8371,9271,10571,11871,12771,13671,14971,15771,16871,17671,18971,20171,20771,21371,22471,23671,24871,25271,25971,26771,27671,28871,29471,30071,31171,32171,33071,34171,34871,35471,36771,37971,39271,40271,41571,42771,44471,45971,46771,47771,48671,49371,50471,51271,52271,53771,54371,55671,56871,57671,58271,58871,59571,60371,61571,62971,64171,64871,65871,66871,67971,69071,70571,71471,72171,73171,74171,75571,76671,77671,78271,79671,80771,82771,84471,85471,86271,87671,88471,89271,89971,90871,91671,92771,94071,95071,96171,96971,98071,99171,99971,101271
user539439933993134573,1889,2789,3789,4589,5289,6589,7489,8189,9289,10089,11489,12689,13589,14789,15989,16689,17589,18389,19289,19889,20789,21789,22989,23789,24589,25489,26889,27689,28189,29389,30189,31189,31989,32889,33989,34989,35789,36789,37989,38589,39289,40389,40889,41589,42589,43489,43789,44789,46389,47289,48089,49289,50289,51389,52289,53089,54089,54689,55589,56089,56689,57589,58589,59589,60689,61389,62289,63089,64089,65089,66189,67889,68689,69589,70189,71389,72089,73289,73689,74189,74789,75889,77089,77989,79089,79989,81389,82389,84089,84689,85689,86389,87389,88189,89389,90489,91189,92489,93689,95589
user8385477157152253947,1884,2784,4084,5784,6884,7384,8684,9684,10984,11684,12384,12884,13884,15684,16484,17584,18784,19684,20384,20984,21784,22884,23684,24184,24984,26284,27184,28384,29284,30384,30684,32084,33084,34484,34884,35684,36284,36884,37084,38184,39584,40484,41184,42484,43884,44484,45384,46384,47184,48384,49284,50884,51884,53284,53984,55384,56684,57684,58684,59284,60684,61684,62984,63484,64984,66484,67884,68584,69484,70184,71584,72284,73484,74784,75284,76184,76984,77684,78484,79284,80484,81284,82784,84184,85184,85984,87184,87984,89484,90284,91284,92184,92884,93884,95184,96084,96984,97484,98684,99384
user1685731133688783480,1877,2677,4177,5477,6377,7577,8377,9777,10777,11977,12777,13277,14577,15577,16377,17077,18077,18777,19777,20677,22277,23077,24177,25277,26277,27477,28177,29277,30677,31377,32177,33577,34777,35277,35877,36777,38077,39477,40477,41377,42777,43777,44677,45677,46777,47577,48477,49977,50577,51377,52077,52877,53877,54577,55277,56577,57677,58277,59277,59877,60777,62077,62577,63877,64777,65777,66477,67077,67877,68977,69977,71377,72377,74177,75677,76577,77677,77977,78777,79877,80977,81977,83377,84677,85877,87077,88477,89377,90077,90777,91477,92477,94077,95077,95777,96477,97277,97977,98677,99577
user8185190646563726149,1980,2980,4080,4980,6180,7080,8280,8880,9480,11280,12380,13380,14580,15480,16980,18680,19580,20980,21980,23180,23780,24680,25780,26780,27680,28480,29580,30480,31380,32380,33180,34280,35280,35980,36880,38080,38980,39880,41480,42480,43280,44380,45680,47080,48480,49180,50480,51680,53380,54380,55380,55980,57580,58580,59380,60780,61380,61980,63080,63980,64880,65880,67080,68280,69080,69880,70680,71280,72280,72780,73980,74680,75680,76480,77780,78980,80280,81180,82280,83980,84880,85680,86280,87180,87980,88880,90180,90680,91580,92080,93180,94580,95280,95880,96580,97680,98680,99680,100880,101780
user846100616059460827,2678,3878,4978,5778,7178,8478,9378,9978,10778,11878,12978,14478,15678,15978,16478,17378,18278,19078,20378,21478,22178,23078,23878,24478,24878,25978,26878,27778,28478,29078,29778,30878,31378,31978,33378,34678,35678,36078,36478,37578,38878,39378,40078,41078,42278,43678,44378,45478,46178,46878,47578,48578,49578,50378,51178,52378,53178,54378,54978,55678,56778,58078,59278,60278,61578,62678,63578,64678,65578,66778,67978,68778,69978,70778,71678,73078,74378,75778,76678,78078,79378,80278,81078,82178,83078,84078,85078,85878,86978,87478,87678,88278,89278,90178,90878,91778,92678,93778,94878,95978
user1583359853641655575,1485,2785,3985,5685,6385,7885,9285,10185,11085,12485,13685,14185,15385,16585,17285,18485,19285,20085,20985,22185,23585,24585,25085,26285,27085,28285,29785,30285,31185,32485,33885,34785,35685,36685,37685,39085,39585,41085,41785,42785,43285,44385,45385,46085,46785,47685,48485,49085,49585,50085,50785,52085,53285,54385,55685,56285,57285,58185,59285,60185,61285,62385,63285,64085,64885,65685,66385,67785,68285,69385,70585,71585,72085,73185,74185,74885,75485,76885,77885,78685,79585,81285,82185,83285,84385,85585,86385,87685,88685,89685,90285,90785,92285,93485,94385,95285,96485,98085,99385,100385
user2542450132450151085,1476,2876,3876,5176,6476,7976,9376,10376,11176,12676,13676,14576,14976,15776,17276,18376,19576,20876,21376,22576,23176,23776,24376,25376,26776,27876,28576,29276,30476,31776,33076,34076,34976,36176,37276,38576,40176,41476,42276,43376,44376,44876,46076,46776,47576,48176,49176,49676,50576,51376,52476,53076,54176,55176,56276,56976,57876,58976,60376,61476,62376,63376,64576,65576,66176,67076,68176,69176,70376,70976,72376,73476,74276,75276,76476,76976,77876,79576,80476,81676,82876,83676,84276,84976,85976,87476,88476,89176,90976,92376,93476,94376,95276,96376,97076,97876,98776,99776,100876,101876
user223271740516118489,1684,2584,3784,4584,5484,6284,7384,8984,10484,11484,12584,13484,15384,16384,17884,19284,20184,21184,22184,22784,24384,25684,26184,27384,28584,29384,30284,31684,32384,33984,34884,35884,36684,37584,38884,39884,41084,42684,44084,45084,46084,47284,48384,49184,50884,52184,53184,54284,55084,56584,57684,58684,59884,60984,62184,62884,64284,65084,65684,67384,68684,69384,69984,70984,71684,72684,73884,74684,75884,76884,77384,78684,80184,81384,82284,82784,83384,83984,85284,86184,87584,89084,90084,91684,92684,93884,94284,95484,96984,98184,99484,100784,101184,101584,102784,104084,104984,105884,106784,107984
user8824317910213433322,2079,2779,3479,4779,6579,7779,8479,9279,9979,10879,11679,13479,14179,15079,16179,17079,17779,18879,19479,20079,20879,21179,22079,23279,24179,25679,26879,28479,28979,30279,31779,32479,33379,34479,35679,37179,38779,39579,40179,40879,41379,42079,42879,43779,44479,45779,46679,47879,49479,50679,51379,52779,53479,54979,56179,57179,57879,58679,59479,60579,61679,62979,63479,64179,64679,65779,66979,67679,69179,70779,71779,72679,73479,74679,75379,77379,77879,78679,79779,80779,81979,83479,84279,85679,86579,87479,88779,90079,91079,92179,93179,94379,95579,96679,97679,98579,99279,99979,101379,102179
user5142835197696697420,2078,3978,6078,6978,7278,8078,9378,9678,10878,12178,13178,13678,14778,15678,16778,17678,18078,18678,19378,20278,21278,21778,23278,24678,25478,26478,27778,28978,29578,30978,32478,32978,33778,34478,35078,36378,37278,38078,39078,39578,40478,41778,42578,43578,44178,44778,45978,46978,48178,49478,50478,51278,52578,53578,54378,55378,56278,57478,58078,59078,60378,60978,61878,62778,63678,64578,65978,67078,68178,68878,69878,71378,72678,73578,74578,75678,76778,77678,78778,79278,80478,80878,81878,82478,83778,85178,86278,86878,87778,88978,90178,91478,93378,94378,95778,96578,97478,98078,99078,100178
user8170790455211624541,1978,3078,4078,4978,5978,7078,7678,8478,9878,11578,12678,13278,14178,15178,15978,17878,19078,19678,20578,21378,22878,23378,24378,25078,25878,26278,26878,27378,28278,28978,29878,30878,31778,33278,33978,34478,35478,36578,37378,38678,38978,39978,40778,42278,43178,43678,44778,45478,46278,46978,47678,48278,48678,49778,50078,51178,52578,53178,53978,54978,55878,56778,58078,58978,59778,60778,61978,62778,63978,64478,64778,66078,66578,67678,68578,69478,70578,71778,72278,73878,74978,76678,78578,79578,80378,81578,82678,83678,84678,85578,86578,88278,88878,89978,90978,91878,93478,94378,95578,96578
user6741600883371342765,1979,2979,3779,4379,5679,6379,7079,7979,9179,10379,11179,12179,12979,13879,14679,15579,15879,16479,17379,17779,18779,20179,21379,22179,23579,24879,25679,26679,27479,28479,29079,29679,30879,31579,33079,33579,34579,35979,36879,38179,39479,40379,41479,42479,43579,43979,44879,45479,46279,47379,48279,49179,50079,51479,52479,53279,54979,56679,57979,58479,59479,60179,60879,61579,62679,63779,64579,65079,65679,66179,67379,68679,69879,70879,71279,72179,73479,74779,75779,77079,78379,79279,80579,81879,82979,83279,84079,85779,86979,87679,88879,89779,90979,92079,93479,95079,95879,96979,97579,98379
user3991286038173942598,1981,3281,4481,5581,6581,7581,8781,10181,10981,12181,12981,14581,15881,16581,18281,19181,20481,21381,22181,22781,23681,24481,25481,26781,27781,29081,30381,31681,32681,33581,34981,36081,36681,37681,38581,39281,40081,41081,41881,42881,44281,45081,46081,47781,48881,49681,50781,51681,52481,54081,55381,55781,56781,58381,59281,60581,62081,63381,64081,64881,65981,66581,67881,68681,69881,70781,71581,72781,73781,75181,75981,76881,77681,78681,79581,80581,81681,82881,83981,85281,86281,87581,88281,88981,90481,91181,92281,93981,94581,95281,96481,97381,98881,99781,100681,101681,102981,103881,104481,105981
user6535289954521424507,2372,3072,4172,4972,6172,7172,7872,8772,10072,10972,12172,12872,14072,15272,16072,17072,17772,18172,19872,20972,22572,23072,24172,25472,26672,28172,29172,30972,31772,33372,33872,34072,35372,36272,37072,37872,38872,39772,40172,41172,41872,42572,43372,44172,44772,45772,46372,47872,49072,50372,51372,52672,53272,54172,55072,56372,57872,59272,60072,60772,62272,62772,63672,64572,65372,66472,67672,69072,69572,70372,71872,72672,73472,74372,75072,76072,77372,78272,79572,80772,82172,83272,84372,85172,86072,86972,87872,89372,89972,90972,92172,93572,94972,95472,95772,96772,97772,98472,98972,99972
user575043010688710580,1876,2876,3676,4576,5376,6376,7276,8076,8876,9876,10976,11776,12576,13476,14776,15176,16276,17576,18576,19476,20776,21876,23276,24376,25576,26576,28176,29076,29876,30576,31476,32076,32276,33176,33776,34676,35776,36776,37876,38976,40976,41576,42276,43176,44376,45676,46576,47176,47976,48976,50376,51276,51976,53676,54276,54976,55976,57376,58276,58876,60076,60576,61576,61676,62876,63576,64176,64976,65676,66976,68576,69676,70776,71776,72976,74276,74776,75676,76576,77576,78676,79776,80876,81576,83076,84176,85576,87176,88576,89076,89876,90976,91676,92876,93676,94976,96676,97476,98376,99176
user733018735731674781,1685,2985,3785,5485,6785,7685,8685,9485,10685,11285,12085,12885,13985,15085,16285,17285,18685,19285,20285,21585,22885,23785,24785,25885,26585,28285,29685,30985,31685,32685,33985,35385,36585,37585,38185,39385,40785,42285,43285,44285,45285,45985,46785,47685,49085,49885,51185,52385,53785,54885,55685,56685,57585,58585,59685,60685,61685,62385,63185,64885,65785,66685,67585,68585,69785,70485,71185,72485,73785,74685,75685,77285,78385,79285,80985,81885,83185,83785,84385,85385,86485,87285,88885,90085,91285,91885,92485,93485,94585,95085,95985,96885,98085,99485,100385,101385,103085,104085,105585,106485
user3282155710003051722,1777,3177,4477,5977,6577,7677,8677,9977,10777,11677,12377,13677,14777,15677,16977,17377,18977,20177,20977,21777,22277,23477,23977,25077,25877,26877,28477,29677,31277,32277,33377,34577,35477,35977,37177,38577,39277,40577,42177,43377,44177,45377,46177,47377,47877,48577,49777,50777,52177,52777,53377,53777,54677,55477,56877,57777,58777,59677,61077,62077,62977,63977,64777,65377,66577,67277,68477,69077,69877,70477,71777,73277,74177,75377,76877,77877,79177,79977,80877,81677,82977,83677,85077,85577,86377,86977,88077,88977,89777,90877,91977,92777,93677,95277,96877,97877,99377,100177,101377,103177
user4001891407844271953,2479,3579,4379,5479,6379,7879,8679,9479,10079,11179,11879,12579,13879,14779,15079,16079,16579,17579,18979,19779,20379,21079,21479,22679,23379,23879,25579,26479,27779,29179,30479,31379,31979,32779,33779,34979,35779,36879,38079,39179,40579,41279,41779,43479,44679,46479,47079,48179,48879,49979,51179,51879,53179,54479,54979,55779,56779,57479,58079,59279,61179,61779,62379,63579,63979,65079,65879,67079,68179,68779,69479,70479,71779,72879,73479,74779,76379,77679,78479,79279,80079,80779,81979,82479,83779,84879,85979,87079,87679,88479,88979,89779,90479,91279,92379,93179,94579,95479,96179,97379
user7709503565706233189,1883,2683,3583,4683,5883,6483,7583,8883,9583,10983,12183,14283,15183,15983,17283,18683,19883,20983,21783,22883,23683,24383,24983,25983,26383,28183,28883,29983,30583,31983,33083,34283,34583,35183,36583,37683,38683,39483,40483,41283,42283,43183,44083,44983,45883,46383,47483,48283,49583,50483,51083,51883,52683,53083,54183,55183,56283,57383,58683,59683,60783,61983,62883,64383,65283,66383,68083,69383,70283,71283,71583,72183,72983,74183,75183,76083,76983,77483,78183,79483,79983,81083,81883,82483,84683,85883,86683,87683,89183,90083,91083,91783,92583,93283,94883,95583,96883,98283,99683,100683
user2276191793706181616,2077,3177,4477,5277,5777,7377,8477,9977,11077,11977,12777,13477,14577,15677,16777,17577,18277,18877,20377,21577,22377,22877,24177,25477,26277,26977,28177,29277,30277,31477,32777,33277,33877,34877,35777,36677,38177,39077,40177,40677,42077,43577,45077,46077,46777,47477,48577,49877,50977,51977,52677,53877,54677,55977,57277,58777,59877,61177,62477,62877,63977,64977,66177,67277,68177,68977,70377,71277,72377,73377,74277,75177,76177,77377,78777,79777,80877,81577,82777,83177,84277,85077,85777,87077,88177,89077,89777,90577,91577,92577,93577,94477,95977,97577,98277,99577,99977,100677,101877,103077
user6656977740453461370,1984,3184,3884,4684,5584,5984,7584,8284,8784,9584,10184,11784,12884,13484,14384,15484,16784,18384,19284,20584,22084,23084,23784,25084,26084,27184,28084,29484,30384,31384,32684,33684,34484,35484,36484,37084,37984,38684,39684,41184,41784,43484,44084,45184,46084,46884,47884,48984,49784,50784,51584,52784,53684,55184,55984,56784,57884,58884,59984,61184,62084,63584,64684,65684,66484,67484,68684,69784,71084,71984,72784,73584,74384,75184,75884,76484,77484,77984,79384,80384,81384,82284,83284,83884,84784,85284,85684,86784,87684,88784,89684,90984,91884,92684,93584,95584,96384,96984,97384,98484
user638681583480959459,2679,3279,3979,5179,6079,7179,8279,9479,10479,11479,12079,13379,13979,14779,15979,17079,18379,18879,19579,19979,21579,22479,23379,24279,25279,26179,26579,27579,28179,28879,29879,30679,31779,32679,33879,34479,35879,36679,37579,38579,39279,40379,40979,41579,42279,43279,44279,44979,46679,48479,49079,50479,52379,54179,55479,56279,56779,57779,59179,59779,61579,62879,63579,64879,65979,66779,67379,68479,69379,70079,71079,72279,73579,74279,75679,76379,77479,77979,79079,80279,81179,81879,83079,84179,84979,85979,86679,88179,89179,90179,90779,92179,93379,93879,94779,95479,96679,97479,98879,99979
user3409089638466496714,1882,3282,3882,4582,5582,6082,7182,8582,9282,10182,11382,11882,13082,14582,16182,17182,17982,18882,19682,20682,21482,21782,22682,23082,24382,25882,26582,27482,28582,29882,30582,31882,32482,33182,34482,35582,36982,38082,38982,39382,40482,41082,42782,43982,44782,45582,46482,47582,48282,48882,49482,50282,51682,53082,53782,55382,56282,57182,57982,58382,59682,60582,61682,62082,63182,64582,65282,66182,67082,68482,69282,69782,70882,71682,72782,73882,75082,76682,78082,79082,79982,80682,81282,82382,82882,83782,85082,86482,87182,87882,89082,90182,91482,92282,93482,93882,94682,95182,96782,97582
