ycsb_key,size
user7218967845765257069,58700
user1562375283516023059,107300
user7567951130672844706,72300
user6382125313400938870,110500
user5238280453675995852,110500
user425456447858909514,76800
user6949579876461984581,87000
user4677410269388481049,75300
user2956509921877171490,90200
user8565432471441920677,73900
user7541708600720106275,71900
user2668264139889315181,322100
user6003781685277007569,57600
user8213879516487170469,75500
user3992737359023578474,79100
user4524805588780135860,64000
user3974987650067577763,55500
user8213101240757188138,57700
user2694276537328513943,69400
user3369908483480236136,249900
user6450896944117082781,63500
user4288574356201733490,67900
user3811549039102117751,93300
user1598320005505897631,78400
user544344431230244137,55200
user2649507594516546671,70000
user3822041324164934009,93600
user6652509873652035572,94700
user5439905200506646429,62500
user1401953218502352969,59100
user4352989632897210499,84300
user4356120835283267719,57300
user380127544534801794,64500
user6269821708803135155,76800
user8960405887497571793,86500
user792966145625725992,64100
user5633700745636274319,67300
user3871278133778327079,60200
user8033924202197503739,84600
user70667059907773300,73000
user1732179958037172096,88000
user2423550331783118676,107900
user1940377266345655795,57400
user7211481861185287148,77600
user4425782254510152857,59900
user7572077352179971939,57300
user3621536498358564328,81600
user1693777078780893849,65600
user3825949230454219359,79500
user4530611691823684437,95100
user4565106664790677334,64200
user2593013361009969148,499000
user6669368222270540855,77900
user5823153325867687294,81800
user2198153029561831129,76500
user2731672580168024391,53800
user4600604510875924555,78600
user6217795342097983430,57600
user6608300891352208748,99300
user1930226626577138102,59600
user2858046548119328935,90100
user2177168459436198613,65300
user2187660744499014871,101800
user429364354148194864,69200
user8202048995182231432,78000
user8015727617336875677,62200
user5915032320851998941,59200
user1425509030501902257,60900
user7125408969244524078,76800
user7528428330392285563,72300
user5832307374688380773,57600
user2820308859985519922,59500
user226289858294662612,57700
user6419968232145076669,62500
user637343347238836680,138200
user1387553027150251361,58600
user4593130343591652420,58300
user6630405382502122160,80900
user1216410116386979545,59400
user1464471870270320952,86600
user5206803598487547078,61300
user6771739502317668760,92400
user5877749362620001590,90100
user6278415797111688186,142400
user3424162874938251867,81500
user2513419617232408200,74800
user8114637866999345583,59500
user3810770763372135420,75100
user7082319907968978150,74300
user2461953211039396923,85000
user6162534114223199900,103000
user8653621875354788857,67000
user8518995464389229847,74000
user791846224601445096,67400
user2916325893772656588,69700
user2883169157047786470,90600
user3408642762561869363,100300
user8583182180397921388,55400
user8242463155800286003,59900
user1406079440009480202,65100
user4452572927679333950,62200
user6054138415914681535,68200
user9000706963508113267,106200
user2810158220217002229,67800
user180182679240572561,69000
user478372603074802466,62100
user4479476685456028140,59000
user8523121685896357080,86700
user731120538977411554,61200
user2468319274595085948,254700
user2990786579626322504,83500
user2550702575464405551,91500
user5479976144003648234,73500
user3915818515903508883,77800
user2791060029549935154,57500
user3303595010030495900,82900
user1460333831467495933,110800
user1181242098300333103,79600
user9136234980280111290,67600
user2867978872670004745,70400
user2281656251455431628,78600
user8049102669279587678,56500
user1000385178204227360,80700
user501815330466838657,85900
user6608082576134366865,75400
user1083670084879985976,65900
user5221422105057490569,90100
user5294214726670432927,61400
user342844586302804443,103400
user2418864149763850995,57200
user3018697173819784493,131600
user7232478248606617450,113800
user4127032370163782504,98000
user5595857826892136520,66100
user77033123463462325,88100
user7814892963531905217,93300
user6836497996134198535,56500
user3484670245344443526,58700
user6782791747892625466,68800
user4239119231370498537,57400
user1593633823486629950,79300
user5574873256766504004,84200
user5364094461115159948,74300
user2643141530960857646,109200
user468658593741968539,60900
user4158634127255442161,89600
user5560473065414402396,57400
user8654523481161227870,58200
user9004054909285258169,58200
user313141025965408013,64800
user6130497298522610678,58200
user6267363551536731480,87000
user633435440949551330,64400
user3172534860059923675,62500
user6494099090000141806,59600
user8854468346455457103,76000
user1319901317458388346,69800
user5118490864498222216,76400
user5953435200108277188,61800
user1136473155488365831,105100
user6733336623061390513,79200
user9130428877236562713,91900
user6835938035622058087,64300
user7114138408451725489,63600
user3434095199488927677,378300
user1837009395350703676,63800
user4729996596605773222,58100
user1280825393082456554,86600
user3634828585982082826,86900
user7880759561077018102,64800
user4905047413658330388,54800
user422438330080365391,55100
user447000978496682478,130300
user417192187548957262,85800
user3810429118077836855,57700
user2793518186816338829,62400
user6633205185062824400,79700
user8869646813537541042,55100
user7356612374509360202,80700
user1758970631206353189,102700
user1531893447448644298,63400
user3008983164486950566,76500
user7571299076449989608,56000
user4162200388250428946,119800
user3912800398124964760,63400
user177394693975568107,94000
user8069308963675237863,57100
user1890922141514420842,119800
user5863349171267899982,62700
user2974706506737799552,62900
user2276751754218322064,65700
user6128257456474048886,93600
user1939598990615673464,61100
user7861329970584596047,57700
user3201223729983367995,60100
user819756818794907085,82300
user7132334993312353551,60200
user8392061535925784855,58600
user2854138641830043585,54900
user5427173073395268379,87300
user8427446297403518979,71000
user5031421381609634932,101600
user5355842018100905482,88200
user5828741113693393988,67600
user720846569132437179,77800
user6552708263652070238,56400
user7356394059291518319,56800
user9160237668184287929,55700
user2302422506363222261,91900
user3622656419382845224,106100
user7354714177755096975,97000
user3183587105634880381,59500
user9020913257903763452,83900
user1825615504481448405,53000
user3605798070764339941,78000
user8893979329440318460,82700
user8577376077354372811,84400
user7346680049958684392,95900
user7675008592739240292,54900
user5788098392388553949,57200
user5257596959560904810,64500
user3848053721604132771,90800
user8619686862899936408,120800
user5735182237172660997,132500
user5060783296652732797,91100
user7230238406558055658,95800
user4042192483854813427,83000
user6744948829148487667,57100
user139551775231430308,89200
user945352511016229298,70900
user7340095671185153484,55600
user7803280757444808063,86200
user4932056402045353364,79600
user2002677602895781895,61800
user8133507496979627190,59400
user7787542329850583676,57000
user2281437936237589745,78300
user205305288169030096,95500
user2908279948680546219,64400
user6219133578340106209,65700
user6525357629970748697,127300
user649733829055916165,88600
user6634873249303547958,171500
user2155623928798425649,97200
user6101353698697354696,78800
user6165552232001744023,125300
user5904758351007024566,90600
user654979971587324294,78400
user1359642432956789372,63900
user7270321167350755249,101600
user3623216379894985672,83500
user7655922219367871003,55200
user4859936825552064551,84600
user8621366744436357752,91200
user6797535156365779840,65100
user2407251943676753841,86700
user8561306249934793444,87100
user8131609300225363963,93400
user7686620798826337446,222900
user7918042519309015453,80500
user5350254230275198788,233200
user7637052589387589396,109000
user4305432704820238773,230500
user2304102387899643605,55300
user7021139492443132946,80800
user7498506454837047250,92600
user6403669844038711834,59300
user879817313296471393,83200
user6408915986570119963,58200
user6999376646587518099,59400
user6653629794676316468,70000
user2128273295117104108,59600
user3518605257799295975,64500
user512307615529654915,78100
user6756001074723444373,71400
user1451739743158942902,79900
user1710075466887258684,66300
user5587263738583583489,118300
user4230306827844103623,84200
user2052132727727016848,63200
user4345628550220451461,86500
user3678030731865141851,122100
user7199321511881747332,62500
user2422990371270978228,83800
user5329269660149566272,144900
user7112458526915304145,61300
user5952875239596136740,71500
user3117938823307609379,101400
user1484118204153830689,62400
user356790047753094389,80200
user1834209592790001436,114200
user758689487876574978,60500
user1939039030103533016,89300
user2904153727173418986,69500
user8632077344717015893,80300
user2164436332324820563,60900
user2665246022110771058,85600
user6652851518946334137,61000
user3003177061443401989,55600
user6669149907052698972,81400
user7860770010072455599,259300
user3523633085112862221,92300
user7247656715688701389,94200
user2060166855523429431,78300
user749317123838039616,83100
user4508725515891612908,67700
user5936016890977631457,83800
user4832927837165041575,116700
user3715873650609279650,67700
user4040294287100550200,60800
user3486008481586566305,61000
user1019483368871294435,59200
user6455023165624210014,62000
user2419082464981692878,98700
user4870989071127021257,58400
user4947907914247090848,71300
user951490013885132855,59900
user2228634865629209890,86100
user369635259471985536,64100
user7531663191561917368,61800
user5905318311519165014,75400
user8400873939452179769,87100
user4152268063699753136,522400
user1127100791449830469,98500
