ycsb_key,size
user9094484155246688141,103400
user1605805990085867552,105200
user5075961763734816736,100800
user1026397575643426122,108000
user1774262182895950225,100000
user427684472611773520,101500
user4189892667226049052,98000
user554836716293060395,105700
user8258201583394510390,98600
user4639567350644343250,103300
user4695719938856622208,105900
user7891251846139834360,93200
user6608300891352208748,103700
user7003502868094645332,103300
user7290185816452106869,102400
user3848272036821974654,103800
user9033085424503001054,101200
user5881762499519615726,103900
user6708225831428630764,95800
user6797982032270407191,101900
user3031087655636863978,101600
user3806302896570709622,102800
user1725813894481483071,101600
user8881818980136778644,98300
user5198209510178994047,100500
user7005961025361049007,99800
user5434659057975238300,103500
user3346684071306041828,98700
user2468090713908300480,100400
user7323237322566648201,106100
user2155623928798425649,99000
user4770627500614915475,102300
user5622648500061317613,102600
user5464797676921564295,99200
user971136347768642592,99800
user1254034719913275461,99500
user4139877581882673651,96100
user3696787277237910361,105100
user8994682545246722807,99500
user8077573223985190115,100000
user7439119005455136487,100700
user5662844345461530301,94700
user8989654717933156561,100100
user301310504660468976,101700
user3112692680776201250,103500
user924367940890596782,103400
user1585039735178076919,108800
user4856370564557077766,102600
user8633197265741296789,99500
user5839233398756210246,101300
user8622145020166340083,100500
user8641231393537709372,100400
user3772367884115857173,98200
user5095048137106186025,103100
user5905878272031305462,99800
user8089185430072287269,101400
user7520610945986960662,104400
user4481156566992449484,95600
user2166676174373382355,102500
user376001323027674561,99800
user7879639640052737206,96400
user7790330315115588130,97900
user7477521884711414734,98100
user6038058343026158583,97600
user1130667052444817254,98500
user10719650013722089,106100
user3699575262502914815,103100
user3885336679836130122,99400
user2960088000167856061,102200
user25338156583665580,101800
user3026401473617596297,100200
user6619913097439305902,104200
user892549440407849443,104400
user6515643620637914770,99400
user7449051330005812297,100200
user1593073862974489502,98200
user733018735731674781,100900
user3381179044273034725,102600
user4233313128326949960,102000
user7906990273734058747,98400
user950151777643010076,99900
user6720616313245710249,97700
user2870996990448548868,101800
user6509619202376524310,102100
user390961474891916617,97500
user428462748341755851,99600
user1324027538965515579,103700
user3082323929316335586,103500
user2100809576828269470,96600
user7356612374509360202,99500
user1873172432558420131,106800
user6508499281352243414,99700
user3145849417501071368,105900
user7610480231436250186,102400
user8714242330368493613,98800
user5737970222437665451,100500
user4315146714153072700,101300
user4930158205291090137,101500
user4333343299013700762,98300
user5877076317500348045,99300
user4893435207571233234,99100
user3755396450889838793,103200
user598267422862904888,99100
user8738586663566968817,100400
user3133677250901833766,102300
user3737418181247052614,101800
user1258939217150385025,99300
user1084790005904266872,99700
user4941210450866046843,106200
user5565719207945810525,101700
user4695948499543407676,101900
user8219685619530719046,104100
user565110686138034770,100900
user6689574516666191040,99000
user5698459239452804094,99600
user1698681576018003413,97300
user7703137502150544164,99700
user3029749419394741199,106100
user5987824942464941299,103800
user7257370725021535316,99700
user8642351314561990268,101700
user769181772939391236,97600
user8153713791375277375,102300
user2518105799251675881,99400
user8872994759314685944,96700
user792966145625725992,102400
user1963383363302008220,104600
user698410678157168787,102000
user8379329408814406805,101700
user6154499986426787317,97900
user2408371864701034737,99200
user6003781685277007569,101900
user412724320747531464,108600
user8190996749607274726,93200
user1242080868531879742,98300
user3104988380978389446,104500
user9075727609873919631,94200
user6040286367779022589,104400
user7301911107146717120,98200
user5606910072467093226,103500
user60393090062798925,97200
user733578696243815229,97500
user7531663191561917368,102500
user8996020781488845586,105400
user9221978044222273581,101800
user5860996244611825093,99500
user3449285483866709402,105000
user9029177518213715704,99100
user4326758920240169854,99600
user752105109103044070,101300
user6796862111246126295,100400
user3326477776910391643,100800
user8312684535539311589,97500
user5696779357916382750,103600
user947923752890146070,99900
user3849951918358395998,95600
user8829905698039140016,95100
user1755175809524580936,101500
user990452853653551550,99900
user8280647719838722367,105400
user648613908031635269,103800
user1774709058800577576,97400
user5988271818369568650,98700
user3237728412485383015,100900
user4061838817738323164,102900
user124808366758275934,99300
user3519725178823576871,100000
user5111346525212550860,102100
user1770695921900963440,101800
user149484099782106118,105600
user2314594672962459863,99400
user4507947240161630577,106400
user7609701955706267855,100800
user9213713783912321329,100000
user7132334993312353551,104100
user3731612078203504037,99700
user3032755719877587536,104600
user6159186168446054998,105800
user6709004107158613095,95200
user5740428379704069126,103700
user3953443119429804799,95300
user1604126108549446208,103500
user5471942016207235651,100600
user2998490879424134308,101500
user2399217815880341258,96100
user1512247113565134561,105700
user2752657150293656907,98800
user1676918730162388566,102500
user6960973767331239852,101400
user1166281946436091047,107000
user759249448388715426,101900
user7585917583019933099,97400
user1241302592801897411,105600
user4517319604200165939,102800
user1006751241759916385,102600
user35282298430039176,102700
user2970020324718531871,101800
user8708104827499590056,104000
user3415008826117558388,104000
user2468319274595085948,102400
user2502149056439609611,97800
user5448499288815199460,96400
user4715813148644759296,105400
user7177217020731833920,103800
user3008983164486950566,98000
user7335067843871587238,104800
user3518605257799295975,102200
user2627963063878773707,101300
user3804623015034288278,100400
user6015393891364104723,100000
user960084102193685886,96800
user3002398785713419658,99500
user2740496800990117091,94400
user7814892963531905217,102100
user1847719995631361817,97800
user3671104707797312378,99600
user5776486186301456795,96600
user8159178249124527387,100700
user7146735184664455159,103700
user4460390312084658851,93300
user1543618738143254549,106900
user8043856526748179549,101600
user742951060282350591,106800
user5788658352900694397,99600
user7224773948808805646,99100
user1282276713932092430,109300
user9045257591102238656,103500
user4405015999602362224,103500
user5210929819994674311,103300
user6657537700965601818,98400
user5918050438630543064,98500
user120682145251148701,96900
user252633655559216354,99500
user8260441425443072182,102900
user2480262880507538082,103900
user4992676857059058120,94400
user3606917991788620837,99600
user8527029592185642430,96400
user2272843847929036714,101600
user356790047753094389,101300
user1990952312201171644,97900
user4140437542394814099,97400
user1835889474326422780,102300
user7775930123763486522,103700
user4654745817726427189,107200
user8400655624234337886,100600
user4381791587428167916,105300
user1346132030115428991,95800
user3381520689567333290,101900
user317608892766833811,100800
user4202283149043128537,103800
user3974646004773279198,103100
user890309598359287651,109800
user6735794780327794188,94400
user2243595017493451946,104300
user5008196969435440624,104600
user40528440961447305,95900
user7312963352721673826,101400
user6657756016183443701,101300
user2944784631182561239,101700
user7555219003561466656,105600
user2025342054557835755,103600
user2528379769096650256,99100
user548252337519529487,102400
user7602775931638438382,99000
user187327018526243917,101300
user3322911515915404858,101400
user555396676805200843,96500
user8721168354436323086,103400
user3041019980187539788,99900
user5707613288273497573,100300
user6515083660125774322,99200
user2180734720431185398,96000
user2348424454806983526,102600
user1458105806714631927,100900
user5358848318583751819,101400
user5889579883924940627,102600
user2315932909204582642,95700
user1826735425505729301,102400
user3904766270328552177,98300
user8259103189200949403,101000
user3458097887393104316,96000
user5791676470679238520,99900
user2203399172093239258,98300
user985766671634283869,102500
user8357784878176633841,95200
user5916930517606262168,102200
user8515977346610685724,100700
user4992116896546917672,100400
user3435993396243190904,103500
user2635107403164445063,105700
user7607462113657706063,103400
user379909229316959911,95500
user8361132823953778743,105700
user2428236513802386357,103300
user4011823732394947763,101900
user8203168916206512328,100000
user5651792099886573595,103800
user2505715317434596396,100100
user7950980940816043688,101200
