ycsb_key,size
user6992450622519688626,108800
user6113857265121947278,108300
user2235435987793828480,108600
user2639575269965870861,109400
user1497068646483050622,109400
user7919722400845436797,109000
user3476076157035890495,109000
user8609972853567102481,108700
user2312914791426038519,108600
user6878248821167621684,109100
user5626339662959515281,109300
user1299135062550597713,108700
user1729940115988610304,108900
user5219194080304626563,110300
user6189884747904521441,108600
user1429075291496889042,108600
user5134570937386745168,108300
user1664746563563150964,108400
user298522519395464522,108400
user642807804988086692,107900
user1809098801157241687,110300
user1463351949246040056,109900
user8848102282899768078,109300
user7610480231436250186,108800
user7230020091340213775,108700
user857494506928716098,108500
user8446762803288427937,108600
user6604734630357221963,108500
user7570957431155691043,97400
user970028244040059482,109400
user280885895046976908,109100
user3713645625856415644,108800
user5736302158196941893,108900
user7849717764497498893,109100
user3690421213682221336,108000
user7197423315127484105,108700
user8744392766610517394,108600
user8655301756891210201,109100
user8048884354061745795,107700
user6419968232145076669,109600
user3347803992330322724,108700
user8369957044775871443,109100
user5923856541674091641,107600
user3163380811239230196,108500
user7283041477166435513,108200
user6767613280810541527,109100
user2051012806702735952,108700
user8869086853025400594,109500
user10046604894068544,109100
user8005795292786199867,108700
user2617470778815957449,109900
user2178506695678321392,109500
user1169069931701095501,108100
user6768391556540523858,107900
user3348582268060305055,109300
user3028629498370460303,109000
user5453963746564449472,109000
user3804964660328586843,108900
user4767621200132069138,109200
user1154669740348993893,108100
user6141207898803268819,109800
user3426621032204655542,108100
user5967505563461778017,109100
user6944115418712734569,108700
user6834258154085636743,109000
user7677466750005643967,108600
user8884606965401783098,108700
user7087566050500386279,109100
user6772299462829809208,108500
user7187709305794650178,109500
user899463647179981130,108300
user8496890973239316435,109600
user8383797275615832603,108700
user7340313986402995367,109900
user7465349718112177132,110500
user3789444547952204339,110200
user150604020806387014,108800
user2921572036304064717,109700
user1775942064432371569,108000
user4655865738750708085,108600
user153951966583531916,109700
user4493547048809528969,109400
user8170790455211624541,108700
user8359464759713055185,109000
user7653682377319309211,108600
user6346180591411064298,109500
user8457368172958757292,109000
user1960583560741305980,108500
user1950091275678489722,108500
user8016287577849016125,109700
user5145063222449561426,108900
user5905318311519165014,108900
user2717832349328063231,109100
user8973916290338932174,107900
user4390945636248861395,109600
user4036386380811264850,108700
user4015401810685632334,108400
user6934401409379900642,109000
user5003510787416172943,109300
user1757850710182072293,108200
user8219467304312877163,109200
user764277275702281672,108700
user7009868931650334357,107700
user5120730706546784008,108600
user5767000737655408336,109200
user3936024810299159068,109200
user648613908031635269,109100
user5943502875557601378,108000
user6218013657315825313,108200
user3685735031662953655,109000
user7415894593280942179,108300
user2865190887405000291,108800
user4531389967553666768,107800
user4858598589309941772,109400
user7261496946528662549,109000
user2629861260633036934,108600
user3093936135403432740,109000
user4415508284665178482,109000
user2654753737047954800,109100
user7356052413997219754,107900
user5948967333306851390,108500
user8278967838302301023,109800
user1768342995244888551,109300
user8320948795849263841,108900
user4528931810287263093,107600
user302990386196890320,108300
user3348363952842463172,108800
user2565662727328647607,108600
user6381565352888798422,108800
user6157506286909633654,109000
user1810437037399364466,109100
user4368841145098947983,109100
user54368671801408465,108800
user3605238110252199493,107900
user325873153076786063,109300
user2975266467249940000,109600
user8537521877248458688,109700
user8648375732823380728,108700
user5355282057588765034,109700
user9011540893865228090,108800
user7209253836432423142,108400
user4168006491293977523,107800
user4302974547553835098,107700
user2884837221288510028,108500
user4566774729031400892,108200
user452920166147744152,108500
user2504047253193872838,108900
user4290814198250295282,109000
user9209245917110895531,108100
user4419976151466604280,108500
user7439119005455136487,108500
user4905825689388312719,108800
user9200433513584500617,109100
user1437121236588999411,109100
user2650285870246529002,108200
user888971362117164872,108900
user9214273744424461777,109300
user380127544534801794,108200
user2452799162218703444,108500
user759249448388715426,108200
user6225052765991167883,108500
user5244086556719544429,107600
user203065446120468304,108700
user3937923007053422295,108300
user1336418020782595064,108900
user4746854945224278505,109200
user2035274379108511565,109100
user5635038981878397098,108900
user2723078491859471360,108100
user4431246712259402869,108400
user5657038242417981724,108500
user2996251037375572516,108400
user63741035839943827,109300
user5002390866391892047,108300
user8145119703066724344,109000
user638681583480959459,108700
user473904736273376668,109100
user6510957438618647089,109800
user2858046548119328935,108500
user423216605810347722,109100
user8731442324281297461,109600
user9162030634328222370,108100
user4996584763348343470,108600
user6340043088542160741,109000
user2156962165040548428,109000
user5448157643520900895,108700
user691484654089339314,109100
user7829293154884006825,108800
user9221978044222273581,107400
user3073169880495642107,108600
user7346680049958684392,109100
user2728884594903019937,107800
user6025667861209079098,108500
user8623264941190620979,109800
user2654193776535814352,107800
user5092820112353322019,108000
user760369369412996322,109600
user5260944905338049712,108300
user4679308466142744276,107500
user7236044509601604235,108400
user2951823739857903809,108400
user565888961868017101,109100
user6861608787766958284,109400
user791846224601445096,108200
user1937370965862809458,108200
user4949027835271371744,109400
user5905099996301323131,108800
user60953050574939373,108700
user1707835624838696892,107900
user8863622395276150582,108200
user8378769448302266357,108000
user4032260159304137617,108600
user3809869157565696407,108000
user9114690449642338326,109100
user4513753343205179154,108700
user1951989472432752949,109200
user3550536842889556411,108700
user6885393160453293040,108800
user8731660639499139344,108600
user6993228898249670957,107200
user8394289560678648861,109100
user5156893743754500463,109100
user3713085665344275196,108900
user3633708664957801930,110000
user276977988757691558,109000
user2991004894844164387,108700
user947363792378005622,108700
user5553547041346572923,108900
user8258761543906650838,108400
user2039182285397796915,105600
user7360520280798645552,108600
user9140373019082936309,109100
user4729996596605773222,108700
user1686291094200923928,108600
user3551656763913837307,109300
user5466135913163687074,108400
user8120775369868249140,109200
user3755614766107680676,108300
user5260384944825909264,108600
user583980316118316377,108600
user5580679359810052581,109600
user9170843037854617284,108600
user6445090841073534204,108100
user6350648458212490096,110000
user8163086155413812737,109200
user2822101826129454363,108700
user213339415965442679,109000
user4062617093468305495,108100
user6657756016183443701,107700
user2293050142324686899,109000
user5707613288273497573,109600
user5621540396332734503,108600
user6470874677825947498,108300
user2001339366653659116,109000
user2930166124612617748,109200
user5128204873831056143,109300
user1598320005505897631,108600
user4233313128326949960,108700
user7164153493795100890,109600
user4752101087755686634,109200
user1872612472046279683,108800
user7572077352179971939,108600
user8782795645866795641,109300
user8128821314960359509,108400
user6740822607641360434,108400
user3751601629208066540,108300
user780234018514347942,108800
user8381569250862968597,110200
user5409423364439267668,109300
user6055476652156804314,109100
user4563986743766396438,109500
user504603315731843111,108000
user3260051218853138310,109600
user8493872855460772312,108600
user7802160836420527167,109100
user2050794491484894069,107800
user3563268970000934461,108900
user7268982931108632470,108100
user6884833199941152592,109400
user4634881168625075569,108800
user3515152081411822287,109100
user3031647616149004426,109500
user5436887082728102306,109300
user979960568590735292,108300
user8693039445025019214,109100
user1407417676251602981,108800
user5106660343193283179,108900
user5155555507512377684,109200
user1187161285951394777,108600
user8742152924561955602,108000
user1749038306655677379,108800
user6455023165624210014,109300
user3128431108370425637,108200
user5732724079906257322,108200
user172708511956300426,108600
user4036168065593422967,109700
user2810158220217002229,107900
user5927982763181218874,109000
user8738586663566968817,108500
user1901196111359395217,108200
user285572077066244589,108500
user1000385178204227360,109200
user7812653121483343425,109000
user9094484155246688141,108700
user3634828585982082826,109300
user5223101986593911913,108600
user7676346828981363071,108800
user832602030513798232,108600
user8736128506300565142,108600
user9221199768492291250,109000
user3727144211402078239,108500
user6988542716230403276,109100
user4620480977272973961,108100
user6201715269209460478,109000
user1064800454899704369,108600
user3922184579459197908,108300
user5213387977261077986,108300
user6301080248773742046,109300
user4381013311698185585,107700
user2640913506207993640,108200
user6107719762253043721,109000
user4729218320875790891,108200
user1471946037554593087,110500
user4356120835283267719,108900
user8028118099153955162,108600
user5078189788487680742,107600
user226071543076820729,108000
user4046660350656239225,109200
user3359416198417419878,108000
user2558748520556515920,109000
user4025334135236308144,108800
user6834818114597777191,108500
user7271989231591478807,107700
user3409089638466496714,109200
user8518435503877089399,108500
user8520663528629953405,108800
user5095608097618326473,108400
user6258209502716038001,108500
user2992684776380585731,108200
user6211989239054434853,109100
user1600778162772301306,109000
user8583182180397921388,108500
user6654189755188456916,108500
user7912236416265466876,110200
user1104654655005618492,108200
user1398158396820580716,109300
user1494610489216646947,109500
user5157453704266640911,109000
user8734448624764143798,108900
user2452580847000861561,108300
user1739324297322843452,107600
user3222768260621140959,108200
user8905031575015275166,109600
user5481656025540069578,109000
user4877136819464868399,109300
user4993796778083339016,107800
user5302478986980385179,107700
user8970898172560388051,109400
user3122966650621175625,108800
user6382685273913079318,108600
user7413666568528078173,108500
user5679361048785737019,109100
user2181294680943325846,109000
user3162147805607436203,108700
user8417513972852843169,108800
user8870766734561821938,109100
user544344431230244137,108400
user4406135920626643120,108400
user2458386950044410138,108200
user8863062434764010134,108400
user7919162440333296349,109200
user1949531315166349274,108000
user1142279258531914408,108900
user8259881464930931734,108700
user781353939538628838,108300
user6717038234955025678,108000
user8738026703054828369,108600
user3127092872128302858,109200
user5575651532496486335,109000
user2950590734226109816,108600
user5258156920073045258,108800
user8748518988117644627,108200
user7043243983593046358,109200
user5158686709898434904,107900
user4986652438797667660,108800
user5382851006487928458,108000
user5814889065557735042,108900
user5608248308709216005,109300
user6757339310965567152,108700
user2056258949234144081,108700
user4771187461127055923,108200
user7863009852121017391,109100
user8556838383133367646,108900
user6053018494890400639,109100
user8969790068831804941,109600
user4656985659774988981,109300
user3074289801519923003,109300
user3596425706725804579,109000
user3495722490919400232,108100
user7510118660924144404,109700
user1697903300288021082,109100
user5608589954003514570,108300
user6989102676742543724,107800
user1175995955768924974,108600
user1468038131265307737,108300
user6618014900685042675,108100
user8722288275460603982,107600
user8106156863298305649,108200
user62072971599220269,108900
user5535910416998085309,109300
user4780011681949148623,109700
user7576203573687099172,108900
user7916144322554752226,109500
user7520610945986960662,108900
user5435767161703821410,108200
user2110741901378945280,108600
user5514471116970641131,108600
user2348424454806983526,107900
user7334849528653745355,108100
user3342557849798914595,109600
user2983300595046352583,109100
user6881815082162608469,109500
user4202843109555268985,108500
user8327863002621395528,107900
user2253745657261969639,109000
user7840345400458963531,108500
user291378180109793166,108800
user6783911668916906362,108500
user367737062717722309,108900
user8769503558243277143,107700
user7445703384228667395,108900
user8903363510774551608,108700
user6203395150745881822,108200
user8962645729546133585,108600
user7123510772490260851,108300
user5674114906254328890,109600
user8411147909297154144,108200
user6219133578340106209,108900
user274519831491287883,108500
user9132108758772984057,109200
user8781115764330374297,108600
user6179610778059547066,108700
user7823705367058300131,108200
user5107438618923265510,108400
user3623434695112827555,108100
user6510397478106506641,109300
user1815683179930772595,110000
user7215619899988112167,107800
user4555722483456444186,108600
user2598819464053517725,108300
user1505102774279463205,108700
user3632028783421380586,107800
user8291699965413679073,109200
user6256311305961774774,109600
user1780846561669481133,108600
user4199824991776724862,108900
user896675661914976676,108600
user7357172335021500650,109200
user8742712885074096050,108200
user2153384086749863857,108900
user6382125313400938870,108700
user5570965350477218654,107600
user4014281889661351438,109000
user8383237315103692155,108200
user8731100678986998896,109300
user4745735024199997609,107200
user3145071141771089037,108600
user5225000183348175140,107200
user6884273239429012144,109500
user8999368727265990488,108700
user7032191738018089652,108300
user3222549945403299076,108400
user2110181940866804832,109000
user1421817867603704589,109600
user6576492636338404994,108400
user2516767563009553102,109500
user7976651692960943885,109500
user4254639343746881041,109300
user8582290820060425960,109500
user7456195669291483653,109100
user1166395031043604144,109500
user304328622439013099,109400
user3579785673325141179,108900
user4824333748856488544,107700
user742732745064508708,109100
user4078137205844687999,108400
user1258160941420402694,109200
user4454252809215755294,108100
user6270381669315275603,107800
user3100520514176963648,108400
user8804453261112081702,108900
user6846430320684874345,109700
user7004841104336768111,108300
user6425214374676484798,109500
user2287462354498980205,108600
user1675238848625967222,108400
user5173305216468378395,109200
user6997136804538956307,108500
user2531397886875194379,109800
user2538312093647326066,108100
user5084555852043369767,108400
user5988043257682783182,108800
user4647271650442155054,108600
user7676906789493503519,109000
user8187430488612287941,108100
user8164424391655935516,109400
user1259280862444683590,108500
user7959233383830298154,109500
user2302982466875362709,108800
user5439905200506646429,108400
user1523972404259744812,107700
user487185006601197380,108200
user857152861634417533,108200
user139551775231430308,109100
user5455083667588730368,108600
user1609932211592994785,108800
user7591723686063481676,108700
user39408519937166409,109400
user7245758518934438162,108100
user7120504472007414514,110200
user3464245635730951458,108700
user5925524605914815199,109500
user7319889376789503299,108300
user2633769166922322284,108500
user8054130496593153924,109300
user40528440961447305,109300
user2650067555028687119,108900
user3925750840454184693,108000
user5086454048797632994,109700
user8103803936642230760,109000
user7188269266306790626,108800
user6898673430781113752,108800
user941557689334457045,107400
user1253474759401135013,108800
user2985540437094914375,108700
user8803001940262445826,98500
user2073677258364789812,108900
user4908053714141176725,108400
user4859936825552064551,108700
user2172482277416930932,108900
user5131782952121740714,107900
user3018137213307644045,108300
user6530043811990016378,108100
user1343344044850424537,109100
user3558801103199508663,108500
user2407251943676753841,108200
user7049163171244108032,108600
user1270333108019640296,108600
user4111293942569558117,109100
user7862108246314578378,107200
user8005453647491901302,107900
user2139543855909902697,108700
user7213721703233848940,108300
user5338423708970259751,108500
user8616898877634931954,108700
user8153372146080978810,109200
user7461783457117190347,109400
user1633156623767189093,108300
user138431854207149412,108600
user1372362742772469636,108700
user5212609701531095655,110000
user652521814320920619,108000
user2865750847917140739,109000
user4473557497804966466,108900
user2188220705011155319,109200
user6515083660125774322,109500
user2881270960293523243,108500
user4766501279107788242,108700
user3270325188698112685,108200
user1336199705564753181,107500
user8752426894406929977,108400
user3344456046553177822,108900
user1130667052444817254,108500
user3223888181645421855,108700
user1357402590908227580,108000
user4316484950395195479,108700
user3031087655636863978,109300
user1558249062008895826,109000
user5196529628642572703,108300
user3721119793140687779,108900
user8938748272252285732,108900
user1282276713932092430,108700
user5822935010649845411,108500
user8059376639124562053,109200
user3926310800966325141,108700
user6366946846318854931,108800
user4174372554849666548,107600
user5973424751112839691,108400
user8735568545788424694,108400
user4822653867320067200,107800
user906607986465652486,110100
user3347244031818182276,108100
user2235995948305968928,109500
user1585599695690217367,108900
user4266469865051820078,108500
user4008257471399960978,108800
user2173260553146913263,108300
user7068809505127617769,108100
user5234154232168868619,108800
user901361843934244357,109400
user8521783449654234301,108500
user3495162530407259784,109000
user1007871162784197281,108300
user4768399475862051469,109100
user4343275623564376572,108700
user8421640194359970402,108900
user6153161750184664538,109400
user3585031815856549308,108900
user4327318880752310302,109000
user501037054736856326,108900
user588448182919742175,107800
user4349081726607925149,108100
user3936243125517000951,108500
user5332835921144553057,109400
user9089019697497438129,107400
user7471934096885708040,109000
user6189324787392380993,108200
user8768725282513294812,108700
user3925190879942044245,109600
user9220079847468010354,108400
user3815456945391403101,109100
user2422990371270978228,109400
user3683836834908690428,109300
user6283101979130955867,108900
user2809256614410563216,108800
user5585365541829320262,108100
user6987982755718262828,108400
user212219494941161783,109500
user9165036934811068707,107700
user66759153618487950,108400
user4657203974992830864,109700
user1689869172491608499,108200
user323414995810382388,108800
user8528149513209923326,108600
user2677076543415710095,108700
user1436001315564718515,108300
user127939569144333154,107700
user6580618857845532227,109600
user51580686536404011,108800
user3673002904551575605,108500
user9087899776473157233,107300
user3346124110793901380,108700
user2276751754218322064,109300
user9022251494145886231,108000
user4333343299013700762,108500
user2595366287666044037,109500
user1019483368871294435,107500
user1277477447305311652,109200
user7564373052382160135,109100
user7893479870892698366,108100
user2380461270507572748,108700
user820429863914560630,108500
user4378785286945321579,109300
user6528375747749292820,108500
user7598089749619170701,108200
user7463121693359313126,108400
user1799944752336548208,109100
user6460942353275271688,108600
user1999546400509724675,109000
user6050230509625396185,109200
user4454471124433597177,108700
user2478924644265415303,108600
user3409544368368308376,108100
user5527316328689532278,109300
user1654814239012475154,109200
user766175472456544899,108600
user2074237218876930260,108400
user2793299871598496946,108900
user3632588743933521034,108200
user605306531538247458,108300
user3722458029382810558,108700
user3590059643170115554,109000
user7389209150722089872,110300
user1205917831324163287,109500
user4426000569727994740,109300
user5821255129113424067,108700
user6531382048232139157,108800
user1687970975737345272,109000
user4618582780518710734,108600
user6862510393573397297,109000
user2770635419936443086,108000
user4930158205291090137,107900
user4775873643146323604,109000
user606084807268229789,108200
user7362200162335066896,108700
user2415516203986706093,108800
user5548860859327305242,109800
user7637270904605431279,108700
user3916938436927789779,108800
user8957617902232567339,109300
user342844586302804443,109400
user5411994606313184440,109000
user6063510779953216897,108700
user7386315934846756632,107900
user1195425546261347029,108200
user5760074713587578863,109400
user2668264139889315181,108500
user8313804456563592485,108400
user6267581866754573363,108100
user6180512383865986079,109500
user6030354043228346779,108800
user2190118901765418546,109200
user2492435047106775684,108300
user7571299076449989608,108400
user6972244328124038441,109400
user6188764826880240545,108500
user5778166067837878139,109500
user2352655906924439545,108500
user6176604477576700729,108700
user755123226881588193,109700
user4948467874759231296,108700
user3032755719877587536,108800
user8015727617336875677,109800
user46334544004995882,108400
user3533565409663538031,108600
user675746226495114927,108700
user6712352052935757997,109300
user6575372715314124098,109500
user676866147519395823,109100
user7627338580054755469,108700
user7912018101047624993,108400
user2605858572728860295,108000
user3678590692377282299,109000
user4871549031639161705,108700
user2755675268072201030,109700
user4063737014492586391,109200
user5470603779965112872,109300
user7010647207380316688,109200
user6301858524503724377,108900
user5338642024188101634,108100
user150044060294246566,108800
user8393729600166508413,107600
user4618241135224412169,109000
user757911212146592647,109300
user1470277973313869529,109400
user9134566916039387732,108000
user4127032370163782504,109400
user3926092485748483258,109200
user4651179556731440404,108600
user7004622789118926228,110100
user6158407892716072667,107200
user4509845436915893804,108500
user7119602866200975501,109200
user5953995160620417636,109300
user2550702575464405551,108400
user3011211189239814572,109300
user7926636607617568484,109000
user2832034150680130173,109200
user1848279956143502265,109000
user1181242098300333103,109000
user1127660751961970917,108400
user6651731597922053241,108500
user7793348432894132253,107800
user7175318823977570693,109100
user3195199311721977535,108400
user7623760501764070898,108200
user124808366758275934,108500
user3948975252628379001,108400
user4299066641264549748,108600
user7675786868469222623,109500
user1848061640925660382,108800
user7301351146634576672,109300
user5775378082572873685,108400
user314260946989688909,110100
user8870206774049681490,109000
user6873002678636213555,108500
user1594972059728752729,109100
user246609237297825894,108400
user548252337519529487,107800
user7703697462662684612,107400
user1688189290955187155,108700
user8906711456551696510,108300
user2088637410229031868,108800
user4855810604044937318,108500
user2221595756953867320,108700
user1028855732909829797,108700
user8190996749607274726,107800
user1560477086761759832,107800
user8181064425056598916,109400
user895337425672853897,109200
user2217582620054253184,108700
user4031700198791997169,108300
user6032033924764768123,109000
user8341486490070269006,108900
user3604678149740059045,108700
user986326632146424317,108700
user3799718517797178714,109500
user4985532517773386764,109200
user1619864536143670595,108600
user3196537547964100314,107700
user733578696243815229,108800
user2073458943146947929,108500
user8064062821143829734,109300
user693942811355742989,108300
user8859154528474724784,107900
user6832919917843513964,109000
user8055250417617434820,108800
user216357533743986802,109000
user5879087598862124369,108500
user4252411318994017035,108900
user6696718855951862396,108400
user8054908772323136255,108500
user1875743674432336903,108000
user2408371864701034737,108100
user2492995007618916132,109300
user7872382216159552753,109200
user7746786523938230540,109000
user4231861807477314084,108900
user3128212793152583754,109400
user2706220143240966077,109500
user2480262880507538082,108400
user5581239320322193029,109300
user2627963063878773707,108500
user8114856182217187466,109000
user757351251634452199,109100
user8407799963520009242,108000
user5420028734109597023,109400
user8385135511857955382,109400
user4513971658423021037,107800
user531953949413164652,107900
user8290798359607240060,109100
user1497628606995191070,109400
user8053010575568873028,108200
user1173321055111433617,108900
user7030293541263826425,108500
user1368236521265342403,109300
user5789996589142817176,108700
user9004054909285258169,107500
user1700361457554424757,108900
user6141549544097567384,110000
user1953109393457033845,109300
user2287244039281138322,109200
user5096946333860449252,108700
user2154504007774144753,109200
user3827069151478500255,109000
user5838673438244069798,108500
user9199095277342377838,109000
user6304646509768728831,108400
user3385646911074460523,108800
user2299074560586077359,108400
user2885397181800650476,109100
user4992116896546917672,108500
user2870437029936408420,108900
user4755667348750673419,109200
user5815449026069875490,108200
user3941270952830567197,107300
user6164213995759621244,108000
user336925398651742769,107000
user1582021617399532796,110100
user3331723919441799772,108400
user8771743400291838935,108500
user6942322452568800128,108400
user1989614075959048865,108400
user5350254230275198788,108600
user6827113814799965387,108600
user3463685675218811010,108800
user1990952312201171644,108600
user4986870754015509543,109100
user236895227964991967,109600
user8185190646563726149,109200
user6719496392221429353,110100
user4639567350644343250,107600
user6570686533294856417,109400
user2648947634004406223,108500
user4919105959716133431,108000
user1885675998983012713,108900
user708343002707844597,110100
user1610710487322977116,108700
user3486568442098706753,108800
user8962304084251835020,107900
user66540838400646067,109100
user4427680451264416084,108600
user5255138802294501135,108600
user7664174662382125469,108300
user8923228159875903228,108200
user1724693973457202175,109400
user4552716182973597849,108600
user4640127311156483698,109000
user8201489034670090984,108500
user8745500870339100504,109000
user6399761937749426484,108800
user70107099395632852,109000
user3812668960126398647,107500
user3374034704987363369,108800
user4178498776356793781,107600
user356571732535252506,108700
user6253523320696770320,108900
user5790338234437115741,108900
user8152033909838856031,108700
user4107499120887785864,108700
user3947637016386256222,108700
user3210596094021903357,108200
user7713629787213360422,108100
user7158347390751552313,108500
user1928546745040716758,109600
user6168900177778888925,108600
user8317930678070719718,108800
user3719999872116406883,108200
user8781675724842514745,109500
user7120162826713115949,108400
user7082101592751136267,110100
user8214439476999310917,108800
user3193519430185556191,108400
user3758962711884825578,109500
user606644767780370237,108400
user4475008818654602342,107900
user4607530534943754028,109100
user1359082472444648924,109900
user3684396795420830876,108400
user2942109730525069882,108500
user7818240909309050119,107600
user1568741347071712084,108500
user1661958578298146510,108900
user8401993860476460665,108300
user1518053216608683138,109100
user3927990682502746485,109000
user1829523410770733755,109700
user6860270551524835505,109500
user253535261365655367,109000
user2480822841019678530,108400
user1898968086606531211,108900
user8045536408284600893,108200
user3009543124999091014,108600
user4986310793503369095,109000
user7095052035080356200,108700
user918001877334907757,109300
user1378168845816018213,108600
user4919665920228273879,109500
user6590551182396208037,108100
user5211708095724656642,108300
user6288908082174504444,108700
user5339201984700242082,109200
user4761473451794221996,108800
user3280817473760928943,108600
user701976939152155572,107000
user8995242505758863255,108300
user4492987088297388521,108700
user2314594672962459863,108100
user5423606812400281594,108800
user7338975750160872588,107300
user252415340341374471,108600
user6845092084442751566,108500
user2638455348941589965,108600
user9033085424503001054,109400
user1913368277958632819,108500
user1543618738143254549,107500
user8980842314406761647,108700
user8296386147432946754,109500
user4046878665874081108,108300
user9000147002995972819,109800
user7515924763967692981,108800
user4650059635707159508,108100
user2042200403176341038,108100
user6794403953979722620,108700
user1593633823486629950,108200
user2062625012789833106,109600
user506283197268264455,109000
user6777545605361217337,108500
user3241854633992510248,109000
user3600770243450773695,108500
user3900080088309284496,108300
user8856136410696180661,109100
user1219758062164124447,109100
user7521843951618754655,108200
user6542215978589253980,108000
user4922797122614331099,108700
user6709564067670753543,107500
user6998256725563237203,109400
user2289142236035401549,108100
user4625727119804382090,109800
user2138983895397762249,109400
user1861560226471322977,108900
user5074281882198395392,107900
user180960954970554892,108100
user2877923014516378341,107700
user8000549150254791738,108600
user5075401803222676288,107900
user3381739004785175173,109300
user2803232196149172756,108200
user6174924596040279385,109300
user7302471067658857568,108400
user6167780256754608029,108300
user3211156054534043805,108800
user3121286769084754281,107900
user6048332312871132958,109300
user1570969371824576090,107600
user3276691252253801710,108400
user3407751402224373935,109900
user7613268216701254640,109400
user390961474891916617,109300
user7347240010470824840,108600
user3339209904021769693,109200
user2525591783831645802,108200
user3446267366088165279,109100
user5058325139386329122,108800
user8873773035044668275,107800
user1242640829044020190,108600
user6906377730578925556,108800
user7351366231977952073,108800
user8652283639112666078,108300
user8134067457491767638,108900
user880377273808611841,108600
user8629071044234169556,109000
user9150305343633612119,108800
user6762367138279133398,109300
user7114138408451725489,109600
user3112132720264060802,109100
user516215521818940265,108500
user2459838270894046014,109800
user4796310070055513458,108500
user3710067547565731073,110400
user2028130039822840209,107900
user4817967685300799519,109000
user9213153823400180881,108700
user8229399628863552973,108600
user2027570079310699761,109100
user3353610095373871301,109000
user7913916297801888220,109500
user2555170442265831349,108200
user4520897682490850510,108000
user1006532926542074502,109200
user4178280461138951898,108100
user5020587451252520109,108600
user7361080241310786000,109200
user5030301460585354036,109300
user598267422862904888,110100
user4635441129137216017,108000
user6898113470268973304,108700
user4743836827445734382,108800
user4255759264771161937,108000
user4377665365921040683,107400
user2049674570460613173,108300
user8184630686051585701,109000
user6867414890810506861,108200
user4981406296266259531,108200
user946243871353724726,107200
user6077021182794577278,108700
user3859665927691229925,108800
user3259272943123155979,107400
user7570739115937849160,108100
user4392843833003124622,108200
user4656644014480690416,109400
user5779504304080000918,108700
user6686568216183344703,109100
user5508446698709250671,108500
user6541656018077113532,108800
user6117652086803719531,107600
user7675226907957082175,109000
user7164484893620455870,108400
user8093871612091554950,108700
user3678249047082983734,109400
user186767058014103469,108300
user6856704290529848720,109800
user8708777872619243601,108500
user3298567182716929654,108900
user2606076887946702178,109600
user7613828177213395088,108500
user8606406592572115696,109400
user2243813332711293829,108800
user1348030226869692218,109300
user1109122521807044290,110600
user5304147051221108737,110000
user4127705415283436049,108700
user2830022869318353849,108500
user2771973656178565865,109000
user3832315294009908384,109100
user3974646004773279198,108500
user1655032554230317037,109500
user5463117795385142951,108300
user1317661475409826554,109100
user4429908476017280090,108000
user5711179549268484358,108000
user6856362645235550155,107700
user6647263731120627443,109500
user3929098786231329595,107100
user3594745825189383235,109500
user809937578851744372,108300
user4294940419757422515,108800
user7800262639666263940,108200
user708456087315357694,108700
user7941266931483209761,107800
user5912244335586994487,109800
user8647597457093398397,108600
user2641473466720134088,109300
user6981398376944731920,108900
user2780007783974978448,108700
user1808538840645101239,108500
user7093372153543934856,108100
user2683442606971399120,108700
user64860956864224723,108700
user3357176356368858086,109400
user1557689101496755378,108300
user903601685982806149,108800
user5245206477743825325,109200
user5586485462853601158,108700
user2399217815880341258,109000
user8879579138088216852,109000
user2699181034565623507,108500
user3572641334039469823,108400
user2774761641443570319,108300
user1356624315178245249,108500
user6521449723681463347,109400
user7563813091870019687,109200
user5463677755897283399,108400
user5031079736315336367,108800
user5596977747916417416,108500
user3583693579614426529,109500
user803240115470700367,108800
user5109678460971827302,109200
user325313192564645615,108300
user5383970927512209354,109700
user6619353136927165454,108100
user6481708608183062321,107900
user2948475794080758907,108900
user6742720804395623661,108300
user7598868025349153032,108600
user2021204015755010736,109100
user4563768428548554555,109000
user8681532469548250846,108600
user3156341702563887626,108800
user1248446932087568767,109100
user112201141550108767,109000
user1258939217150385025,109200
user5602223890447825545,109000
user2099907971021830457,108500
user7104984359631032010,108300
user3278029488495924489,107700
user1708955545862977788,108100
user7905870352709777851,109100
user5612716175510641803,108500
user2676858228197868212,108400
user7861329970584596047,109600
user3117720508089767496,109700
user7178772000365044381,108200
user8004893686979760854,108300
user7334289568141604907,108900
user6454804850406368131,108700
user8989654717933156561,108900
user6290587963710925788,108600
user3363542419924547111,108400
user2960088000167856061,108300
user8885945201643905877,108700
user6393737519488036024,109600
user2568680845107191730,109400
user1221656258918387674,108100
user5949527293818991838,108100
user4030580277767716273,108800
user8542768019779866817,108400
user6757899271477707600,109100
user1072399524087187387,109200
user73125217174176975,107900
user9099511982560254387,109000
user819756818794907085,109100
user7736854199387554730,108900
user2996592682669871081,109000
user604746571026107010,109800
user8401215584746478334,108600
user4293042223003159288,108400
user3132339014659710987,108900
user1936032729620686679,108400
user4756787269774954315,107700
user4516211500471582829,108800
user377109426756257671,108500
user4952375781048516646,107900
user5343888166719509763,108100
user3733291959739925381,109600
user8981950418135344757,109000
user2142331841174907151,107700
user6383463549643061649,108500
user9101410179314517614,108200
user4783017982431994960,109300
user532732225143146983,109200
user4299968247070988761,109200
user8465289216147656778,108500
user7286172679552492733,108800
