ycsb_key,size
user7576763534199239620,60600
user5333395881656693505,58700
user4832586191870743010,81500
user6367165161536696814,60500
user4588879220181314304,86700
user8994900860464564690,60800
user2039742245909937363,67000
user2821541865617313915,86700
user5207581874217529409,61200
user979400608078594844,75700
user7630686525831900371,53600
user8868526892513260146,84000
user1104996300299917057,112700
user6152820104890365973,74300
user8895659210976739804,96000
user3849173642628413667,65800
user895555740890695780,61400
user1603566148037305760,70900
user3486008481586566305,57300
user3172080130158112013,173300
user339153423404606775,77500
user2302422506363222261,87000
user5229468050149600938,61700
user5574873256766504004,83200
user5624546696815580840,82400
user5448499288815199460,74600
user6337803246493598949,119000
user1561255362491742163,106800
user7692645217087727906,66400
user1017585172117031208,63600
user5548082583597322911,76000
user1940377266345655795,58000
user2041640442664200590,76300
user7324357243590929097,74100
user8155611988129540602,77900
user800440312909998127,99200
user2876024817762115114,98700
user4100241696994601411,101900
user3269205267673831789,84700
user8429126178939940323,68400
user5099186175909011044,57500
user2644261451985138542,83000
user3513700760562186411,59900
user1990952312201171644,81000
user7450731211542233641,56200
user8697052581924633350,65700
user4025115820018466261,60100
user1963041718007709655,60400
user6079809168059581732,55900
user440416599723151570,60400
user7637052589387589396,114700
user3812108999614258199,126500
user7538142339725119490,77800
user2683442606971399120,72400
user2392291791812511785,68700
user7564373052382160135,59600
user6873220993854055438,74600
user3201223729983367995,58200
user3573761255063750719,75000
user2298856245368235476,57900
user2771973656178565865,60100
user6283661939643096315,96100
user8153153830863136927,92500
user3222549945403299076,78200
user7930774646420393503,82300
user8191775025337257057,59500
user3810770763372135420,75300
user5301919026468244731,88000
user5459209889095857601,83100
user5187157264604037341,87900
user379567584022661346,208000
user5357180254343028261,254900
user421878369568224943,153600
user196481067346937396,80700
user1834209592790001436,112800
user1749256621873519262,69400
user3072951565277800224,79400
user4459270391060377955,77400
user1527985541159358948,82500
user2287803999793278770,84600
user5723351715867721960,59300
user1468038131265307737,59700
user2891421600062040936,83800
user2290810300276125107,62500
user2735798801675151624,74300
user1449841546404679675,70400
user3947855331604098105,80600
user4300186562288830644,69600
user213339415965442679,62100
user2192906887030423000,69300
user4470104321417492778,80000
user7724682032788317128,114300
user3929658746743470043,51500
user427124512099633072,152900
user3143951220746808141,95000
user66199193106347502,63000
user2877923014516378341,80300
user3112692680776201250,58400
user1028637417691987914,139800
user1330953563033345052,88700
user1197093610502070587,97500
user2723078491859471360,76200
user8714242330368493613,94300
user3123744926351157956,59400
user5487680443801460038,63100
user3702593380281458938,81200
user4666917984325664791,76000
user2516207602497412654,63100
user6691472713420454267,59400
user25898117095806028,62300
user2161430031841974226,77700
user927374241373443119,62800
user2237228953937762921,70200
user7508998739899863508,70100
user3254026800591747850,87300
user627411022688160870,74900
user8038610384216771420,61300
user8939981277884079725,58900
user930505443759500339,110400
user6053578455402541087,80800
user6651171637409912793,101600
user1604126108549446208,64400
user2665805982622911506,76500
user6379897288648074864,64800
user482498824581929699,97300
user4210317276839541120,56600
user1434663079322595736,81800
user4255977579989003820,60700
user5877749362620001590,92400
user1688530936249485720,83500
user8028678059666095610,138700
user3889587803246468238,59200
user6860270551524835505,81800
user4008257471399960978,126200
user2011271691204334926,64600
user720286608620296731,59700
user2177946735166180944,61800
user5107438618923265510,61400
user3506774736494356938,95300
user8663335884687622784,132700
user9044137670077957760,63100
user7747688129744669553,138300
user4931838086827511481,80700
user1972755727340543582,103500
user6893427288249705623,72700
user8527807867915624761,81800
user6283880254860938198,60100
user3876524276309735208,59200
user197819303589060175,68200
user1798606516094425429,71200
user9110004267623070645,94900
user4715813148644759296,71600
user2694494852546355826,68700
user3935464849787018620,85200
user6132955455789014353,56400
user1231028622956923036,70400
user8128261354448219061,62300
user2994352840621309289,81700
user314820907501829357,68100
user2750989086052933349,90800
user5346687969280212003,77100
user8854468346455457103,75700
user5702025500447790879,100100
user1019483368871294435,60500
user8516537307122826172,70700
user5095608097618326473,83400
user5129324794855337039,121100
user1758970631206353189,105000
user3070163580012795770,85400
user3495722490919400232,59000
user2895889466863466734,74300
user4480596606480309036,86800
user4066524999757590845,66600
user6713471973960038893,55300
user7400934441416700123,100600
user2628741339608756038,248700
user6712352052935757997,79700
user7790890275627728578,66700
user6621592978975727246,73200
user1018923408359153987,78500
user201727209878345525,60000
user8693039445025019214,66800
user3652018334425943089,84400
user6128704332378676237,81100
user3210377778804061474,75500
user2998490879424134308,124500
user7476401963687133838,66800
user1940718911639954360,82900
user461401169848784086,54000
user7560465146092874785,64800
user6319276833634370108,74100
user2403125722169626608,88600
user5598875944670680643,64600
user9209587562405194096,57000
user2524471862807364906,161600
user7477521884711414734,79400
user7511238581948425300,148300
user3447387287112446175,76100
user4173034318607543769,105100
user516215521818940265,89700
user8027339823423972831,78200
user3827847427208482586,60800
user732458775219534333,83200
user276418028245551110,76400
user1643980308655360331,123800
user2700414040197417500,79700
user598380507470417985,131500
user1325365775207638358,70600
user5434099097463097852,121000
user2633987482140164167,110600
user3435775081025349021,59800
user5058543454604171005,67500
user3485448521074425857,105200
user4891755326034811890,80100
user5962259420930369888,66200
user2760703095385767276,58100
user2481942762043959426,54100
user291036534815494601,1139200
user6946573575979138244,82000
user3678809007595124182,109600
user3638394846977069611,68400
user934518580659114475,55200
user2363042961376927017,73800
user8480032624620811152,79200
user4356680795795408167,56200
user575043010688710580,85100
user7093932114056075304,113300
user2061505091765552210,134000
user153951966583531916,86300
user6719496392221429353,68400
user60953050574939373,63000
user4117100045613106694,77800
user3799376872502880149,70700
user2680984449704995445,77500
user4001891407844271953,216700
user8160298170148808283,123200
user3649447092552026317,84700
user3923852643699921466,57500
user3002617100931261541,56800
user8868308577295418263,82100
user8141541624776039773,55600
user1141719298019773960,55500
user2162208307571956557,66600
user1829523410770733755,56600
user4345628550220451461,88700
user1862120186983463425,96200
user5833987256224802117,67900
user9130988837748703161,73700
user4348976495997596363,66400
user6329209158185045918,90600
user4198705070752443966,85700
user7178885084972557478,160400
user7923630307134722147,57200
user7346680049958684392,87700
user1397485351700927171,76700
user9114130489130197878,52500
user7461223496605049899,85600
user265925743182734852,78800
user3195417626939819418,55000
user3110794484021938023,61700
user5120170746034643560,59500
user496009227423290080,65300
user7955325477541012804,92700
user3155563426833905295,60000
user4161982073032587063,70800
user6596470370047269711,72900
user8743832806098376946,52600
user3467811896725938243,55500
user4251851358481876587,94300
user633435440949551330,59100
user8835370155788390028,53900
user4062958738762604060,90800
user3832875254522048832,57400
user4958741844604205671,54600
user532732225143146983,65700
user6938196231061672895,62600
user4519217800954429166,81400
user1769794316094524427,75800
user3283275631027332618,77500
user1688189290955187155,106900
user7963371422633123173,62000
user3790004508464344787,167600
user7934682552709678853,61400
user1221096298406247226,61500
user8390163339171521628,78000
user3841127697536303298,79600
user5003510787416172943,76200
user7389209150722089872,81900
user5811322804562748257,77500
user8989094757421016113,59500
user7334289568141604907,86300
user240690049646764220,66300
user1244880671092581982,116200
user4256319225283302385,119900
user3310739349316167256,113500
user4627955144557246096,133300
user2041080482152060142,99500
user989892893141411102,101900
user4872668952663442601,57900
user1462013713003917277,100500
user8926683869787648,86700
user8007133529028322646,139000
user173816615684883536,126300
user6528375747749292820,73300
user2811609541066638105,84200
user4481156566992449484,111800
user3145631102283229485,78500
user7647876274275760634,172500
user6948241640219861802,91700
user212219494941161783,100900
user8709337833131384049,75900
user7187709305794650178,62100
user314260946989688909,57700
user508181394022527682,113400
user5255698762806641583,88500
user5696779357916382750,81700
user8878800862358234521,75400
user3243534515528931592,56700
user2848332538786495008,68000
user1208145856077027293,107000
user5779504304080000918,169300
user2780567744487118896,113900
user7104984359631032010,80800
user4502919412848064331,56800
