ycsb_key,size
user973034544522905819,117800
user2778339719734254890,117700
user2529158044826632587,121600
user1292095953875255143,117500
user4873228913175583049,116400
user5304147051221108737,116600
user1074297720841450614,116800
user7131775032800213103,116200
user1451739743158942902,117900
user246496152690312797,123700
user7567391170160704258,117700
user2154722322991986636,118000
user5505658713444246217,120300
user7969177525676671750,115400
user524479782128892517,117800
user4040854247612690648,116800
user1407872406153414643,126100
user9186363150230999788,117200
user6264575566271727026,117400
user648395592813793386,118500
user8895659210976739804,118500
user7801942521202685284,119400
user45774583492855434,116300
user6753213089458439919,117700
user8753546815431210873,117900
user7462561732847172678,117100
user3328157658446812987,117600
user1497628606995191070,122700
user8029238020178236058,116700
user4949587795783512192,117000
user3252906879567466954,117200
user4630973262335790219,118900
user1632036702742908197,117400
user6844750439148453001,117900
user5497394453134293965,116500
user8790269813151067776,118300
user947923752890146070,116500
user1721127712462215390,121100
user3084003810852756930,117500
user6075682946552454499,117500
user6437386541275722400,119600
user7290298901059619966,117500
user3558801103199508663,118900
user201727209878345525,118400
user2425230213319540020,117400
user5207363558999687526,118300
user3663630540513040243,122200
user3695667356213629465,117000
user3106108302002670342,119600
user6691254398202612384,118400
user5128764834343196591,117500
user4265131628809697299,117100
user2055480673504161750,117100
user6385703391691623441,117700
user6076242907064594947,116900
user4759575255039958769,117800
user2469770595444721824,117200
user5707613288273497573,118400
user4697399820393043552,118300
user3691541134706502232,119500
user7482986342460664746,118600
user6645365534366364216,117600
user1669432745582418645,118300
user1643867224047847234,117500
user440634914940993453,118800
user3082323929316335586,118200
user8091413454825151275,116900
user1973315687852684030,118000
user8384917196640113499,125200
user4878475055706991178,118200
user1572307608066698869,117900
user8758451312668320437,117300
user2676298267685727764,116800
user3467811896725938243,125800
user5937696772514052801,118900
user1898968086606531211,118400
user7528988290904426011,117200
user1803511013331534993,117300
user5214507898285358882,117000
user5537808613752348536,119600
user5958121382127544869,120500
user7485226184509226538,117600
user2172700592634772815,118300
user5449059249327339908,117200
user9110564228135211093,116100
user6999936607099658547,119400
user3238506688215365346,116900
user3017577252795503597,118200
user5723570031085563843,118000
user6873220993854055438,117600
user5701247224717808548,117300
user9220298162685852237,189500
user7643190092256492953,125300
user703428260001791448,117600
user6048332312871132958,117500
user7213940018451690823,118100
user7929094764883972159,118400
user6290587963710925788,117300
user8505485061547869466,118500
user4022875977969904469,118100
user7637725634507242941,118500
user7508438779387723060,117700
user4643693572151470483,118900
user1774709058800577576,117100
user543006194988121358,117900
user3539484597314599705,118200
user8856696371208321109,118400
user889531322629305320,117700
user3677470771353001403,117400
user1939598990615673464,117300
user390059869085477604,117500
user576722892225131924,120300
user2077803479871917045,117400
user8995460820976705138,117500
user7452069447784356420,118200
user325873153076786063,117400
user7703697462662684612,116800
user2759023213849345932,117700
user3479424102813035397,118400
user3122406690109035177,118000
user4001218362724618408,118200
user3464463950948793341,118100
user1578673671622387894,118300
user2231309766286701247,118600
user758471172658733095,118200
user4404797684384520341,116500
user8051342511328149470,116200
user5447379367790918564,117700
user1131786973469098150,118200
user5697339318428523198,118100
user3123184965839017508,120000
user2077585164654075162,117100
user9186923110743140236,117800
user5349475954545216457,117500
user5585583857047162145,116900
user8969790068831804941,118000
user3327037737422532091,117700
user1814904904200790264,118200
user2770635419936443086,118100
user856374585904435202,117000
user1473625919091014431,119000
user7049723131756248480,118000
user4348976495997596363,118000
user896457346697134793,118600
user7357732295533641098,117900
user1904214229137939340,118400
user1176214270986766857,117900
user4942661771715682719,118100
user9000488648290271384,118400
user8565992431954061125,122500
user518113718573203492,117900
user7587037504044213995,117800
user200059145637621967,117800
user3579785673325141179,118700
user7877628358690960882,119800
user2458718349869765118,117900
user595592522205413531,116900
user9008192948088083188,117400
user456933303047358288,117700
user1175995955768924974,117500
user1231588583469063484,118700
user3788884587440063891,117500
user2824776726786945720,117800
user6033467994454408,118500
user2299634521098217807,117600
user3300807024765491446,118400
user2995472761645590185,118100
user3249558933790322052,119100
user3298908828011228219,118800
user5283827672217945455,118000
user4402557842335958549,118200
user7657590283608594561,118400
user5913912399827718045,117600
user7434651138653710689,120500
user7465909678624317580,118600
user2419082464981692878,117400
user834270094754521790,118000
user6752653128946299471,117200
user1902534347601517996,116500
user814292361045657073,117500
user2067311194809100787,117500
user5764325836997916979,119400
user7951199256033885571,119900
user6400663543555865497,119000
user4771187461127055923,117300
user6051898573866119743,117900
user191234924815529267,118200
user8494432815972912760,117400
user2390953555570389006,116600
user4735802699649321799,119200
user4162200388250428946,117400
user450908884785967828,118200
user104943717656924314,117600
user505163276243983559,115800
user4870770755909179374,118000
user1505102774279463205,117000
user2160870071329833778,118000
user2566782648352928503,118700
user5570187074747236323,117100
user5103312397416138277,118500
user5747467488379411696,118700
user2287462354498980205,118400
user5145623182961701874,118000
user1177228961400718967,118300
user8994682545246722807,117500
user4782799667214153077,118400
user1084230045392126424,118300
user5043924948034227514,117500
user7351366231977952073,118000
user2423550331783118676,118200
user3726925896184236356,116900
user2905273648197699882,116600
user1736306179544299329,118500
user4288014395689593042,118200
user278646052998415116,118400
user6158407892716072667,118200
user6582630139207308551,116900
user3123744926351157956,117500
user6036938422001877687,117000
user8616898877634931954,118400
user9168831756492840960,118900
user2393971673348933129,118700
user6858042526771971499,118000
user8960965848009712241,117800
user5596417787404276968,118300
user493551070156886405,117200
user1331171878251186935,117700
user1321239553700511125,117500
user2996810997887712964,117600
user5823153325867687294,124000
user7955107162323170921,117700
user7473613978422129384,119400
user5974419770233909704,117600
user3590277958387957437,117300
user7582009676730647749,139600
user3174433056814186902,117000
user3755396450889838793,122200
user588666498137584058,116600
user1462013713003917277,118000
user8883487044377502202,117900
user3047386043743228813,119400
user621823234862454176,116600
user6284221900155236763,117100
user8577262992746859714,117100
user314260946989688909,116800
user4872108992151302153,118300
user1031643718174834251,117900
user8166104273192356860,118200
user4506267358625209233,117800
user7096160138808939310,117600
user7538702300237259938,119300
user4314026793128791804,117600
user5008196969435440624,118400
user1017243526822732643,117600
user7962251501608842277,118100
user198939224613341071,117500
user2294388378566809678,118200
user5479976144003648234,120600
user6026227821721219546,118100
user8678639253672917606,117600
user2400885880121064816,116800
user6504591375062958064,118500
user8390941614901503959,125400
user5608589954003514570,117000
user1926318720287852752,117500
user488304927625478276,118800
user5612716175510641803,136100
user7449829605735794628,119300
user4604182589166609126,117300
user8698503902774269226,117800
user7570739115937849160,105700
user8402553820988601113,117900
user7948741098767481896,118100
user8538641798272739584,116900
user1856874044452055296,117200
user5107998579435405958,119200
user713029184727112278,116400
user7663956347164283586,118900
user3772367884115857173,118400
user4933849368189287805,118000
user7836437494169678181,117400
user2523911902295224458,117200
