ycsb_key,size
user2982192491317769473,57400
user759031133170873543,98600
user3633926980175643813,100000
user413284281259671912,57700
user6712352052935757997,79400
user317608892766833811,60000
user6300520288261601598,56400
user1901974387089377548,58200
user4878475055706991178,88500
user4615234834741565832,76500
user3671104707797312378,57600
user7087566050500386279,82300
user8125243236669674938,58300
user4043312404879094323,99900
user2342505267155921852,54400
user7118824590470993170,197700
user6576605720945918091,85400
user842534355064474042,95800
user4403117802848098997,64500
user9029177518213715704,65500
user2752657150293656907,66400
user2990786579626322504,79400
user297962558883324074,61200
user4948467874759231296,114500
user7229460130828073327,59300
user8491084870195767858,59800
user6515425305420072887,61800
user1484896479883813020,66700
user3349702189084585951,75900
user5268649205135861516,62400
user55706908043531244,65400
user3891255867487191796,72200
user5598875944670680643,66400
user3132339014659710987,56900
user7512129942285920728,58400
user5850503959549008835,54500
user6278634112329530069,67500
user3128991068882566085,86300
user527827727906037419,62200
user3689301292657940440,88400
user3243534515528931592,57200
user7324357243590929097,70000
user8856696371208321109,83900
user4680428387167025172,65400
user2849452459810775904,78700
user7313304998015972391,62000
user2552382457000826895,165400
user2191786966006142104,91200
user1814563258906491699,77000
user5707053327761357125,102700
user106395038506560190,55800
user7954547201811030473,71500
user9108884346598789749,56500
user2121234186441761538,57700
user6368285082560977710,71300
user2479142959483257186,56000
user2461953211039396923,76200
user2635107403164445063,88600
user5997975582233458992,58500
user7607462113657706063,112200
user7384304653484980308,58900
user3207029833026916572,85800
user5185259067849774114,63000
user7955325477541012804,89500
user4999042920614747145,62300
user4178498776356793781,84400
user7004062828606785780,61800
user752665069615184518,100800
user4689800751205560534,75000
user5068257463937004932,53800
user4833146152382883458,57300
user5800830519499931999,72900
user4959301805116346119,83800
user6438506462300003296,69800
user1005631320735635489,94400
user2408030219406736172,61000
user5602223890447825545,89600
user8114856182217187466,67100
user7093932114056075304,111000
user1504542813767322757,59700
user2540551935695887858,61400
user4618582780518710734,53800
user5749022468012622157,58600
user2775881562467851215,70600
user1677478690674529014,83100
user2595366287666044037,61300
user1325925735719778806,60500
user7938808774216806086,61100
user2282216211967572076,58500
user1332291799275467831,64300
user1348590187381832666,83900
user299082479907604970,69100
user7798034614913399934,67400
user982188593343599298,103400
user3712525704832134748,63400
user7175537139195412576,62000
user4041072562830532531,61700
user8680194233306128067,75200
user9188261346985263015,63100
user5527316328689532278,59000
user8301632289964354883,73700
user1378168845816018213,60900
user3882443463960796882,71600
user2286124118256857426,55900
user2070659140586245689,80600
user8026779862911832383,56400
user7812434806265501542,59900
user4029242041525593494,55800
user2551262535976545999,84900
user1005972966029934054,63400
user3463344029924512445,62800
user3962255522956199713,80800
user4251851358481876587,98300
user5581239320322193029,62300
user574047991567640567,59200
user8908609653305959737,64700
user4929598244778949689,64600
user9106096361333785295,61100
user3476076157035890495,59100
user7736294238875414282,81000
user3772367884115857173,61200
user1837009395350703676,64800
user2880151039269242347,54600
user7104424399118891562,62500
user3621536498358564328,80400
user1334519824028331837,81700
user9122176434222308247,67800
user8429126178939940323,72000
user5626339662959515281,60100
user7054409313775516161,94600
user5711179549268484358,58700
user1510348916810871334,58400
user6566891711613084164,80400
user4407803984867366678,63900
user7540040536479382717,302800
user3326477776910391643,58000
user1935691084326388114,53900
user6746847025902750894,87000
user8687120257373957540,93100
user778895782272225163,55900
user7245758518934438162,83400
user5573193375230082660,63300
user8848662243411908526,74300
user8291918280631520956,59400
user8874674640851107288,155900
user2835942056969415523,80900
user7259828882287938991,67800
user6290028003198785340,65100
user3547748857624551957,60900
user3787546351197941112,59200
user8053570536081013476,93700
user405020020949719660,67500
user7787542329850583676,54000
user7311625116479551047,76100
user6085055310590989861,62400
user4780011681949148623,60800
user4551596261949316953,74800
user5790338234437115741,82100
user379349268804819463,72400
user3232700585171816769,60000
user1788892506761591502,95800
user2759801489579328263,55200
user8302970526206477662,58400
user55488592825689361,76500
user4415289969447336599,85000
user6042526209827584381,67800
user3594185864677242787,63200
user8477014506842267029,61000
user6223819760359373890,90300
user6383463549643061649,58000
user880937234320752289,58700
user9083991870183871883,133600
user165782487888470953,81700
user163324330622067278,95200
user6431020477720033375,66300
user3130110989906846981,59400
user312922710747566130,57300
user948918772011216083,59200
user1242080868531879742,58700
user5561033025926542844,55600
user1551882998453206801,67500
user900583568204262026,59500
user2281997896749730193,78000
user1984927893939781184,93700
user3195417626939819418,59200
user823104764572051987,77700
user843094315576614490,67100
user6431580438232173823,61100
user5008756929947581072,82600
user2778339719734254890,58100
user6515643620637914770,78500
user3166615672408862001,59900
user6199817072455197251,55700
user155850163337795143,60600
user6563200548714886496,61600
user7575425297957116841,71000
user4176600579602530554,66400
user8335348987201365449,78000
user7773471966497082847,75300
user1367116600241061507,108300
user6059384558446089664,64300
user8181842700786581247,59700
user7666414504430687261,76900
user2298856245368235476,56600
user6406128001305115509,56600
user549590573761652266,70500
user5487680443801460038,59900
user6354661595112104232,59500
user7290298901059619966,57700
user4826561773609352550,58200
user265365782670594404,100000
user5690973254872834173,55000
user515655561306799817,91800
user8630739108474893114,109100
user328101177829650069,66200
user2503487292681732390,71600
user7833979336903274506,93000
user6084495350078849413,94300
user525587885857475627,59600
user7477740199929256617,56300
user8166104273192356860,87700
user6264015605759586578,60700
user153610321289233351,71400
user5596977747916417416,79400
user6394857440512316920,76900
user3572641334039469823,84200
user3469150132968061022,58600
user8884047004889642650,73000
user8879579138088216852,55000
user604404925731808445,64600
user730000617953130658,55600
user774987875982939813,87000
user1451739743158942902,76800
user6495778971536563150,57900
user2760361450091468711,77900
user5553547041346572923,99200
user4173252633825385652,60800
user6887621185206157046,81300
user3091708110650568734,62700
user4223380803776274150,74900
user3106326617220512225,59000
user8352320420427383829,59700
user4503261058142362896,58600
user7349468035223688846,49500
user5689635018630711394,62600
user4650619596219299956,70100
user4668256220567787570,63900
user2554610481753690901,121100
user4517319604200165939,72900
user2288022315011120653,58600
user6542215978589253980,76800
user5113804682478954535,61600
user1383414988347426342,59600
user5108340224729704523,57600
user281664170776959239,66300
user5518938983772066929,59700
user8379111093596564922,59400
user7917264243579033122,72600
user257661482872782600,62000
user721966490156718075,67000
user4252411318994017035,53500
user7083999789505399494,157700
user8128261354448219061,60000
user1231588583469063484,59700
user8917763702126653216,76000
user4052124808405489237,73200
user666592177674421448,61600
user7325695479833051876,57700
user8809139443131349383,58000
user3018355528525485928,84800
user3385646911074460523,62400
user1418023045921932336,53400
user34722337917898728,72600
user1095282290967083130,91000
user2049114609948472725,57300
user2061505091765552210,130100
user6427672531942888473,124700
user1310747268637694867,95700
user8773411464532562493,62500
user6856362645235550155,70500
user3702593380281458938,84700
user1543618738143254549,97500
user3562367364194495448,60600
user738824838775223358,69300
user542446234475980910,58700
user7690747020333464679,82600
user3379840808030911946,74100
user9005734790821679513,59800
user1575655553843843771,60300
user7088126011012526727,64100
user4993236817571198568,65700
user550710494785933162,59200
user4936855668672134142,75200
user2056818909746284529,76300
user1872612472046279683,51200
user5788098392388553949,55000
user814510676263498956,80200
user5596417787404276968,242000
user6051898573866119743,83700
user8973697975121090291,160600
user4772525697369178702,62300
user7867914349358126955,64100
user60393090062798925,171500
user8504365140523588570,77100
user3974427689555437315,132600
user1173321055111433617,71700
user8104705542448669773,107700
user191234924815529267,58700
user5849165723306886056,61100
user2532505990603777489,112300
user1426068991014042705,100400
user2506835238458877292,78000
user9099730297778096270,59500
user1838347631592826455,101100
user6543335899613534876,56800
user8351418814620944816,81200
user2644479767202980425,78200
user6218915263122264326,61100
user1643867224047847234,57600
user1457327530984649596,57900
user2733010816410147170,113000
user6928376991118510182,57100
user7852175921763902568,93200
user8738026703054828369,61800
user5509784934951373450,62000
user3067705422746392095,108100
user5590611684360728391,76700
user5131862188015395,55100
user4389277572008137837,76200
user1508120892058007328,59600
user8577262992746859714,60600
user3109674562997657127,65600
user8186870528100147493,75400
user2040520521639919694,138500
user8758451312668320437,56400
user7609920270924109738,65200
user1799944752336548208,61800
user7429964956634443008,62800
user8748300672899802744,81900
user975274386571467611,57200
user6202056914503759043,65200
user7635372707851168052,66700
user4413050127398774807,68200
user3093936135403432740,67600
user5301359065956104283,63000
user448669042737406036,59000
user8781675724842514745,73700
user7599427985861293480,82800
user6033372161006890902,59800
user5397251197840030066,81700
user3519725178823576871,70100
user7587037504044213995,113300
user4156175969989038486,322600
user7526748448855864219,64400
user6129937338010470230,71900
user8659427978398337434,60200
user7229678446045915210,141200
user9187483071255280684,63800
user2512859656720267752,91000
user3575659451818013946,98900
user5859658008369702314,61400
user2694276537328513943,64300
user2091095567495435543,60700
user1736306179544299329,63400
user4211997158375962464,58700
user4142335739149077326,54900
user6040846328291163037,76400
user7218407885253116621,82900
user7274447388857882482,67300
user3935464849787018620,81700
user8457368172958757292,56600
user2867978872670004745,71500
user3976885846821840990,83600
user3679368968107264630,136400
user5765880816631127440,82200
user487185006601197380,240800
user3046047807501106034,57000
user3811549039102117751,99500
user3573979570281592602,79900
user7928876449666130276,55900
user2892323205868479949,73000
user7435771059677991585,61000
user8768725282513294812,90800
user3447947247624586623,57300
user4509067161185911473,58100
user264805822158453956,86500
user2022323936779291632,73800
user1574547450115260661,86800
user5573753335742223108,103800
user279765974022696012,115000
user5822593365355546846,108900
user5112466446236831756,484500
user7186931030064667847,59800
user8170790455211624541,51200
user2630421221145177382,71800
user6834599799379935308,82800
user8428224573133501310,57800
user1459225727738912823,62900
user1901196111359395217,90600
user3863232188686216710,78900
user895555740890695780,60000
user2856926627095048039,87600
user1336977981294735512,55800
user2419082464981692878,95800
user516993797548922596,53400
user6017073772900526067,57400
user6129377377498329782,65900
user5810762844050607809,95300
user6395635716242299251,368300
user6923349163804943936,60400
user2265917823861207241,55100
user4980846335754119083,178100
user8609972853567102481,65600
user4288574356201733490,68400
user1183813340174249875,82800
user1702589482307288763,57100
user1960583560741305980,77800
user7383963008190681743,127800
user2628523024390914155,92700
user3478864142300894949,89400
user3338649943509629245,89900
user1637842805786456774,79500
user2876024817762115114,105500
user3699575262502914815,102200
user5652570375616555926,58400
user6099238758552003787,63100
user8538641798272739584,59900
user1321799514212651573,78700
user3551315118619538742,72700
user2950590734226109816,121800
user2901135609394874863,67900
user452920166147744152,317900
user702536899664296020,89000
user6445090841073534204,83200
user5313531232555341885,81200
user8611092774591383377,83000
user6493320814270159475,115100
user7345560128934403496,60500
user2425230213319540020,56800
user7088685971524667175,61000
user1609372251080854337,64200
user2650067555028687119,82500
user3941830913342707645,58300
user3754276529865557897,56400
user6859710591012695057,76900
user642029529258104361,71200
user5985472015808866410,60600
user8612212695615664273,68500
user202847130902626421,58800
user7284161398190716409,67200
user6736354740839934636,61500
user3820143127410670782,64000
user1495388764946629278,59300
user4706553869213737031,55200
user5278363214468695443,59500
user7510118660924144404,56600
user8868308577295418263,75800
user2814844402236269910,77200
user3156341702563887626,83100
user1282276713932092430,68000
user6634873249303547958,177600
user3761533953758742350,95600
user5119392470304661229,67400
user2318160933957446648,58200
user630977283683147655,59000
user2695167897666009371,86000
user8117209108873262355,59200
user5721671834331300616,80900
user4563768428548554555,69900
user8994682545246722807,77000
user3552435039643819638,66600
user7439678965967276935,66600
user4088629490907504257,61100
user7174977178683272128,73100
user3221648339596860063,63700
user3017017292283363149,62100
user166902408912751849,57600
user1724693973457202175,59300
user4470322636635334661,140800
user279984289240537895,62000
user5509566619733531567,57100
user4430468436529420538,66400
user3212835936070465149,70600
user8294706265896525410,66700
user8584862061934342732,64900
user4887069144015544209,57100
user6075341301258155934,77000
user2323407076488854777,79100
user6190663023634503772,69100
user1851067941408506719,54800
user1326485696231919254,57400
user3838899672783439292,56400
user7566052933918581479,63900
user3321791594891123962,56000
user8906711456551696510,69600
user6517323502174336114,61900
user8907831377575977406,63900
user7006520985873189455,61400
user6317036991585808316,93300
user504603315731843111,80500
user4856930525069218214,66600
user3018137213307644045,61300
user5415342552090329342,77300
user5475849922496521001,69900
user9031965503478720158,62300
user4871330716421319822,55200
user6728090480529982384,90800
user3144511181258948589,86800
user9033085424503001054,207600
user2760143134873626828,57400
user7916144322554752226,80700
user5470262134670814307,79700
user8256863347152387611,102700
user7095052035080356200,77900
user7071827622906161892,85500
user3605238110252199493,58400
user8004893686979760854,73100
user819756818794907085,83800
user4783017982431994960,103000
user6255751345449634326,216300
user3022263434814771278,59900
user4426000569727994740,91200
user1298015141526316817,55500
user3061786235095330421,88900
user1398158396820580716,73100
user7724463717570475245,87800
user6153380065402506421,58600
user3709507587053590625,92400
user4804904158364066489,104300
user6620473057951446350,54800
user7599209670643451597,62700
user2202839211581098810,105800
user1654814239012475154,62500
user3144729496476790472,64100
user7280035176683589176,146100
user3484110284832303078,57700
user4025115820018466261,57100
user2763709395868613613,62400
user8119324049018613264,66800
user3633148704445661482,64600
user88303684256260914,64200
user35282298430039176,60200
user2903033806149138090,55500
user9198753632048079273,100100
user8236438737538895543,61100
user3925750840454184693,68600
user7825385248594721475,84000
user4893995168083373682,79900
user6470656362608105615,64100
user4057370950936897366,115700
user5989163178707064078,56600
user1407872406153414643,65100
user1044594160504054184,58200
user8583523825692219953,56700
user9216731901690865452,74500
user7235484549089463787,61200
user5247664635010229000,78100
user598380507470417985,133900
user1437121236588999411,60800
user5726917976862708745,60900
user6278975757623828634,246700
user7672220607474235838,68100
user8164766036950234081,79600
user171588590932019530,66000
user631755559413129986,65500
user5345568048255931107,68900
user2979952649269207681,54300
user2381021231019713196,69200
user7961473225878859946,83100
user159976384844922376,62300
user8759011273180460885,80900
user868765067721514687,75300
user166342448400611401,65000
user6981958337456872368,67600
user8085607351781602698,130600
user7246878439958719058,61500
user278086092486274668,99200
user1206477791836303735,62200
user2188220705011155319,59200
user3347803992330322724,81700
user6771739502317668760,88900
user6280873954378091861,64300
user6883713278916871696,59100
user8862502474251869686,79700
user5238840414188136300,64200
user3950095173652659897,65800
user3328717618958953435,61500
user6481926923400904204,70800
user3082323929316335586,94800
user8632077344717015893,85800
user576722892225131924,57500
user5890699804949221523,83000
user6049110588601115289,59700
user637343347238836680,134900
user5097506294372589700,86100
user7301132831416734789,55500
user3564607206243057240,61400
user54928632313548913,102600
user28356274362209703,171200
user6520889763169322899,69100
user7449829605735794628,230200
user1434881394540437619,75200
user8621585059654199635,66500
user5354940412294466469,67000
user9063007300058239367,66300
user1810437037399364466,81100
user2154722322991986636,61000
user994360759942836900,56800
user2645039727715120873,59000
user4877136819464868399,95900
user1729940115988610304,85500
user8341268174852427123,88800
user1220877983188405343,62600
user9132668719285124505,56800
user7279133570877150163,67600
user8693039445025019214,65000
user1739324297322843452,70200
user1109122521807044290,82600
user5805735016737041563,99100
user5780064264592141366,110700
user8523121685896357080,86300
user2664686061598630610,78600
user6105044861595552364,65000
user5778384383055720022,92200
user7900965855472668287,61500
user4949587795783512192,62800
user4326198959728029406,77000
user4718944351030816516,61500
user1479432022134563008,80500
user2895889466863466734,74400
user6731668558820666955,226200
user1269431502213201283,81500
user1769462916269169447,75900
user2469770595444721824,60800
user2519225720275956777,70400
user3374034704987363369,88500
user8467082182291591219,59200
user5479976144003648234,73100
user8285893862370130496,82900
user4971692286933425604,82800
user4981406296266259531,61100
user8381569250862968597,60800
user6394515795218018355,75400
user8699623823798550122,77900
user7692426901869886023,69000
user5465575952651546626,76100
user3871496448996168962,63000
user2907501672950563888,59200
user1982688051891219392,59900
user9111342503865193424,74900
user8274841616795173790,66700
user5851623880573289731,98000
user2884837221288510028,58200
user2051012806702735952,74700
user8789709852638927328,102400
user8416394051828562273,67000
user7663396386652143138,89100
user2362369916257273472,53500
user7505090833610578158,75600
user3050952304738215598,62800
user1445933640115394325,60800
user7600547906885574376,78500
user6381565352888798422,143600
user5233594271656728171,53800
user2424670252807399572,86300
user8481700688861534710,59700
user7496278430084183244,83800
user1359082472444648924,88900
user6797982032270407191,78700
user8741934609344113719,58400
user1469158052289588633,59200
user5210369859482533863,67000
user2539432014671606962,57200
user883165259073616295,55200
user4810710261407615066,63000
user381247465559082690,106700
user4503479373360204779,83600
user127379608632192706,66500
user3331723919441799772,66100
user8511291164591418043,60100
user4154496088452617142,70900
user6616346836444319117,58300
user4876576858952727951,68700
user2400885880121064816,62000
user538320012968853677,112300
user8893979329440318460,78000
user5563821011191547298,58300
user7450949526760075524,66200
user8076453302960909219,119000
user7816561027772628775,76600
user551830415810214058,76600
user641469568745963913,59800
user5483554222294332805,66400
user4732784581870777676,71500
user8884825280619624981,57200
user1974093963582666361,101400
user7030853501775966873,78400
user109848214894033878,73900
user7258149000751517647,80900
user5964487445683233894,94600
user6557394445671337919,63500
user4756787269774954315,65300
user5427733033907408827,69300
user2127153374092823212,58300
user3110794484021938023,65300
user1468598091777448185,65300
user7802502481714825732,81800
user4960640041358468898,58300
user2314034712450319415,62300
user713029184727112278,103900
user9111124188647351541,70900
user4862736628112766791,85400
user4866644534402052141,66400
user1205917831324163287,63600
user3787764666415782995,81700
user3957009380424791584,96900
user1166281946436091047,61900
user8054130496593153924,70900
user8038050423704630972,69400
user7850277725009639341,169000
user5042473627184591638,64600
user5925524605914815199,64000
user5927982763181218874,60400
user1473065958578873983,57600
user8089185430072287269,56000
user3452851744861696187,58300
user1236616410782629730,60100
user415512306012535918,106000
user4998482960102606697,73000
user1836449434838563228,98800
user4381791587428167916,84800
user3506774736494356938,102400
user2380679585725414631,77800
user7797256339183417603,59300
user127161293414350823,115400
user4305992665332379221,75500
user1427737055254766263,59500
user7800822600178404388,94400
user6745727104878469998,62900
user7581791361512805866,70000
user4405015999602362224,76800
user5236052428923131846,57300
user6379897288648074864,63900
user6525917590482889145,60500
user4026454056260589040,58700
user336925398651742769,75600
user9188821307497403463,70600
user3118498783819749827,108800
user4520337721978710062,58800
user5828959428911235871,119400
user3395579235625136333,60100
user4531389967553666768,58900
user927374241373443119,61500
user7280148261291102273,69100
user1283396634956373326,57200
user5073503606468413061,60900
user7851056000739621672,72400
user5255698762806641583,84600
user6565440390763448288,90100
user6970346131369775214,70100
user6400881858773707380,56400
user9198535316830237390,77500
user1930444941794979985,79400
user8230290989201048401,69900
user4948809520053529861,61500
user6932390128018124318,54000
user3471389975016622814,57900
user7424158853590894431,55100
user8391501575413644407,57600
user1175995955768924974,61200
user6142109504609707832,60100
user4398991581340971764,58100
user1786994310007328275,60100
user1357962551420368028,77900
user3673002904551575605,64700
user5848045802282605160,84700
user159758069627080493,58300
user3378172743790188388,66600
user5439345239994505981,303900
user8861382553227588790,55100
user8305758511471482116,59800
user1146965440551182089,66900
user7792228511869851357,55800
user6399761937749426484,93100
user3462565754194530114,84200
user3722458029382810558,54700
user8731442324281297461,99100
user8120775369868249140,199400
user4202283149043128537,235400
user3358296277393138982,76800
user2467199353570805052,87400
user7817899264014751554,64700
user7939368734728946534,210900
user6995468740298232749,88400
user5496834492622153517,57500
user5883213820369251602,75300
user5075401803222676288,62500
user6817628366153916928,60500
user7582351322024946314,74400
user6169678453508871256,59800
user5625666617839861736,64800
user5339201984700242082,56500
user9109444307110930197,65500
user8573809816359386026,62300
user3595524100919365566,62800
user2529499690120931152,75100
user2940876724893275889,72000
user4881823001484136080,69200
user8509051322542856251,92300
user5476068237714362884,85800
user5778726028350018587,58300
user1106894497054180284,131400
user1803511013331534993,67800
user5173533777155163863,56800
user4492427127785248073,56700
user1936811005350669010,59900
user3113252641288341698,210200
user6466748456318820265,149500
user3851071839382676894,75700
user1337537941806875960,68800
user4792731991764828887,82100
user66540838400646067,63300
user1731060037012891200,72500
user2325305273243118004,58900
user2940658409675434006,217900
user8566210747171903008,67300
user8142319900506022104,63900
user7423598893078753983,70100
user7511238581948425300,153700
user7913356337289747772,66400
user3127871147858285189,63100
user3210937739316201922,75600
user9061109103303976140,74500
user1941497187369936691,63700
user795194170378589998,111700
user5224440222836034692,59600
user3360194474147402209,62300
user3297675822379434226,62600
user704548181026072344,65200
user7237164430625885131,94100
user5762085994949355187,91600
user1056319451198664435,93700
user1474964155333137210,98500
user7004281143824627663,79500
user8708104827499590056,69000
user1244320710580441534,67300
user1677137045380230449,93800
user6163312389953182231,91300
user8235318816514614647,59000
user8791949694687489120,77500
user3485230205856583974,58400
user1370134718019605630,84300
user9125182734705154584,60800
user4696839859880903104,83500
user882057155345033185,99600
user2802672235637032308,85200
user4618241135224412169,63600
user8652843599624806526,53300
user5134570937386745168,73200
user9187141425960982119,71100
user2508733435213140519,92500
user3132898975171851435,88000
user4162200388250428946,119500
user3009543124999091014,87400
user6305766430793009727,75400
user6085615271103130309,80100
user7908110194758339643,109900
user6202835190233741374,77900
user5822033404843406398,69000
user6756779350453426704,109500
user4290814198250295282,152400
user276977988757691558,174900
user9199873553072360169,80500
user2976386388274220896,79300
user5555226922882994267,82600
user6383245234425219766,72100
user4969794090179162377,64400
user8186310567588007045,58500
user3831195372985627488,80900
user5263963023116593835,80800
user2995472761645590185,66100
user77593083975602773,52900
user8149805885085992025,101300
user2659439919067222481,91200
user6872442718124073107,61300
user5597537708428557864,123400
user2593013361009969148,495200
user6414162129101528092,57400
user4782239706702012629,116500
user7485226184509226538,76000
user5485782247047196811,59600
user9072721309391073294,62800
user5312411311531060989,71700
user3128212793152583754,90000
user9221978044222273581,65200
user6591224227515861582,63700
user5595857826892136520,66500
user5372140406207270317,68000
user4158074166743301713,71000
user235443907115356091,72200
user8767605361489013916,85600
user5414109546458535349,74800
user4248833240703332464,87000
user8693257760242861097,65300
user995480680967117796,63300
user6028126018475482773,62000
user733578696243815229,74100
user5346687969280212003,77600
user3798816911990739701,77400
user7424718814103034879,79300
user8943994414783693861,85700
user7798594575425540382,57700
user6161974153711059452,94000
user1093944054724960351,86000
user6757680956259865717,101100
user2775321601955710767,82100
user9033303739720842937,60100
user349645708467423033,55800
user61513011087079821,62200
user440074954428853005,86400
user902481764958525253,69300
user1121513003624123775,67100
user7655362258855730555,80000
user5096728018642607369,58800
user4885949222991263313,63900
user3569293388262324921,95100
user6142887780339690163,61900
user27796313850069255,61000
user6996028700810373197,62300
user326433113588926511,73500
user8380449329838687701,58900
user7681033011000630752,74200
user1362990378733934274,59100
user2879591078757101899,76700
user7652904101589326880,93400
user7384522968702822191,65800
user6610540733400770540,68300
user6278415797111688186,138900
user4676850308876340601,59500
user2734690697946568514,65800
user5927764447963376991,57300
user3826727506184201690,97900
user5294433041888274810,58100
user5702367145742089444,63600
user2595584602883885920,56400
user1234936529246208386,58200
user7072947543930442788,72400
user6622152939487867694,57300
user543566155500261806,71700
user389841553867635721,61500
user3101080474689104096,57900
user6963980067814086189,60200
user7224992264026647529,90900
user202287170390485973,87100
user1725813894481483071,58300
user6667470025516277628,64600
user6185198565885253760,87300
user172148551444159978,57200
user773649639740817034,85200
user5156893743754500463,88900
user7213380057939550375,60900
user2574600032758253404,57300
user2529158044826632587,78900
user6064630700977497793,58100
user8370517005288011891,64700
user3335631825731085122,67900
user7295886688885326660,81900
user906389671247810603,89000
user2393411712836792681,59700
user7098959941369641550,64100
user5606910072467093226,59500
user7899285973936246943,70700
user1903094308113658444,77600
user51020726024263563,75700
user4392843833003124622,60900
user1226342440937655355,83900
user5713077746022747585,76100
user6532283654038578170,67000
user3463685675218811010,72700
user6403669844038711834,57500
user1936251044838528562,55700
user5358848318583751819,58300
user6619694782221464019,66900
user4158634127255442161,95100
user3434095199488927677,362900
user7312745037503831943,57400
user665472256650140552,60200
user3096954253181976863,72300
user8304650407742899006,57000
user5987151897345287754,62500
user5723911676379862408,71300
user4679868426654884724,69100
user3820921403140653113,78400
user450348924273827380,62300
user1187161285951394777,68900
user254873497607778146,64500
user4229186906819822727,83000
user7324575558808770980,62800
user7052957992925880285,57000
user8556838383133367646,65600
user4046878665874081108,60400
user155290202825654695,74000
user1940377266345655795,57600
user5415560867308171225,68300
user1406857715739462533,80400
user4760135215552099217,58400
user1973875648364824478,55000
user7346120089446543944,80300
user6191782944658784668,81600
user8168892258457361314,272400
user1145857336822598979,271900
user9214273744424461777,70100
user8076794948255207784,59600
user2766167553135017288,60100
user6064289055683199228,81200
user743511020794491039,69800
user3233602190978255782,81000
user5915810596581981272,93000
user8093653296873713067,58400
user8846982361875487182,69600
user5219754040816767011,78300
user8139313600023175767,68000
user9197415395805956494,98100
user896115701402836228,65400
user8312684535539311589,87200
user7742100341918962859,61200
user3927430721990606037,65800
user9022033178928044348,59800
user5690413294360693725,80200
user1380408687864580005,82800
user298522519395464522,73400
user5207581874217529409,64900
user2530837926363053931,83800
user576162931712991476,68000
user9219519886955869906,56600
user8290580044389398177,63500
user2563434702575783601,56700
user1099408512474210363,59800
user7879421324834895323,56800
user5470603779965112872,63500
user4882382961996276528,79200
user6257089581691757105,73100
user3018915489037626376,100100
user8621926704948498200,77100
user6686568216183344703,63100
user2755675268072201030,136300
user1280483747788157989,88600
user1520841201873687592,61400
user3041019980187539788,56500
user1973534003070525913,64500
user4130723533061980172,95400
user2517545838739535433,58900
user5712299470292765254,60500
user376001323027674561,156600
user5322125320863894916,118200
user5982124070031721508,54900
user4891755326034811890,74100
user3515152081411822287,63600
user1345572069603288543,57500
user3289194818678394292,79700
user7907550234246199195,93300
user2640353545695853192,108300
user3585373461150847873,73000
user2627963063878773707,78400
user2237228953937762921,71400
user2534185872140198833,98100
user8389821693877223063,90500
user5952315279083996292,82400
user4551036301437176505,55500
user6994130504056109970,80800
user3727144211402078239,77400
user55146947531390796,67000
user698628993375010670,149400
user3964495365004761505,77300
user2417744228739570099,87200
user2046326624683468271,111500
user7484106263484945642,78600
user4931838086827511481,82300
user7713971432507658987,111600
user362490920186314180,64100
user5959801263663966213,56000
user6165552232001744023,129200
user2137085698643499022,62300
user669380162939425902,96500
user6291366239440908119,62600
user195921106834796948,88600
user1156909582397555685,59600
user6653629794676316468,79700
user7861329970584596047,54500
user4167788176076135640,60000
user5333395881656693505,59800
user742951060282350591,63200
user4480814921698150919,115000
user4074010984337560766,70100
user8203387231424354211,91000
user1001286784010666373,96400
user5953995160620417636,72700
user6770071438076945202,73100
user4847546343734985066,69300
user1600218202260160858,55000
user802898470176401802,60900
user6030354043228346779,75900
user731338854195253437,83100
user8165544312680216412,65400
user9121616473710167799,59500
user664134020408017773,73500
user5459769849607998049,54400
user3596644021943646462,79000
user7708383644681952293,62900
user7952319177058166467,77500
user1859892162230599419,64400
user4036946341323405298,86600
user2654753737047954800,304200
user6002443449034884790,56000
user4933849368189287805,57800
user7918042519309015453,81600
user3453971665885977083,54800
user4007137550375680082,79100
user7372910762615725037,66400
user8803220255480287709,91000
user1913928238470773267,61000
user5262843102092312939,68200
user411946045017549133,68600
user185428821771980690,64400
user7169057991032210454,75700
user6107938077470885604,93900
user857152861634417533,61000
user8270933710505888440,74400
user4711800011745145160,353400
user8925581086531978117,74500
user6442632683807130529,66000
user2161430031841974226,81300
user2523693587077382575,71300
user6961192082549081735,117200
user4892875247059092786,54100
user7923630307134722147,59100
user668820202427285454,74500
user1798824831312267312,64000
user4707892105455859810,74100
user8505485061547869466,75900
user2983860555558493031,85700
user9210147522917334544,95600
user98795969319077172,58100
user7565492973406441031,80500
user5591389960090710722,73300
user1286289850831706566,59800
user960084102193685886,61100
user4426342215022293305,116900
user4734122818112900455,80500
user2616569173009518436,96100
user5911684375074854039,61300
user8185750607075866597,62300
user399773878418311531,83400
user9101410179314517614,64000
user8006573568516182198,319900
user5722231794843441064,92600
user3576219412330154394,85800
user4958181884092065223,65300
user7119384550983133618,124700
user5821255129113424067,61200
user8400655624234337886,74700
user7209253836432423142,56600
user4768959436374191917,60000
user3142831299722527245,66300
user3293662685479820090,58200
user126601332902210375,76400
user8131049339713223515,98900
user5087014009309773442,98900
user7312403392209533378,70100
user5871830174968939916,98100
user753784990639465414,94500
user4333124983795858879,165100
user2235995948305968928,60700
user5457871652853734822,59200
user4426560530240135188,61000
user9043577709565817312,73600
user2580406135801801981,55600
