Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
48,reference,1000,true,uniform,UPDATE,3732670,145181861,56798512,56433404,4545515,2401964,4514495,0,0,0,10,90,804330,2250869,5824234,5226331,3418010,5914,37423959828,94600723,1986633,117590,0.5,0.5,0,0,0,76448,1308.0786940142318,50317,1224.6772263847208,341,26319,1427,1763,50317
48,clean-run,1000,true,uniform,READ,3876,3332137,1799394,1777276,181248,50104,150204,0,0,0,10,91,819820,2271723,5926993,5292853,3447902,5938,37789972902,95390829,2009731,122512,0.5,0.5,0,0,0,74942,1334.3652424541644,49897,295.29420606449287,147,10167,450,543,49897
48,clean-run,1000,true,uniform,UPDATE,3876,3332137,1799394,1777276,181248,50104,150204,0,0,0,10,91,819820,2271723,5926993,5292853,3447902,5938,37789972902,95390829,2009731,122512,0.5,0.5,0,0,0,74942,1334.3652424541644,50103,1187.063030157875,339,19439,1404,1649,50103
48,avg-run,1000,true,uniform,READ,33764,4545920,2367072,2331136,212562,100112,179977,0,0,0,10,91,819820,2272189,5942415,5300989,3447902,5938,37874285834,95728056,2009737,122512,0.5,0.5,0,0,0,71783,1393.0874998258641,50018,215.89359830461035,24,8631,467,563,50018
48,avg-run,1000,true,uniform,UPDATE,33764,4545920,2367072,2331136,212562,100112,179977,0,0,0,10,91,819820,2272189,5942415,5300989,3447902,5938,37874285834,95728056,2009737,122512,0.5,0.5,0,0,0,71783,1393.0874998258641,49982,1206.2124164699292,295,13543,1564,1675,49982
49,extend,1000,true,uniform,EXTEND,4983354,165429927,64104519,62537496,5502510,2892181,5471493,0,0,0,10,92,820113,2276489,5948878,5317610,3447902,5938,37978819448,95849807,2020456,122512,0,0,0,0,1,15086,662.8662335940608,10000,1463.8432,484,11823,1819,1963,10000
49,run,1000,true,uniform,READ,5066666,169174001,65949911,64379789,5652112,2942126,5621080,0,0,0,10,92,826035,2304242,5971686,5350495,3447902,5938,38306958101,96566283,2036024,123351,0.5,0.5,0,0,0,76112,1313.853268866933,50077,292.6674920622242,154,16031,449,540,50077
49,run,1000,true,uniform,UPDATE,5066666,169174001,65949911,64379789,5652112,2942126,5621080,0,0,0,10,92,826035,2304242,5971686,5350495,3447902,5938,38306958101,96566283,2036024,123351,0.5,0.5,0,0,0,76112,1313.853268866933,49923,1217.186286881798,414,31055,1404,1661,49923
49,reference,1000,true,uniform,READ,3867847,148844229,58612944,58242436,4695624,2452063,4664580,0,0,0,10,93,830371,2336070,6047463,5417321,3556032,7237,38706953581,97308689,2061713,123351,0.5,0.5,0,0,0,77264,1294.263822737627,49923,284.0287843278649,150,20335,445,545,49923
49,reference,1000,true,uniform,UPDATE,3867847,148844229,58612944,58242436,4695624,2452063,4664580,0,0,0,10,93,830371,2336070,6047463,5417321,3556032,7237,38706953581,97308689,2061713,123351,0.5,0.5,0,0,0,77264,1294.263822737627,50077,1245.7611078938435,416,89151,1429,1731,50077
49,clean-run,1000,true,uniform,READ,3236,3329692,1797386,1773901,181458,50207,150438,0,0,0,10,94,845413,2361020,6154483,5484504,3589170,7246,39071654435,98111023,2088593,128211,0.5,0.5,0,0,0,74094,1349.6369476610791,49794,287.2939109129614,143,10207,446,534,49794
49,clean-run,1000,true,uniform,UPDATE,3236,3329692,1797386,1773901,181458,50207,150438,0,0,0,10,94,845413,2361020,6154483,5484504,3589170,7246,39071654435,98111023,2088593,128211,0.5,0.5,0,0,0,74094,1349.6369476610791,50206,1176.7358483049834,343,57471,1395,1667,50206
49,avg-run,1000,true,uniform,READ,32020,4535474,2360276,2322899,212770,100212,180250,0,0,0,10,94,845413,2361428,6169863,5492632,3589170,7246,39156000127,98444781,2088599,128211,0.5,0.5,0,0,0,68934,1450.6629529695072,50021,192.84678435057276,23,16039,463,562,50021
49,avg-run,1000,true,uniform,UPDATE,32020,4535474,2360276,2322899,212770,100212,180250,0,0,0,10,94,845413,2361428,6169863,5492632,3589170,7246,39156000127,98444781,2088599,128211,0.5,0.5,0,0,0,68934,1450.6629529695072,49979,1173.105844454671,295,10895,1539,1657,49979
50,extend,1000,true,uniform,EXTEND,5164366,169552809,66112447,64515461,5682093,2952137,5651061,0,0,0,10,94,845413,2365728,6174955,5509020,3589170,7246,39250644945,98566258,2097279,128211,0,0,0,0,1,15125,661.1570247933885,10000,1471.6748,701,8871,1817,1971,10000
50,run,1000,true,uniform,READ,5221384,173290446,67961251,66361166,5831410,3001977,5800372,0,0,0,10,95,851363,2391892,6213668,5541144,3589170,7246,39583800237,99251943,2116582,129017,0.5,0.5,0,0,0,75303,1327.968341234745,50182,285.2027420190507,150,10703,444,543,50182
50,run,1000,true,uniform,UPDATE,5221384,173290446,67961251,66361166,5831410,3001977,5800372,0,0,0,10,95,851363,2391892,6213668,5541144,3589170,7246,39583800237,99251943,2116582,129017,0.5,0.5,0,0,0,75303,1327.968341234745,49818,1209.689570034927,347,15191,1411,1677,49818
50,reference,1000,true,uniform,READ,4010967,152482573,60431143,60055239,4845298,2502026,4814275,0,0,0,10,96,853540,2422346,6286110,5605168,3697079,7377,39988841115,100014618,2143637,129017,0.5,0.5,0,0,0,78203,1278.7233226346816,50059,296.9960646437204,153,16879,452,557,50059
50,reference,1000,true,uniform,UPDATE,4010967,152482573,60431143,60055239,4845298,2502026,4814275,0,0,0,10,96,853540,2422346,6286110,5605168,3697079,7377,39988841115,100014618,2143637,129017,0.5,0.5,0,0,0,78203,1278.7233226346816,49941,1254.096173484712,405,50975,1454,1819,49941
50,clean-run,1000,true,uniform,READ,297,3342432,1803758,1779184,181029,50039,149979,0,0,0,10,97,867974,2448329,6391705,5662320,3730788,7479,40358303265,100829313,2174997,131031,0.5,0.5,0,0,0,75097,1331.6111162895988,49962,290.5812617589368,147,17311,446,538,49962
50,clean-run,1000,true,uniform,UPDATE,297,3342432,1803758,1779184,181029,50039,149979,0,0,0,10,97,867974,2448329,6391705,5662320,3730788,7479,40358303265,100829313,2174997,131031,0.5,0.5,0,0,0,75097,1331.6111162895988,50038,1196.0677085415084,328,42207,1416,1690,50038
50,avg-run,1000,true,uniform,READ,22853,4545126,2368966,2330548,212340,100061,179797,0,0,0,10,97,867974,2448696,6399330,5670491,3730788,7479,40442474122,101151315,2175003,131031,0.5,0.5,0,0,0,71802,1392.7188657697557,50004,214.17414606831454,23,11055,469,569,50004
50,avg-run,1000,true,uniform,UPDATE,22853,4545126,2368966,2330548,212340,100061,179797,0,0,0,10,97,867974,2448696,6399330,5670491,3730788,7479,40442474122,101151315,2175003,131031,0.5,0.5,0,0,0,71802,1392.7188657697557,49996,1207.4587767021362,304,11735,1563,1672,49996
51,extend,1000,true,uniform,EXTEND,5340345,173753769,68154096,66527116,5861396,3011999,5830358,0,0,0,10,98,868315,2452839,6415005,5691206,3730788,7479,40539067872,101272608,2183464,131031,0,0,0,0,1,15308,653.2532009406846,10000,1486.9088,697,8247,1832,2087,10000
51,run,1000,true,uniform,READ,5469132,177561192,70028271,68397315,6011342,3062057,5980319,0,0,0,10,98,872451,2484519,6463392,5724970,3730788,7479,40877496492,102023358,2201765,131031,0.5,0.5,0,0,0,76525,1306.7624959163672,49975,296.1846923461731,154,11647,451,546,49975
51,run,1000,true,uniform,UPDATE,5469132,177561192,70028271,68397315,6011342,3062057,5980319,0,0,0,10,98,872451,2484519,6463392,5724970,3730788,7479,40877496492,102023358,2201765,131031,0.5,0.5,0,0,0,76525,1306.7624959163672,50025,1218.8618890554724,381,18367,1411,1689,50025
51,reference,1000,true,uniform,READ,4171453,156145290,62249055,61866880,4995068,2552025,4964042,0,0,0,10,99,873956,2520274,6542732,5793381,3840886,7497,41297620857,102766177,2255363,131031,0.5,0.5,0,0,0,78071,1280.8853479525048,50023,293.09583591547886,153,15679,452,550,50023
51,reference,1000,true,uniform,UPDATE,4171453,156145290,62249055,61866880,4995068,2552025,4964042,0,0,0,10,99,873956,2520274,6542732,5793381,3840886,7497,41297620857,102766177,2255363,131031,0.5,0.5,0,0,0,78071,1280.8853479525048,49977,1254.6400744342398,533,22671,1474,1882,49977
51,clean-run,1000,true,uniform,READ,5735,3332432,1801206,1777315,181174,50098,150141,0,0,0,10,100,889679,2542291,6644453,5861946,3875203,7513,41663056036,103542319,2275204,135874,0.5,0.5,0,0,0,74484,1342.570216422319,49903,284.82658357212995,152,10783,446,539,49903
51,clean-run,1000,true,uniform,UPDATE,5735,3332432,1801206,1777315,181174,50098,150141,0,0,0,10,100,889679,2542291,6644453,5861946,3875203,7513,41663056036,103542319,2275204,135874,0.5,0.5,0,0,0,74484,1342.570216422319,50097,1188.4724434596883,357,13743,1397,1602,50097
51,avg-run,1000,true,uniform,READ,38402,4545690,2365270,2327250,212491,100119,179947,0,0,0,10,100,889679,2542729,6659799,5870279,3875203,7513,41749070094,103884401,2275210,135874,0.5,0.5,0,0,0,74377,1344.5016604595507,50005,249.95064493550646,24,11367,477,570,50005
51,avg-run,1000,true,uniform,UPDATE,38402,4545690,2365270,2327250,212491,100119,179947,0,0,0,10,100,889679,2542729,6659799,5870279,3875203,7513,41749070094,103884401,2275210,135874,0.5,0.5,0,0,0,74377,1344.5016604595507,49995,1222.8409440944095,305,12247,1579,1685,49995
52,extend,1000,true,uniform,EXTEND,5558076,177946863,70191515,68533615,6041305,3072068,6010282,0,0,0,10,101,890454,2547229,6667195,5886858,3875203,7513,41858809136,104005881,2285909,135874,0,0,0,0,1,15215,657.2461386789353,10000,1478.0442,685,8071,1835,1988,10000
52,run,1000,true,uniform,READ,5656835,181697901,72034219,70372996,6191321,3122135,6160277,0,0,0,10,101,894761,2576651,6706474,5922802,3875203,7513,42189211159,104737591,2300853,135874,0.5,0.5,0,0,0,75671,1321.5102218815662,49955,289.198598738865,152,9975,447,538,49955
52,run,1000,true,uniform,UPDATE,5656835,181697901,72034219,70372996,6191321,3122135,6160277,0,0,0,10,101,894761,2576651,6706474,5922802,3875203,7513,42189211159,104737591,2300853,135874,0.5,0.5,0,0,0,75671,1321.5102218815662,50045,1209.554001398741,414,12639,1408,1694,50045
52,reference,1000,true,uniform,READ,4314252,159804110,64058319,63670748,5145768,2602328,5114751,0,0,0,10,102,897344,2610589,6786304,5989597,3981318,7701,42584903179,105490261,2337190,135874,0.5,0.5,0,0,0,76320,1310.272536687631,49719,288.75136265813876,150,11103,453,558,49719
52,reference,1000,true,uniform,UPDATE,4314252,159804110,64058319,63670748,5145768,2602328,5114751,0,0,0,10,102,897344,2610589,6786304,5989597,3981318,7701,42584903179,105490261,2337190,135874,0.5,0.5,0,0,0,76320,1310.272536687631,50281,1218.0170044350748,416,19215,1458,1837,50281
52,clean-run,1000,true,uniform,READ,44693,3427344,1827700,1806081,181325,50159,150296,0,0,0,10,103,912909,2633084,6912089,6058842,4019891,7749,42972447959,106364205,2361534,140641,0.5,0.5,0,0,0,76727,1303.322168206759,49853,294.21463101518464,150,8099,450,540,49853
52,clean-run,1000,true,uniform,UPDATE,44693,3427344,1827700,1806081,181325,50159,150296,0,0,0,10,103,912909,2633084,6912089,6058842,4019891,7749,42972447959,106364205,2361534,140641,0.5,0.5,0,0,0,76727,1303.322168206759,50147,1223.1093186033063,409,58495,1406,1660,50147
52,avg-run,1000,true,uniform,READ,44858,4564790,2360992,2326324,212641,100145,180112,0,0,0,10,103,912909,2633284,6919681,6067224,4019891,7749,43055251011,106650224,2361538,140641,0.5,0.5,0,0,0,76454,1307.976037878986,50029,269.1321833336665,25,19503,489,574,50029
52,avg-run,1000,true,uniform,UPDATE,44858,4564790,2360992,2326324,212641,100145,180112,0,0,0,10,103,912909,2633284,6919681,6067224,4019891,7749,43055251011,106650224,2361538,140641,0.5,0.5,0,0,0,76454,1307.976037878986,49971,1245.886974445178,291,10015,1600,1705,49971
53,extend,1000,true,uniform,EXTEND,5753635,182083100,72196798,70508710,6221311,3132146,6190267,0,0,0,10,104,914336,2638084,6925138,6084848,4019891,7749,43180920758,106771686,2375775,140641,0,0,0,0,1,15796,633.0716637123322,10000,1534.6385,669,8943,1859,2016,10000
53,run,1000,true,uniform,READ,5822355,185882092,74042644,72351232,6370937,3182091,6339905,0,0,0,10,104,918460,2664642,6945348,6115863,4019891,7749,43501775648,107481631,2386747,140641,0.5,0.5,0,0,0,75718,1320.6899284186059,50077,291.5232941270443,160,24575,447,548,50077
53,run,1000,true,uniform,UPDATE,5822355,185882092,74042644,72351232,6370937,3182091,6339905,0,0,0,10,104,918460,2664642,6945348,6115863,4019891,7749,43501775648,107481631,2386747,140641,0.5,0.5,0,0,0,75718,1320.6899284186059,49923,1209.8457624742102,414,7867,1399,1662,49923
53,reference,1000,true,uniform,READ,4443016,163484243,65876976,65484007,5295412,2652274,5264392,0,0,0,10,105,922782,2693518,7026873,6177785,4123407,8787,43910761687,108222951,2410987,140641,0.5,0.5,0,0,0,77382,1292.290196686568,50076,286.2658159597412,144,10535,451,558,50076
53,reference,1000,true,uniform,UPDATE,4443016,163484243,65876976,65484007,5295412,2652274,5264392,0,0,0,10,105,922782,2693518,7026873,6177785,4123407,8787,43910761687,108222951,2410987,140641,0.5,0.5,0,0,0,77382,1292.290196686568,49924,1248.721296370483,463,96575,1457,1784,49924
53,clean-run,1000,true,uniform,READ,330,3373430,1799322,1778113,181143,50082,150120,0,0,0,10,106,938288,2719126,7124612,6238253,4166997,8852,44290077233,109042334,2442015,144372,0.5,0.5,0,0,0,74067,1350.1289373135135,49919,284.70408061058913,152,17215,444,536,49919
53,clean-run,1000,true,uniform,UPDATE,330,3373430,1799322,1778113,181143,50082,150120,0,0,0,10,106,938288,2719126,7124612,6238253,4166997,8852,44290077233,109042334,2442015,144372,0.5,0.5,0,0,0,74067,1350.1289373135135,50081,1180.5125496695352,396,30271,1400,1677,50081
53,avg-run,1000,true,uniform,READ,16280,4559558,2363241,2328094,212454,100261,179920,0,0,0,10,106,938288,2719452,7132279,6246410,4166997,8852,44374587234,109347423,2442020,144372,0.5,0.5,0,0,0,68307,1463.978801586953,49847,188.67638975264308,24,17375,453,551,49847
53,avg-run,1000,true,uniform,UPDATE,16280,4559558,2363241,2328094,212454,100261,179920,0,0,0,10,106,938288,2719452,7132279,6246410,4166997,8852,44374587234,109347423,2442020,144372,0.5,0.5,0,0,0,68307,1463.978801586953,50153,1160.3806153171297,311,9391,1525,1653,50153
54,extend,1000,true,uniform,EXTEND,5927397,186265965,74205158,72486880,6400906,3192102,6369874,0,0,0,10,107,939664,2723890,7143587,6263195,4166997,8852,44490033490,109468375,2453446,144372,0,0,0,0,1,15230,656.5988181221273,10000,1478.3162,557,9959,1829,1981,10000
54,run,1000,true,uniform,READ,6042038,190137012,76075591,74353112,6551284,3242304,6520258,0,0,0,10,107,943493,2756358,7218227,6305022,4166997,8852,44821618454,110227538,2466619,144372,0.5,0.5,0,0,0,76187,1312.559885544778,49831,291.46055668158374,143,10047,451,544,49831
54,run,1000,true,uniform,UPDATE,6042038,190137012,76075591,74353112,6551284,3242304,6520258,0,0,0,10,107,943493,2756358,7218227,6305022,4166997,8852,44821618454,110227538,2466619,144372,0.5,0.5,0,0,0,76187,1312.559885544778,50169,1215.4609619486137,426,14919,1417,1684,50169
54,reference,1000,true,uniform,READ,4618693,167203169,67694624,67295381,5445170,2702279,5414156,0,0,0,10,108,945666,2794150,7305765,6381994,4272597,8873,45270835485,110967544,2514898,144372,0.5,0.5,0,0,0,79549,1257.08682698714,50017,297.0960473439031,156,8823,456,561,50017
54,reference,1000,true,uniform,UPDATE,4618693,167203169,67694624,67295381,5445170,2702279,5414156,0,0,0,10,108,945666,2794150,7305765,6381994,4272597,8873,45270835485,110967544,2514898,144372,0.5,0.5,0,0,0,79549,1257.08682698714,49983,1279.4258247804253,420,33343,1481,1931,49983
54,clean-run,1000,true,uniform,READ,51856,3427670,1789990,1781293,180714,49950,149697,0,0,0,10,109,961110,2820223,7428002,6458223,4316950,9045,45648208929,111828655,2532977,149309,0.5,0.5,0,0,0,77611,1288.477148857765,50051,314.35603684242074,153,10879,459,552,50051
54,clean-run,1000,true,uniform,UPDATE,51856,3427670,1789990,1781293,180714,49950,149697,0,0,0,10,109,961110,2820223,7428002,6458223,4316950,9045,45648208929,111828655,2532977,149309,0.5,0.5,0,0,0,77611,1288.477148857765,49949,1223.699953953032,411,57983,1419,1704,49949
54,avg-run,1000,true,uniform,READ,52055,4571538,2327871,2306047,212037,99829,179498,0,0,0,10,109,961110,2820423,7435658,6466780,4316950,9045,45731893649,112113974,2532981,149309,0.5,0.5,0,0,0,70618,1416.0695573366563,50136,211.47133796074678,25,11159,461,556,50136
54,avg-run,1000,true,uniform,UPDATE,52055,4571538,2327871,2306047,212037,99829,179498,0,0,0,10,109,961110,2820423,7435658,6466780,4316950,9045,45731893649,112113974,2532981,149309,0.5,0.5,0,0,0,70618,1416.0695573366563,49864,1189.5849310123535,298,12335,1563,1681,49864
55,extend,1000,true,uniform,EXTEND,6141474,190563796,76268327,74518981,6581237,3252326,6550211,0,0,0,10,110,962210,2826432,7440420,6492039,4316950,9045,45848215609,112235934,2544706,149309,0,0,0,0,1,15193,658.197854274995,10000,1478.7021,576,8823,1844,2017,10000
55,run,1000,true,uniform,READ,6254051,194407569,78108101,76355431,6731433,3302471,6700416,0,0,0,10,110,966349,2860194,7488906,6534624,4316950,9045,46184496290,112973541,2560053,149335,0.5,0.5,0,0,0,77260,1294.3308309603935,49877,302.46163562363415,149,9207,457,555,49877
55,run,1000,true,uniform,UPDATE,6254051,194407569,78108101,76355431,6731433,3302471,6700416,0,0,0,10,110,966349,2860194,7488906,6534624,4316950,9045,46184496290,112973541,2560053,149335,0.5,0.5,0,0,0,77260,1294.3308309603935,50123,1226.3042116393672,432,14567,1419,1706,50123
55,reference,1000,true,uniform,READ,4783906,170958631,69510686,69106045,5595045,2752315,5564010,0,0,0,10,111,968619,2897154,7585393,6611932,4422351,9064,46625184330,113723257,2619162,149335,0.5,0.5,0,0,0,78085,1280.6556957162068,49986,297.6113111671268,158,15983,456,558,49986
55,reference,1000,true,uniform,UPDATE,4783906,170958631,69510686,69106045,5595045,2752315,5564010,0,0,0,10,111,968619,2897154,7585393,6611932,4422351,9064,46625184330,113723257,2619162,149335,0.5,0.5,0,0,0,78085,1280.6556957162068,50014,1249.9269404566721,398,17823,1495,1946,50014
55,clean-run,1000,true,uniform,READ,9113,3505345,1808446,1785462,180186,49784,149169,0,0,0,10,112,983857,2920521,7710487,6687365,4465436,9134,47010958383,114519365,2645612,154645,0.5,0.5,0,0,0,76479,1307.5484773597982,50217,308.2778142859988,155,20927,459,550,50217
55,clean-run,1000,true,uniform,UPDATE,9113,3505345,1808446,1785462,180186,49784,149169,0,0,0,10,112,983857,2920521,7710487,6687365,4465436,9134,47010958383,114519365,2645612,154645,0.5,0.5,0,0,0,76479,1307.5484773597982,49783,1210.3769359018138,359,40127,1417,1697,49783
55,avg-run,1000,true,uniform,READ,47116,4739540,2376577,2339724,211503,99921,178924,0,0,0,10,112,983857,2920920,7725879,6695736,4465436,9134,47099616172,114876118,2645617,154645,0.5,0.5,0,0,0,70736,1413.7073060393577,49889,208.12311331155163,24,15767,467,564,49889
55,avg-run,1000,true,uniform,UPDATE,47116,4739540,2376577,2339724,211503,99921,178924,0,0,0,10,112,983857,2920920,7725879,6695736,4465436,9134,47099616172,114876118,2645617,154645,0.5,0.5,0,0,0,70736,1413.7073060393577,50111,1190.8864121649938,308,8495,1552,1665,50111
56,extend,1000,true,uniform,EXTEND,6359719,194800469,78270555,76491019,6761387,3312482,6730370,0,0,0,10,113,985646,2925820,7732851,6714079,4465436,9134,47231427925,114996870,2660971,154645,0,0,0,0,1,15251,655.6947085437021,10000,1481.6579,611,8887,1849,2012,10000
56,run,1000,true,uniform,READ,6457996,198649482,80108871,78326005,6911739,3362682,6880725,0,0,0,10,113,988057,2957312,7768486,6757649,4465436,9134,47554370245,115713700,2669924,154645,0.5,0.5,0,0,0,77064,1297.6227551126337,49822,301.0234635301674,155,12415,455,547,49822
56,run,1000,true,uniform,UPDATE,6457996,198649482,80108871,78326005,6911739,3362682,6880725,0,0,0,10,113,988057,2957312,7768486,6757649,4465436,9134,47554370245,115713700,2669924,154645,0.5,0.5,0,0,0,77064,1297.6227551126337,50178,1222.5398581051456,414,18063,1416,1706,50178
56,reference,1000,true,uniform,READ,4949578,174724060,71331099,70921059,5744575,2802219,5713534,0,0,0,10,114,991534,2994540,7861887,6840750,4568538,9429,47971491231,116459285,2710622,154645,0.5,0.5,0,0,0,78693,1270.7610587981142,50118,309.40506404884474,159,8415,460,569,50118
56,reference,1000,true,uniform,UPDATE,4949578,174724060,71331099,70921059,5744575,2802219,5713534,0,0,0,10,114,991534,2994540,7861887,6840750,4568538,9429,47971491231,116459285,2710622,154645,0.5,0.5,0,0,0,78693,1270.7610587981142,49882,1251.6970249789504,395,63775,1496,1859,49882
56,clean-run,1000,true,uniform,READ,6506,3486415,1802369,1778911,180990,50042,149958,0,0,0,10,115,1006282,3021708,8015433,6917930,4620267,9457,48365619485,117358910,2741483,159257,0.5,0.5,0,0,0,76027,1315.3221881699922,49959,299.01907564202645,158,18191,455,551,49959
56,clean-run,1000,true,uniform,UPDATE,6506,3486415,1802369,1778911,180990,50042,149958,0,0,0,10,115,1006282,3021708,8015433,6917930,4620267,9457,48365619485,117358910,2741483,159257,0.5,0.5,0,0,0,76027,1315.3221881699922,50041,1206.093563278112,404,62879,1417,1707,50041
56,avg-run,1000,true,uniform,READ,52811,4752469,2367868,2330517,212306,99977,179770,0,0,0,10,115,1006282,3022008,8023225,6926431,4620267,9457,48450313966,117644675,2741487,159257,0.5,0.5,0,0,0,68432,1461.3046527940146,50091,186.92898923958396,24,8615,453,544,50091
56,avg-run,1000,true,uniform,UPDATE,52811,4752469,2367868,2330517,212306,99977,179770,0,0,0,10,115,1006282,3022008,8023225,6926431,4620267,9457,48450313966,117644675,2741487,159257,0.5,0.5,0,0,0,68432,1461.3046527940146,49909,1169.3120679636938,310,12167,1534,1652,49909
57,extend,1000,true,uniform,EXTEND,6569980,199035199,80271367,78461635,6941717,3372693,6910703,0,0,0,10,116,1007548,3026808,8029352,6944685,4620267,9457,48572823769,117765656,2754885,159257,0,0,0,0,1,14928,669.8821007502679,10000,1451.9522,443,8639,1814,1978,10000
57,run,1000,true,uniform,READ,6639618,202876196,82110331,80297273,7092057,3422878,7061028,0,0,0,10,116,1010282,3059696,8101503,6988036,4620267,9457,48900024793,118449174,2766457,159257,0.5,0.5,0,0,0,79117,1263.9508575906568,49837,318.167385677308,162,10279,465,558,49837
57,run,1000,true,uniform,UPDATE,6639618,202876196,82110331,80297273,7092057,3422878,7061028,0,0,0,10,116,1010282,3059696,8101503,6988036,4620267,9457,48900024793,118449174,2766457,159257,0.5,0.5,0,0,0,79117,1263.9508575906568,50163,1246.4111994896637,436,15815,1428,1714,50163
57,reference,1000,true,uniform,READ,5108054,178473791,73147994,72732555,5894381,2852227,5863343,0,0,0,10,117,1013084,3096494,8183562,7069507,4725156,9553,49352670901,119220185,2804433,159257,0.5,0.5,0,0,0,78493,1273.9989553208566,50014,289.60483064741874,155,17903,450,553,50014
57,reference,1000,true,uniform,UPDATE,5108054,178473791,73147994,72732555,5894381,2852227,5863343,0,0,0,10,117,1013084,3096494,8183562,7069507,4725156,9553,49352670901,119220185,2804433,159257,0.5,0.5,0,0,0,78493,1273.9989553208566,49986,1266.4113551794503,479,53791,1467,1893,49986
57,clean-run,1000,true,uniform,READ,56966,3462060,1781992,1773775,181518,50217,150486,0,0,0,10,118,1028153,3124083,8321076,7150448,4775887,11508,49764271170,120154857,2838724,159257,0.5,0.5,0,0,0,76884,1300.660735653712,49784,300.3110437088221,157,9295,455,542,49784
57,clean-run,1000,true,uniform,UPDATE,56966,3462060,1781992,1773775,181518,50217,150486,0,0,0,10,118,1028153,3124083,8321076,7150448,4775887,11508,49764271170,120154857,2838724,159257,0.5,0.5,0,0,0,76884,1300.660735653712,50216,1218.5139596941215,389,41663,1450,1811,50216
57,avg-run,1000,true,uniform,READ,57183,4637527,2319409,2298061,212847,100122,180335,0,0,0,10,118,1028153,3124383,8326268,7159515,4775887,11508,49849455114,120439401,2838728,159257,0.5,0.5,0,0,0,72830,1373.060551970342,50110,227.24991019756536,24,15959,476,570,50110
57,avg-run,1000,true,uniform,UPDATE,57183,4637527,2319409,2298061,212847,100122,180335,0,0,0,10,118,1028153,3124383,8326268,7159515,4775887,11508,49849455114,120439401,2838728,159257,0.5,0.5,0,0,0,72830,1373.060551970342,49890,1216.622469432752,302,8075,1564,1681,49890
58,extend,1000,true,uniform,EXTEND,6783102,203373370,82304001,80463201,7122043,3432900,7091014,0,0,0,10,119,1030335,3129383,8338118,7177833,4775887,11508,49971181322,120561039,2851968,159257,0,0,0,0,1,15171,659.1523301034869,10000,1473.6098,497,8615,1824,1973,10000
58,run,1000,true,uniform,READ,6895149,207226835,84150538,82306413,7271579,3482813,7240553,0,0,0,10,119,1031239,3164083,8389700,7219842,4775887,11508,50295129982,121299751,2861490,159257,0.5,0.5,0,0,0,78026,1281.6240740266064,50109,312.68827955057975,162,18591,460,562,50109
58,run,1000,true,uniform,UPDATE,6895149,207226835,84150538,82306413,7271579,3482813,7240553,0,0,0,10,119,1031239,3164083,8389700,7219842,4775887,11508,50295129982,121299751,2861490,159257,0.5,0.5,0,0,0,78026,1281.6240740266064,49891,1235.0597702992525,419,8631,1421,1746,49891
58,reference,1000,true,uniform,READ,5327572,182330227,75000764,74579049,6043628,2902061,6012608,0,0,0,10,120,1032776,3203416,8489809,7302250,4880769,11540,50741079480,122058792,2920094,159257,0.5,0.5,0,0,0,80916,1235.8495229620842,50199,321.0451403414411,159,10215,468,570,50199
58,reference,1000,true,uniform,UPDATE,5327572,182330227,75000764,74579049,6043628,2902061,6012608,0,0,0,10,120,1032776,3203416,8489809,7302250,4880769,11540,50741079480,122058792,2920094,159257,0.5,0.5,0,0,0,80916,1235.8495229620842,49801,1285.803317202466,455,57087,1507,1841,49801
58,clean-run,1000,true,uniform,READ,54972,3581047,1830623,1807232,181238,50127,150209,0,0,0,10,121,1047425,3229788,8636249,7381171,4934411,11639,51141629260,122945041,2946525,163802,0.5,0.5,0,0,0,75663,1321.649947794827,49885,293.1277137416057,153,10719,451,540,49885
58,clean-run,1000,true,uniform,UPDATE,54972,3581047,1830623,1807232,181238,50127,150209,0,0,0,10,121,1047425,3229788,8636249,7381171,4934411,11639,51141629260,122945041,2946525,163802,0.5,0.5,0,0,0,75663,1321.649947794827,50115,1203.857228374738,407,71231,1419,1704,50115
58,avg-run,1000,true,uniform,READ,55186,4755264,2363292,2326717,212558,100300,179989,0,0,0,10,121,1047425,3230088,8643741,7390163,4934411,11639,51227240704,123231235,2946529,163802,0.5,0.5,0,0,0,71598,1396.6870582977178,49842,218.54074876610088,24,12031,470,560,49842
58,avg-run,1000,true,uniform,UPDATE,55186,4755264,2363292,2326717,212558,100300,179989,0,0,0,10,121,1047425,3230088,8643741,7390163,4934411,11639,51227240704,123231235,2946529,163802,0.5,0.5,0,0,0,71598,1396.6870582977178,50158,1195.6879460903544,306,13759,1556,1667,50158
