ycsb_key,size
user1688749251467327603,70400
user7473054017909988936,74200
user4283888174182465809,102400
user3673002904551575605,63800
user9133228679797264953,72100
user1497628606995191070,55500
user1231588583469063484,64800
user4526703785534399087,79800
user8396187757432912088,108200
user7323797283078788649,133400
user1185928280319600784,85600
user5423606812400281594,59700
user8997140702513126482,71400
user4441520682104377244,58500
user4029802002037733942,68400
user616017131818905599,139400
user7939587049946788417,62100
user3382298965297315621,63300
user7907550234246199195,94600
user6031473964252627675,110000
user2323967037000995225,75600
user8286453822882270944,71800
user6619694782221464019,61500
user6838166060374922093,73900
user2855818523366464929,57300
user3298908828011228219,142600
user3572641334039469823,88000
user7211481861185287148,75500
user869884988745795583,74800
user5859098047857561866,55400
user4653077753485703631,56500
user8663335884687622784,131600
user879039037566489062,65600
user2166894489591224238,84600
user253535261365655367,80900
user4509285476403753356,88500
user2392291791812511785,68000
user2150036140972718955,112100
user5249332699250952558,85200
user6857482566259831051,79600
user452247121028090607,57500
user7666414504430687261,78600
user5598875944670680643,65300
user3234940427220378561,61700
user4063177053980445943,91900
user2541890171938010637,103900
user8393729600166508413,51800
user8591776268706474419,73700
user5426613112883127931,96400
user5778944343567860470,80500
user505381591461825442,73100
user6797982032270407191,80000
user5175545058516940187,74300
user7581791361512805866,72000
user3117938823307609379,107100
user5162699846798049040,114800
user3122625005326877060,56400
user6805456199554679326,73800
user4563768428548554555,71300
user2055698988722003633,99700
user8747959027605504179,83900
user1452299703671083350,77900
user4994356738595479464,96900
user2197033108537550233,87800
user3671104707797312378,65800
user9072379664096774729,64800
user7446263344740807843,75300
user281664170776959239,67300
user6268701787778854259,58100
user1237736331806910626,90600
user8033924202197503739,85600
user6845870360172733897,58200
user639241543993099907,79600
user4640905586886466029,141100
user5974979730746050152,90600
user6560972523962022490,101300
user1585039735178076919,71600
user6634313288791407510,74100
user6395635716242299251,369900
user2150377786267017520,69200
user275858067733410662,113000
user3347244031818182276,102900
user7461441811822891782,122600
user7222534106760243854,88100
user800440312909998127,100500
user7093372153543934856,116800
user2629861260633036934,52400
user1693995393998735732,79100
user6015735536658403288,80900
user3299468788523368667,62600
user4885949222991263313,65600
user4667696260055647122,57500
user5158686709898434904,60200
user1974093963582666361,103300
user3011211189239814572,66300
user3622656419382845224,107100
user9083991870183871883,130500
user7588935700798477222,122000
user212779455453302231,72200
user8368837123751590547,82500
user7048490126124454487,106600
user4008257471399960978,116500
user2010598646084681381,85000
user9121056513198027351,85400
user1374042624308890980,69300
user138991814719289860,76400
user8154492067105259706,58400
user6002890324939512141,280800
user846660576571601275,77100
user3408871323248654831,86200
user1939598990615673464,62200
user9006854711845960409,77200
user5674114906254328890,84100
user1135913194976225383,64900
user8462396000272323538,60700
user8344161390727760363,80800
user1990733996983329761,63600
user4327318880752310302,72300
user1715321609418666813,56900
user3963375443980480609,53100
user4678748505630603828,97700
user2742164865230840649,80500
user5538928534776629432,61600
user3940151031806286301,62900
user2288022315011120653,64800
user6043864446069707160,69400
user3033315680389727984,84000
user7131215072288072655,84800
user3105548341490529894,61600
user5238280453675995852,105900
user4988550635551930887,82900
user8276739813549437017,100400
user1083110124367845528,86400
user153392006071391468,73500
user8405901766765746015,79300
user9061109103303976140,78700
user4552934498191439732,78500
user1067153381555779258,74200
user2165774568566943342,79900
user2645599688227261321,80900
user6315698755343685537,113200
user3212275975558324701,98500
user198160948883358740,88600
user6994130504056109970,79100
user5008415284653282507,77500
user2125561705169058,70300
user5610488150757777797,65900
user7484106263484945642,82900
user5890699804949221523,78400
user7508438779387723060,105600
user748197202813758720,81400
user8379329408814406805,67200
user7982457796004492462,82800
user5554107001858713371,86600
user9213713783912321329,55700
user3639514768001350507,57600
user4571025852441739008,62300
user235443907115356091,68800
user3134797171926114662,102300
user6202835190233741374,77800
user8553820265354823523,218000
user7681592971512771200,70000
user8936073371594794375,89500
user7344221892692280717,88600
user1345012109091148095,61900
user279206013510555564,72000
user7290185816452106869,80300
user5904758351007024566,87000
user2076465243629794266,78500
user5926084566426955647,76300
user1460893791979636381,62400
user5010095166189703851,70200
user265365782670594404,105900
user9072161348878932846,74000
user4844540043252138729,62200
user1512247113565134561,79800
user3951763237893383455,91000
user2659439919067222481,91700
user5394244897357183729,72200
user6089741492610257542,69100
user1425509030501902257,64600
user5448499288815199460,76400
user2717832349328063231,117400
user4876795174170569834,56200
user4304872744308098325,59800
user1803511013331534993,67300
user205305288169030096,95200
user663574059895877325,93800
user2512641341502425869,117100
user6174146320310297054,281300
user4656985659774988981,109400
user5600544008911404201,74000
user6428014177237187038,68500
user1549424841186803126,105200
user7212041821697427596,1449600
user4539984055862219799,128400
user2155282283504127084,227500
user59833129550658477,71500
user5954213475838259519,66800
user8961525808521852689,67300
user179622718728432113,58200
user6619353136927165454,73900
user3480544023837316293,67200
user4369961066123228879,100000
user7082319907968978150,71700
user5359968239608032715,90700
user1248228616869726884,83200
user3348363952842463172,240200
user8390941614901503959,84100
user8077573223985190115,93000
user7257589040239377199,58700
user4991898581329075789,55400
user4514313303717319602,55800
user9099511982560254387,69900
user2905273648197699882,56400
user150604020806387014,81300
user8962085769033993137,66500
user1369356442289623299,81100
user8484500491422236950,67800
user2035056063890669682,64800
user2775321601955710767,80600
user1948423211437766164,55400
user3579785673325141179,107100
user2301862545851081813,55700
user4283669858964623926,90000
user5099186175909011044,57000
user3388105068340864198,97100
user3689301292657940440,89900
user5932108984688346107,136200
user5736302158196941893,99000
user6619134821709323571,110800
user3948196976898396670,95600
user4677970229900621497,70900
user6180512383865986079,98700
user2605858572728860295,90900
user6117652086803719531,77800
user2694494852546355826,65700
user1473065958578873983,59800
user5861337889906123658,84100
user467767233404473111,63800
user4833706112895023906,61800
user6778665526385498233,89600
user3926870761478465589,59900
user416072266524676366,71900
user2853920326612201702,69400
user7361858517040768331,88000
user7836437494169678181,100500
user7314643234258095170,86400
user5711739509780624806,121000
user1296676905284194038,61400
user5211489780506814759,114600
user2054920712992021302,62900
user2450900965464440217,58400
user5437665358458084637,130300
user3986599856154674917,90700
user2387605609793244104,69700
user7451509487272215972,84400
user7219527806277397517,78300
user668820202427285454,69800
user8394289560678648861,158100
user4880703080459855184,83800
user53248750777127569,85200
user9108324386086649301,60100
user1736866140056439777,64900
user2509293395725280967,53900
user87525408526278583,67600
user3299687103741210550,111300
user5322125320863894916,112500
user6437946501787862848,93600
user2877923014516378341,84200
user1336418020782595064,59100
user642807804988086692,74100
user4290254237738154834,105100
user37510323182903182,66700
user6658097661477742266,80100
user1458105806714631927,64300
user1061234193904717584,67100
user6521449723681463347,82600
user1462013713003917277,98500
user7354714177755096975,100300
user54928632313548913,107000
user3700135223015055263,78800
user4257657461525425164,65500
user2256545459822671879,80700
user6938414546279514778,81400
user6927362300704558072,95400
user1010099187537061287,56700
user8555500146891244867,64500
user4754889073020691088,57800
user4139877581882673651,78400
user8621366744436357752,87200
user8230290989201048401,69900
user5805735016737041563,95300
user8588210007711487634,68800
user5003169142121874378,57900
user3997423541042846155,94600
user830143873247394557,106800
user6302418485015864825,74900
user957296116928681432,60400
user8869086853025400594,61400
user8943994414783693861,82900
user6762585453496975281,81000
user2529158044826632587,86200
user7697113083889153704,70700
user718275327258520407,66300
user4040854247612690648,72200
user6689574516666191040,59600
user1298575102038457265,81200
user731898814707393885,82700
user4677410269388481049,76600
user4719504311542956964,71700
user5879087598862124369,80200
user4746854945224278505,56000
user3799936833015020597,71100
user4053804689941910581,50200
user5470262134670814307,79800
user8621585059654199635,67400
user4551596261949316953,80800
user5223880262323894244,80600
user5651119054766920050,75600
user5555226922882994267,88600
user2265699508643365358,81000
user1593073862974489502,67400
user6647605376414926008,84200
user2413058046720302418,96900
user9206239616628049194,58600
user6189884747904521441,59800
user49900804999982667,146600
user5167167713599474838,57300
user1768342995244888551,71600
user813172440021376177,56000
user5525978092447409499,58800
user4429348515505139642,81300
user5247664635010229000,79100
user1944845133147081593,90000
user8803220255480287709,88200
user2804010471879155087,58100
user7477180239417116169,75300
user4401997881823818101,138500
user1268093265971078504,114400
user1221096298406247226,58600
user7899285973936246943,78000
user7880199600564877654,82000
user7711731590459097195,72900
user1804630934355815889,76100
user3857426085642668133,84500
user694615856475396534,72500
user6280313993865951413,580500
user5526196407665251382,81300
user4937975589696415038,75600
user1745130400366392029,103900
user4336691244790845664,76700
user8296386147432946754,65200
user8643471235586271164,142200
user8259103189200949403,84800
user7098399980857501102,58400
user4878475055706991178,87900
user2192346926518282552,111000
user6796862111246126295,55300
user6223819760359373890,91400
user5608029993491374122,63500
user1928546745040716758,132800
user7850277725009639341,165100
user842534355064474042,96600
user8566210747171903008,70000
user8403673742012882009,97700
user8906711456551696510,74000
user9011540893865228090,59900
user8884047004889642650,79600
user8769285243025435260,100300
user4062398778250463612,84700
user7919162440333296349,71800
user124808366758275934,61000
user2550702575464405551,90700
user8788601748910344218,61700
user8295826186920806306,87700
user4121786227632374375,75000
user3612164134320028966,56300
user4764821397571366898,80200
user7942934995723933319,63400
user4402557842335958549,49700
user1577895395892405563,90300
user7622092437523347340,195600
user8867748616783277815,172300
user3117160547577627048,111100
user2281437936237589745,80900
user5097287979154747817,75300
user990452853653551550,89200
user7180223321214680257,74700
user3574539530793733050,115300
user5840011674486192577,109700
user1210604013343430968,52700
user7323455637784490084,88500
user2066751234296960339,78800
user2264797902836926345,66400
user3283057315809490735,85900
user439296678698870674,62200
user6280873954378091861,61100
user8133507496979627190,57100
user7738087205019348723,93600
user3563268970000934461,120800
user5723911676379862408,76700
user3382858925809456069,96800
user874912816059361829,78800
user6053578455402541087,74800
user3820921403140653113,79600
user8542208059267726369,76600
user5348915994033076009,55900
user4416068245177318930,63900
user4542442213128623474,77100
user8981950418135344757,82000
user868546752503672804,81400
user7221426003031660744,76600
user36950362670762734,98700
user8482820609885815606,67300
user7877628358690960882,154900
user6338923167517879845,77600
user7274447388857882482,64400
user3221648339596860063,65000
user6752434813728457588,61000
user7591163725551341228,56200
user4479476685456028140,62400
user8757113076426197658,67600
user7819019185039032450,67100
user3946517095361975326,75400
user2981632530805629025,108000
user450908884785967828,79200
user8281985956080845146,70100
user6904479533824662329,58700
user2876024817762115114,106200
user1637842805786456774,75400
user7827613273347585481,101000
user85845526989857239,70200
user2941891415307227999,90800
user4609428731698017255,59400
user5563821011191547298,59800
user7537800694430820925,60700
user8395969442215070205,118000
user8857816292232602005,88900
user5173533777155163863,55300
user2997370958399853412,55500
user6201496953991618595,74700
user242701331008540544,86000
user285572077066244589,60300
user4427680451264416084,166300
user3679368968107264630,133000
user6650611676897772345,231900
user345737802178137683,62500
user2650845830758669450,133700
user6656417779941320922,536200
user6359347777131371913,81600
user8702858684968181927,82900
user1874852314094841475,84300
user8758451312668320437,56700
user665253941432298669,113900
user2422990371270978228,85000
user2544678157203015091,109300
user1177228961400718967,82000
user5607688348197075557,80800
user1589165956685204152,61200
user8837050037324811372,88500
user6961192082549081735,111500
user3082323929316335586,93000
user7457315590315764549,213600
user6702419728385082187,78000
user7409975405629880505,99800
user2998490879424134308,120800
user4409483866403788022,72300
user5572085271501499550,93400
user8637665132542722587,141600
user4305432704820238773,241500
user4333124983795858879,168000
user38848559425025961,164300
user6428232492455028921,61100
user4582078098016695714,58400
user49682489782140784,69400
user7959233383830298154,97700
user8331554165519593196,75500
user9198753632048079273,98400
user2312914791426038519,75400
user1280483747788157989,91700
user7415894593280942179,64300
user1166395031043604144,70600
user6027006097451201877,175100
user8995460820976705138,84300
user8993562624222441911,60500
user3709507587053590625,91600
user2530277965850913483,58700
user1408090721371256526,67300
user4745735024199997609,78400
user8088625469560146821,80300
user8017065853578998456,80900
user1699583181824442426,58100
user6986084558963999601,84400
user5020027490740379661,58100
user2458386950044410138,121500
user6459491032425635812,66800
user9197975356318096942,92800
user1116608506387014211,61400
user9060549142791835692,62800
user1015345330068469416,58300
user7394796938547796566,59100
user9107216282358066191,71400
user8627172847479906329,60900
user4834826033919304802,101100
user190674964303388819,58100
user6213109160078715749,55300
user6158407892716072667,102700
user1229690386714800257,58400
user674626305470834031,59200
user3108006498756933569,94800
user9150978388753265664,56400
user7923848622352564030,100500
user1035781756977659270,56700
user2710014964922738330,80900
user4112413863593839013,78300
user8418292248582825500,90600
user3313527334581171710,79400
user2665805982622911506,79900
user3573419609769452154,103700
user6709004107158613095,76600
user3820703087922811230,83100
user7653122416807168763,74700
user252415340341374471,64300
user4606410613919473132,58000
user8312684535539311589,90600
user3654133274571293998,148000
user4695948499543407676,103000
user2658879958555082033,59500
user6338363207005739397,58300
user3685175071150813207,85500
user8752426894406929977,82500
user7085667853746123052,84500
user3308281192049763581,71300
user4227175625458046403,58200
user4299408286558848313,84500
user8532835695229191007,62200
user7823487051840458248,64300
user152832045559251020,87200
user5095608097618326473,86900
user1067371696773621141,60600
user7031413462288107321,119100
user5113026406748972204,80700
user1094722330454942682,56800
user1181242098300333103,77300
user5098626215396870596,58700
user2744063061985103876,78100
user6212549199566575301,113800
user6609420812376489644,87600
user7361080241310786000,80800
user4986310793503369095,87700
user5404395537125701422,109300
user8295266226408665858,90400
user2507613514188859623,78700
user5255698762806641583,80400
user4542223897910781591,93900
user6405349725575133178,61000
user8618018798659212850,92200
user8075675027230926888,74900
user3475516196523750047,62700
user4187652825177487260,135800
user3447387287112446175,77400
user8164984352168075964,89700
user8554940186379104419,73500
user8225491722574267623,93300
user5596977747916417416,75100
user3127092872128302858,63000
user3497402372455821576,84600
user8837609997836951820,66200
user993800799430696452,59800
user2202839211581098810,107000
user2876243132979956997,55200
user1872612472046279683,56500
user7616286334479798763,65300
user6979170352191867914,147300
user5620420475308453607,66300
user7096720099321079758,141400
user5196311313424730820,74700
user1936032729620686679,71100
user4047998586898362004,75500
user2391731831300371337,69500
user3573761255063750719,74700
user5576211493008626783,76500
user8954599784454023216,96900
user8416954012340702721,92700
user518113718573203492,79800
user7541708600720106275,71800
user3095274371645555519,76000
user4077577245332547551,175800
user5414109546458535349,78600
user4702086002412311233,97800
user1072057878792888822,83800
user7657590283608594561,77000
user4733904502895058572,63300
user8467300497509433102,76800
user538538328186695560,58200
user3930778667767750939,80900
user3900640048821424944,77200
user7828951509589708260,69200
user7010428892162474805,107200
user4425440609215854292,260900
user447000978496682478,139500
user8779777528088251518,82100
user9176990786192464426,117600
user1495948725458769726,349100
user5122398770787507566,80900
user1072399524087187387,58900
user6682773394501572450,60700
user675746226495114927,55100
user8369397084263730995,57800
user4516211500471582829,68000
user2414177967744583314,95200
user8746620791363381400,98500
user1819809401437899828,107900
user5630134484641287534,95600
user8969790068831804941,61400
user5261163220555891595,91600
user616577092331046047,64500
user8359464759713055185,77700
user6048332312871132958,109000
user792187869895743661,94000
user5789778273924975293,62500
user2880929314999224678,73400
user7969177525676671750,64300
user9216171941178725004,79900
user8411707869809294592,107600
user8384917196640113499,82700
user3402505259692965806,60100
user8810259364155630279,60300
user6580837173063374110,66400
user8871874838290405048,61600
user7754385593125713558,92600
user2802672235637032308,84700
user8005795292786199867,78000
user5695659436892101854,242300
user8054348811810995807,59200
user4151148142675472240,175600
user6586756360714435784,218600
user3821263048434951678,60500
user2524253547589523023,59000
user7906430313221918299,63100
user4167788176076135640,63500
user8327863002621395528,57400
user3600551928232931812,99000
user6179610778059547066,92600
user5611596254486360907,60100
user5827061232156972644,106200
user4635441129137216017,93900
user720846569132437179,75500
user1848061640925660382,56000
user5871830174968939916,100100
user1436561276076858963,514200
user1252354838376854117,98400
user2754896992342218699,61300
user3838339712271298844,85700
user4804904158364066489,108400
user3281937394785209839,85400
user7309397091726687041,117600
user8790269813151067776,95300
user1721127712462215390,265700
user7385642889727103087,60700
user7840003755164664966,81500
user4141215818124796430,126800
user5415342552090329342,76300
user5727477937374849193,74800
user989892893141411102,103100
user5554666962370853819,55800
user7350806271465811625,57800
user3255146721616028746,185300
user7270321167350755249,109600
user3001497179906980645,87200
user7575425297957116841,67800
user7197423315127484105,98800
user7099738217099623881,76800
user3006525007220546891,87200
user7949301059279622344,53000
user7823705367058300131,101100
user9045029030415453188,81200
user2228634865629209890,82500
user869106713015813252,73300
user753784990639465414,83600
user6129937338010470230,77900
user3816235221121385432,362700
user1435441355052578067,106900
user721966490156718075,66900
user5537030338022366205,64900
user2232648002528824026,111800
user777227718031501605,269100
user5837553517219788902,98600
user9220858123197992685,143800
user40528440961447305,73100
user1840015695833550013,74400
user623503116398875520,74000
user1543618738143254549,97500
user1586707799418800477,77500
user1838347631592826455,105100
user5031421381609634932,96700
user7460881851310751334,64100
user3536696612049595251,57900
user1434663079322595736,76400
user5589491763336447495,75600
user5203455652710402176,89600
user6859710591012695057,78400
user4877136819464868399,93300
user2656651933802218027,57900
user6652291558434193689,56000
user153610321289233351,77700
user6317378636880106881,417100
user6688019537032980579,57200
user1765108134075256746,106800
user8582290820060425960,70300
user4552374537679299284,95000
user2180734720431185398,69800
user1669432745582418645,62400
user2765949237917175405,103900
user4744396787957874830,112300
user1707835624838696892,57000
user6620254742733604467,126300
user588666498137584058,53100
user163324330622067278,90800
user3438793198803893144,93000
user5838673438244069798,79800
user7372132486885742706,69000
user1172201134087152721,64400
user2277530029948304395,115100
user6885393160453293040,56400
user9089019697497438129,75000
user127939569144333154,72400
user4299066641264549748,119100
user246609237297825894,75200
user4553494458703580180,72800
user3343117810311055043,72000
user2181854641455466294,122800
user8895877526194581687,77500
user3426061071692515094,60300
user3361314395171683105,114700
user713029184727112278,110200
user4695719938856622208,83300
user2428236513802386357,64000
user5152767522247373230,85400
user1017585172117031208,57500
user6077581143306717726,76200
user7573197273204252835,71800
user6995468740298232749,86100
user1348030226869692218,94500
user4127705415283436049,124300
user3223888181645421855,96600
user6064070740465357345,55600
user2326985154779539348,70500
user4753769151996410192,75600
user5849165723306886056,68800
user8532275734717050559,107800
user4867982770644174920,69000
user313700986477548461,89300
user791846224601445096,76700
user1629361802085416840,85100
user7675226907957082175,112800
user2883169157047786470,98500
user6856362645235550155,73900
user6575591030531965981,58300
user4244147058684064783,75500
user2129051570847086439,77000
user8064062821143829734,92000
user4173812594337526100,70800
user2378781388971151404,88400
user7098058335563202537,60000
user2255425538798390983,82300
user8746060830851240952,170700
user2221595756953867320,75800
user1915266474712896046,74200
user159976384844922376,61900
user7662276465627862242,104000
user8142661545800320669,90200
user264027546428471625,67100
user1834209592790001436,117200
user1659500421031742835,94800
user1247886971575428319,57900
user4643693572151470483,85400
user3046266122718947917,87700
user3248998973278181604,77800
user3526764287498919441,224700
user161656266381343720,85800
user6735794780327794188,54800
user438736718186730226,118500
user8054690457105294372,112600
user7802720796932667615,69400
user1471946037554593087,95700
user1847160035119221369,95100
user4303534508065975546,56600
user6249385281893945301,87400
user3574321215575891167,102000
user2006585509185067245,60200
user4304654429090256442,53100
user6707324225622191751,56200
user3425842756474673211,140100
user774209600252957482,94900
user8861942513739729238,72300
user2628741339608756038,253300
user296282677346902730,66900
user1220536337894106778,61300
user3849951918358395998,61400
user4742716906421453486,75400
user8494651131190754643,71700
user2533625911628058385,56800
user4192898967708895389,59600
user6532501969256420053,80900
user3513700760562186411,60300
user709794323557480473,77200
user3031647616149004426,59500
user7586477543532073547,91500
user1478312101110282112,66300
user1130667052444817254,86100
user5675794787790750234,82800
user906389671247810603,88800
user1398158396820580716,72100
user8762919179469746235,98500
user7962033186391000394,108600
user4224500724800555046,74100
user8721168354436323086,61500
user5590051723848587943,81200
user1467259855535325406,63900
user7927974843859691263,71100
user6866636615080524530,88400
user2106833995089659930,70900
user4426342215022293305,119700
user9180443962579938114,85000
user3218082078601873278,80000
user7177217020731833920,115000
user3234380466708238113,87300
user8896779132001020700,246700
user9130988837748703161,77300
user6533061929768560501,290200
user8995242505758863255,83200
user8527807867915624761,85800
user724194514909582081,61700
user6868534811834787757,58500
user5234154232168868619,65300
user6580618857845532227,116900
user6257089581691757105,68600
user286350352796226920,75000
user1144177455286177635,94600
user4812048497649737845,67000
user2185980862962593527,79800
user342171541183150898,84500
user7455977354073641770,56500
user7237724391138025579,112300
user456933303047358288,90200
user3353610095373871301,98900
user5948967333306851390,77900
user1136473155488365831,102500
user8556838383133367646,65200
user6004901606301288465,79700
user2424110292295259124,78500
user2357123773725865343,96000
user4300746522800971092,87400
user5690973254872834173,61300
user1322907617941234683,92400
user7114356723669567372,79600
user6993570543543969522,119500
user6778883841603340116,56200
user814510676263498956,78200
user2870218714718566537,82400
user7663956347164283586,80800
user526147846369616075,64600
user3122966650621175625,81300
user73125217174176975,91600
user226071543076820729,68200
user379007623510520898,90700
user8670480223973294140,57900
user6506271256599379408,57000
user7224992264026647529,86300
user8989654717933156561,82900
user4173034318607543769,105100
user8426886336891378531,204700
user2777219798709973994,83600
user1688530936249485720,81600
user2832594111192270621,72900
user5702367145742089444,61900
user7742100341918962859,62000
user5427173073395268379,93200
user6167220296242467581,121900
user4759575255039958769,84600
user3885336679836130122,107500
user6100793738185214248,96400
user1776720340162353900,86300
user7811874845753361094,57700
user7651671095957532887,106300
user2947355873056478011,132900
user3227796087934707205,62500
user3812668960126398647,74700
user6112965904784451850,78200
user2035274379108511565,73500
user644487686524508036,82800
user3002398785713419658,60700
user7825945209106861923,53300
user7021139492443132946,79100
user3523633085112862221,85700
user9074059545633196073,70200
user3710067547565731073,69100
user8873773035044668275,66800
user3838121397053456961,106300
user346639407984576696,60600
user6702638043602924070,77500
user1426068991014042705,96300
user3018355528525485928,84800
user2484170786796823432,151100
user2055480673504161750,74900
user8528927788939905657,368100
user5507326777684969775,89000
user8340813444950615461,167400
user2447553019687295315,52600
user2325305273243118004,53000
user3822041324164934009,97900
user6484726725961606444,75300
user6530603772502156826,88800
user1269213186995359400,77300
user1180122177276052207,134200
user4810928576625456949,78700
user3814337024367122205,107900
user5047938084933841650,209300
user5029181539561073140,53900
user7950420980303903240,61100
user6768733201834822423,102900
user2408590179918876620,86300
user4414730008935196151,74900
user1127100791449830469,99900
user8439058503490616133,74700
user1559917126249619384,59300
user4783577942944135408,74400
user5561033025926542844,54900
user8483598885615797937,56200
user3764208854416233707,68800
user2639015309453730413,95600
user2061505091765552210,125200
user8205067112960775555,94600
user1281385353594597002,64500
user2606418533241000743,60200
user1622322693410074270,76600
user9130428877236562713,83500
user7230020091340213775,60100
user8253297086157400826,61700
user7184691188016106055,86100
user7450949526760075524,68900
user3307608146930110036,72000
user8714242330368493613,90600
user5085334127773352098,89900
user3437113317267471800,328100
user7002942907582504884,81200
user2166116213861241907,72900
user8369957044775871443,79900
user2415516203986706093,80200
user3223328221133281407,57300
user9110004267623070645,90100
user51580686536404011,81200
user7460663536092909451,59400
user4039734326588409752,59100
user769741733451531684,78800
user4288014395689593042,106700
user8505485061547869466,73700
user8306318471983622564,88700
user2407251943676753841,82300
user6766493359786260631,62500
user3583693579614426529,105500
user3249558933790322052,89000
user8067080938922373857,174900
user4128825336307716945,97600
user4986652438797667660,82600
user5848605762794745608,66200
user4140655857612655982,88700
user2481942762043959426,56200
user4892875247059092786,55900
user2042200403176341038,72800
user402013720466873323,161200
user212219494941161783,100600
user1243760750068301086,59400
user6771739502317668760,91100
user7477521884711414734,80800
user6906159415361083673,75900
user5434099097463097852,112300
user7878519719028456310,105500
user6040846328291163037,77200
user1746238504094975139,68600
user6543554214831376759,95400
user3145631102283229485,81100
user1731060037012891200,73400
user1015905290580609864,72300
user3362982459412406663,110800
user4870770755909179374,74100
user1608812290568713889,77600
user4176600579602530554,66700
user4253519422722600145,60900
user6409475947082260411,67000
user6470656362608105615,61800
user7977989929203066664,72900
user7965599447385987179,60000
user512307615529654915,78300
user8004115411249778523,87800
user7600547906885574376,73700
user3196537547964100314,97400
user5674456551548627455,59500
user8846204086145504851,64600
user7613268216701254640,57300
user3805742936058569174,89700
user1952331117727051514,185000
user1936811005350669010,55600
user6211429278542294405,91900
user8894539289952458908,71200
user5202335731686121280,57400
user5019467530228239213,91900
user4015961771197772782,55000
user902481764958525253,73000
user6284221900155236763,105500
user3831195372985627488,79700
user4884281158750539755,88400
user7048271810906612604,64100
user6510397478106506641,84100
user8421640194359970402,67800
user2138983895397762249,58300
user8192676631143696070,87600
user5697339318428523198,81200
user8264349331732357532,108500
user1499296671235914628,100000
user7215059939475971719,55900
user7637270904605431279,129100
user3815456945391403101,97000
user3721119793140687779,108200
user615798816601063716,58500
user8719830118194200307,66400
user3084003810852756930,98000
user5942382954533320482,56300
user8783903749595378751,66700
user1862120186983463425,93000
user7918042519309015453,82800
user4248833240703332464,85300
user7245198558422297714,62900
user8437938582466335237,94000
user8385477157152253947,72600
user6301080248773742046,56800
user8493872855460772312,57500
user1605805990085867552,55200
user303768661926872651,88200
user7599209670643451597,56300
user6509059241864383862,230000
user1824837228751466074,87000
user3018915489037626376,97200
user3437673277779612248,118800
user7802502481714825732,85900
user7780616305782754203,91300
user1802172777089412214,84100
user7779496384758473307,80400
user76473162951321877,88900
user7923288661840423582,92200
user7038339486355936794,109900
user1572089292848856986,119500
user5411994606313184440,59500
user3243534515528931592,59500
user6168900177778888925,72400
user7050283092268388928,58700
user6576710951556246877,88100
user8257423307664528059,65900
user1912248356934351923,53800
user8181842700786581247,55900
user1166063631218249164,89900
user928494162397724015,168700
user8153372146080978810,116800
user2952042055075745692,54300
user1051633269179396754,62500
user7384522968702822191,73500
user6946013615466997796,72200
user3095834332157695967,77100
user7636824028700803928,101700
user4588879220181314304,83500
user3694889080483647134,222100
user8752986854919070425,58200
user8630739108474893114,110500
user5508446698709250671,125200
user4531389967553666768,64300
user3786986390685800664,77100
user7556338924585747552,55400
user4779451721437008175,105500
user7109110581138159243,102200
user5836993556707648454,153000
user1028295772397689349,54200
user6255191384937493878,171500
user9094825800540986706,198600
user757351251634452199,191500
user8087505548535865925,77000
user1697343339775880634,117600
user648955553325933834,170600
user8117769069385402803,66600
user7247656715688701389,94300
user6515083660125774322,57700
user5735182237172660997,129300
user7851397646033920237,82100
user4052466453699787802,93700
user1923860563021449077,74300
user7031631777505949204,65000
user4872668952663442601,57000
user8708777872619243601,58000
user4631533222847930667,119100
user6176044517064560281,57700
user2782247626023540240,66300
user4580958176992414818,56500
user2188998980741137650,84600
user4193458928221035837,73700
user1234936529246208386,57600
user3462005793682389666,59000
user5850285644331166952,58900
user1996871499852233318,89300
user5652352060398714043,166900
user4212215473593804347,89000
user3676350850328720507,94300
user1633156623767189093,87800
user5538368574264488984,97500
user6527037511507170041,71100
user1380408687864580005,84500
user6269821708803135155,74200
user4431246712259402869,94100
user8296604462650788637,145100
user5690754939654992290,72600
user7461223496605049899,92300
user6794963914491863068,191600
user2165556253349101459,156200
user4042192483854813427,80100
user2292708497030388334,78500
user4255199304259021489,57900
user5062451360893456355,78000
user7643190092256492953,125400
user8502137115770724564,76500
user1890922141514420842,123400
user5789996589142817176,65400
user7943494956236073767,68500
user3245992672795335267,287200
user5350254230275198788,218600
user2453919083242984340,81200
user8469540339557994894,72900
user1596651941265174073,92000
user8582963865180079505,62900
user8045536408284600893,59700
user5833987256224802117,69100
user1827295386017869749,75400
user6942995497688453673,89100
user8698503902774269226,81100
user6233533769692207817,225200
user2255985499310531431,111100
user1336199705564753181,72100
user2948475794080758907,100300
user5273895347667269645,56100
user6405568040792975061,75800
user8154273751887417823,79600
user4645933414200032275,104700
user8129929418688942619,100700
user2088637410229031868,86100
user1559357165737478936,156900
user5937696772514052801,106600
user4200384952288865310,87500
user2226841899485275449,75300
user7554659043049326208,113300
user1131227012956957702,77000
user6044424406581847608,127400
user7663396386652143138,93000
user3181794139490945940,101300
user2077803479871917045,57200
user1578113711110247446,66800
user3282155710003051722,78000
user4958960159822047554,58700
user3776494105622984406,77000
user9166156855835349603,59300
user4089749411931785153,60100
user9160237668184287929,58300
user7527308409368004667,89300
user6720056352733569801,63200
user3346124110793901380,71900
user7466127993842159463,126400
user3233820506196097665,89100
