run_name,epoch,phase,event,timestamp_unix_ms,timestamp_iso,record_count,operation_count,request_distribution,field_length,notes
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,63,run,run_start,1777584867162,2026-04-30T21:34:27+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,63,run,run_end,1777584936271,2026-04-30T21:35:36+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,63,reference,reference_start,1777584937505,2026-04-30T21:35:37+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,63,reference,reference_end,1777584943366,2026-04-30T21:35:43+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,63,clean-run,clean-run_start,1777584987157,2026-04-30T21:36:27+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,63,clean-run,clean-run_end,1777585053126,2026-04-30T21:37:33+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,63,avg-run,avg-run_start,1777585089038,2026-04-30T21:38:09+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,63,avg-run,avg-run_end,1777585153574,2026-04-30T21:39:13+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,64,extend,extend_start,1777585153798,2026-04-30T21:39:13+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,64,extend,extend_end,1777585831371,2026-04-30T21:50:31+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,64,vacuum,vacuum_start,1777585868775,2026-04-30T21:51:08+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,64,vacuum,vacuum_end,1777586178982,2026-04-30T21:56:18+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,64,run,run_start,1777586179275,2026-04-30T21:56:19+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,64,run,run_end,1777586249073,2026-04-30T21:57:29+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,64,reference,reference_start,1777586250297,2026-04-30T21:57:30+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,64,reference,reference_end,1777586255722,2026-04-30T21:57:35+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,64,clean-run,clean-run_start,1777586297201,2026-04-30T21:58:17+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,64,clean-run,clean-run_end,1777586364976,2026-04-30T21:59:24+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,64,avg-run,avg-run_start,1777586403360,2026-04-30T22:00:03+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,64,avg-run,avg-run_end,1777586468637,2026-04-30T22:01:08+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,65,extend,extend_start,1777586468861,2026-04-30T22:01:08+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,65,extend,extend_end,1777587150022,2026-04-30T22:12:30+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,65,vacuum,vacuum_start,1777587183816,2026-04-30T22:13:03+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,65,vacuum,vacuum_end,1777587522423,2026-04-30T22:18:42+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,65,run,run_start,1777587522715,2026-04-30T22:18:42+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,65,run,run_end,1777587595914,2026-04-30T22:19:55+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,65,reference,reference_start,1777587597149,2026-04-30T22:19:57+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,65,reference,reference_end,1777587602557,2026-04-30T22:20:02+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,65,clean-run,clean-run_start,1777587640571,2026-04-30T22:20:40+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,65,clean-run,clean-run_end,1777587706551,2026-04-30T22:21:46+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,65,avg-run,avg-run_start,1777587742609,2026-04-30T22:22:22+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,65,avg-run,avg-run_end,1777587808541,2026-04-30T22:23:28+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,66,extend,extend_start,1777587808765,2026-04-30T22:23:28+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,66,extend,extend_end,1777588483802,2026-04-30T22:34:43+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,66,vacuum,vacuum_start,1777588515780,2026-04-30T22:35:15+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,66,vacuum,vacuum_end,1777588894437,2026-04-30T22:41:34+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,66,run,run_start,1777588894737,2026-04-30T22:41:34+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,66,run,run_end,1777588968986,2026-04-30T22:42:48+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,66,reference,reference_start,1777588970235,2026-04-30T22:42:50+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,66,reference,reference_end,1777588975926,2026-04-30T22:42:55+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,66,clean-run,clean-run_start,1777589007977,2026-04-30T22:43:27+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,66,clean-run,clean-run_end,1777589075343,2026-04-30T22:44:35+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,66,avg-run,avg-run_start,1777589111908,2026-04-30T22:45:11+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,66,avg-run,avg-run_end,1777589178858,2026-04-30T22:46:18+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,67,extend,extend_start,1777589179088,2026-04-30T22:46:19+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,67,extend,extend_end,1777589864010,2026-04-30T22:57:44+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,67,vacuum,vacuum_start,1777589901733,2026-04-30T22:58:21+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,67,vacuum,vacuum_end,1777590277230,2026-04-30T23:04:37+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,67,run,run_start,1777590277523,2026-04-30T23:04:37+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,67,run,run_end,1777590355617,2026-04-30T23:05:55+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,67,reference,reference_start,1777590356852,2026-04-30T23:05:56+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,67,reference,reference_end,1777590362676,2026-04-30T23:06:02+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,67,clean-run,clean-run_start,1777590405313,2026-04-30T23:06:45+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,67,clean-run,clean-run_end,1777590477129,2026-04-30T23:07:57+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,67,avg-run,avg-run_start,1777590515421,2026-04-30T23:08:35+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,67,avg-run,avg-run_end,1777590583246,2026-04-30T23:09:43+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,68,extend,extend_start,1777590583473,2026-04-30T23:09:43+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,68,extend,extend_end,1777591290129,2026-04-30T23:21:30+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,68,vacuum,vacuum_start,1777591326342,2026-04-30T23:22:06+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,68,vacuum,vacuum_end,1777591674282,2026-04-30T23:27:54+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,68,run,run_start,1777591674675,2026-04-30T23:27:54+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,68,run,run_end,1777591752009,2026-04-30T23:29:12+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,68,reference,reference_start,1777591753251,2026-04-30T23:29:13+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,68,reference,reference_end,1777591758795,2026-04-30T23:29:18+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,68,clean-run,clean-run_start,1777591793765,2026-04-30T23:29:53+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,68,clean-run,clean-run_end,1777591865155,2026-04-30T23:31:05+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,68,avg-run,avg-run_start,1777591902497,2026-04-30T23:31:42+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,68,avg-run,avg-run_end,1777591971162,2026-04-30T23:32:51+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,69,extend,extend_start,1777591971387,2026-04-30T23:32:51+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,69,extend,extend_end,1777592677882,2026-04-30T23:44:37+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,69,vacuum,vacuum_start,1777592712184,2026-04-30T23:45:12+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,69,vacuum,vacuum_end,1777593066269,2026-04-30T23:51:06+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,69,run,run_start,1777593066566,2026-04-30T23:51:06+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,69,run,run_end,1777593145973,2026-04-30T23:52:25+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,69,reference,reference_start,1777593147262,2026-04-30T23:52:27+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,69,reference,reference_end,1777593152851,2026-04-30T23:52:32+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,69,clean-run,clean-run_start,1777593191816,2026-04-30T23:53:11+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,69,clean-run,clean-run_end,1777593265092,2026-04-30T23:54:25+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,69,avg-run,avg-run_start,1777593301511,2026-04-30T23:55:01+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,69,avg-run,avg-run_end,1777593370673,2026-04-30T23:56:10+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,70,extend,extend_start,1777593370899,2026-04-30T23:56:10+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,70,extend,extend_end,1777594097019,2026-05-01T00:08:17+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,70,vacuum,vacuum_start,1777594137281,2026-05-01T00:08:57+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,70,vacuum,vacuum_end,1777594505337,2026-05-01T00:15:05+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,70,run,run_start,1777594505632,2026-05-01T00:15:05+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,70,run,run_end,1777594588445,2026-05-01T00:16:28+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,70,reference,reference_start,1777594589701,2026-05-01T00:16:29+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,70,reference,reference_end,1777594595598,2026-05-01T00:16:35+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,70,clean-run,clean-run_start,1777594641598,2026-05-01T00:17:21+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,70,clean-run,clean-run_end,1777594715935,2026-05-01T00:18:35+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,70,avg-run,avg-run_start,1777594751173,2026-05-01T00:19:11+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,70,avg-run,avg-run_end,1777594818779,2026-05-01T00:20:18+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,71,extend,extend_start,1777594819006,2026-05-01T00:20:19+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,71,extend,extend_end,1777595546929,2026-05-01T00:32:26+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,71,vacuum,vacuum_start,1777595583665,2026-05-01T00:33:03+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,71,vacuum,vacuum_end,1777596012740,2026-05-01T00:40:12+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,71,run,run_start,1777596013034,2026-05-01T00:40:13+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,71,run,run_end,1777596104244,2026-05-01T00:41:44+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,71,reference,reference_start,1777596105498,2026-05-01T00:41:45+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,71,reference,reference_end,1777596111196,2026-05-01T00:41:51+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,71,clean-run,clean-run_start,1777596149749,2026-05-01T00:42:29+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,71,clean-run,clean-run_end,1777596222042,2026-05-01T00:43:42+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,71,avg-run,avg-run_start,1777596261426,2026-05-01T00:44:21+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,71,avg-run,avg-run_end,1777596329718,2026-05-01T00:45:29+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,72,extend,extend_start,1777596329943,2026-05-01T00:45:29+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,72,extend,extend_end,1777597060807,2026-05-01T00:57:40+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,72,vacuum,vacuum_start,1777597095677,2026-05-01T00:58:15+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,72,vacuum,vacuum_end,1777597496158,2026-05-01T01:04:56+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,72,run,run_start,1777597496453,2026-05-01T01:04:56+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,72,run,run_end,1777597578671,2026-05-01T01:06:18+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,72,reference,reference_start,1777597579963,2026-05-01T01:06:19+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,72,reference,reference_end,1777597585707,2026-05-01T01:06:25+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,72,clean-run,clean-run_start,1777597620073,2026-05-01T01:07:00+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,72,clean-run,clean-run_end,1777597698078,2026-05-01T01:08:18+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,72,avg-run,avg-run_start,1777597737096,2026-05-01T01:08:57+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,72,avg-run,avg-run_end,1777597805732,2026-05-01T01:10:05+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,73,extend,extend_start,1777597805960,2026-05-01T01:10:05+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,73,extend,extend_end,1777598553695,2026-05-01T01:22:33+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,73,vacuum,vacuum_start,1777598600351,2026-05-01T01:23:20+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,73,vacuum,vacuum_end,1777598980608,2026-05-01T01:29:40+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,73,run,run_start,1777598981039,2026-05-01T01:29:41+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,73,run,run_end,1777599073921,2026-05-01T01:31:13+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,73,reference,reference_start,1777599075168,2026-05-01T01:31:15+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,73,reference,reference_end,1777599080684,2026-05-01T01:31:20+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,73,clean-run,clean-run_start,1777599122545,2026-05-01T01:32:02+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,73,clean-run,clean-run_end,1777599199679,2026-05-01T01:33:19+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,73,avg-run,avg-run_start,1777599238648,2026-05-01T01:33:58+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,73,avg-run,avg-run_end,1777599308152,2026-05-01T01:35:08+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,74,extend,extend_start,1777599308379,2026-05-01T01:35:08+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,74,extend,extend_end,1777600108555,2026-05-01T01:48:28+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,74,vacuum,vacuum_start,1777600154139,2026-05-01T01:49:14+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,74,vacuum,vacuum_end,1777600577735,2026-05-01T01:56:17+00:00,10000,100000,zipfian,100,db=ycsb
